time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:25:55:695, 
37.4029,0.81878,10.28984,5.43221
37.4282,-0.53987,10.95061,5.52079
37.4536,-1.57891,10.92906,5.32687
37.4594,-2.42043,10.65853,5.34961
37.4837,-2.16546,11.14453,5.16048
37.5158,-1.15874,11.83523,4.83129
37.5158,0.00599,11.21516,4.99529
37.5499,0.50396,10.17612,4.75348
37.5727,0.26335,9.34536,4.12743
37.5728,0.29926,9.39684,2.69576
37.6156,0.08619,9.89720,1.52265
37.6163,-0.27652,10.63100,1.35626
37.6296,-0.64880,11.78495,1.12044
37.6662,-1.33591,12.76533,-0.42376
37.6826,-1.66031,12.25419,-2.50183
37.6857,-1.23416,10.00614,-2.59999
37.7285,-0.69189,8.64629,-2.43719
37.7285,-0.94327,8.91443,-3.17817
37.7478,-1.57891,9.66737,-3.92153
37.7784,-2.51380,10.05043,-3.94428
37.7998,-3.22246,10.19766,-4.35606
37.7998,-3.43194,9.53091,-4.09391
37.8279,-3.41758,8.44638,-2.86214
37.8572,-3.15542,7.44086,-1.44005
37.8572,-2.48388,7.30679,-0.66317
37.8834,-1.50110,7.71618,-0.29208
37.9141,-0.67992,8.44159,0.34595
37.9142,-0.07781,9.54048,1.19944
37.9401,0.44650,10.30540,2.72329
37.9502,1.14438,11.00807,4.55477
37.9701,1.76684,12.13569,5.47530
38.0085,2.14870,13.00115,5.45017
38.0187,1.61961,12.62169,5.50403
38.0267,-0.22265,11.64849,5.34363
38.0732,-2.24088,10.72676,6.03433
38.0732,-2.34263,10.29702,6.02236
38.0836,-1.05699,10.87759,4.80017
38.1279,-0.23702,10.59149,4.16334
38.1279,0.31722,10.30420,3.75036
38.1409,0.82237,10.55079,2.40008
38.1783,0.76132,9.96065,0.87983
38.1783,0.00958,9.52133,-0.13527
38.1960,-0.30525,9.81341,-0.44889
38.2274,-0.28131,9.96903,-1.52744
38.2543,-0.39981,10.54840,-2.22053
38.2543,-1.24972,11.09665,-3.40680
38.3104,-2.45754,10.28505,-4.04244
38.3104,-3.08240,9.51535,-4.23755
38.3104,-2.79272,8.84021,-3.43074
38.3327,-2.90763,8.71332,-3.21408
38.3686,-3.07283,9.00899,-3.04529
38.3687,-2.72688,9.16820,-2.35460
38.3996,-1.79917,9.32382,-1.57292
38.4259,-0.38425,9.08201,-0.83674
38.4259,0.24899,8.81507,0.10055
38.4549,0.26455,8.72529,1.38020
38.4664,0.39144,9.04131,2.46951
38.4813,0.84631,9.71645,3.36371
38.5289,1.25092,10.52326,4.20045
38.5319,0.92891,11.02602,4.61462
38.5388,-0.07063,11.21037,4.23157
38.5780,-1.71777,11.12657,4.21481
38.5781,-2.89447,10.80577,5.40348
38.5939,-2.20975,11.60539,6.14086
38.6217,-0.84272,12.59775,4.61343
38.6513,-0.25258,11.85917,3.84732
38.6514,-0.48840,10.84766,3.41398
38.7093,-0.44291,10.21921,3.24400
38.7093,-0.03711,10.11387,3.05846
38.7094,0.36271,10.45623,2.37734
38.7304,0.29687,10.48735,1.84705
38.7648,0.11611,10.41792,0.77689
38.7648,-0.54945,10.68845,-1.05101
38.7997,-0.92053,10.72915,-2.28038
38.8261,-0.73858,9.80743,-1.62918
38.8261,-0.54705,9.35494,-1.72854
38.8669,-0.54945,9.58837,-2.50542
38.8670,-1.01031,9.52373,-3.72761
38.8772,-2.00266,9.78348,-4.44943
38.9307,-2.97586,10.05402,-3.91196
38.9308,-3.00579,10.06000,-3.75634
38.9345,-3.12071,9.81700,-3.50735
38.9788,-3.12310,9.17658,-2.98664
38.9790,-2.76040,8.14951,-2.03259
38.9922,-1.85782,7.80955,-1.04502
39.0289,-0.90976,7.80476,-0.10055
39.0511,-0.28729,8.52898,1.24972
39.0511,0.39503,9.86369,2.54972
39.0710,0.81639,10.92427,3.43314
39.1060,1.02228,11.56948,4.51288
39.1060,1.65432,11.38753,5.52199
39.1284,1.67707,11.13615,5.51720
39.1640,0.66915,11.15171,5.75302
39.1640,-0.86786,11.06912,5.64409
39.2047,-1.61841,11.09665,4.96297
39.2047,-1.95119,10.64416,4.78580
39.2288,-1.83149,10.62980,4.64216
39.2663,-0.55304,10.98413,3.80542
39.2663,0.80202,10.94582,2.18701
39.2755,1.03545,9.87805,2.04935
39.3301,0.51593,9.14546,1.63038
39.3301,-0.65239,10.11148,-0.70147
39.3309,-1.78719,10.84886,-2.64309
39.3792,-1.89972,10.83928,-2.79511
39.3792,-1.26408,10.73634,-2.94833
39.3898,-0.91814,9.76792,-2.74603
39.4283,-1.35745,9.16222,-2.76638
39.4283,-2.31031,9.25319,-3.54566
39.4469,-2.74364,9.32142,-3.28710
39.4660,-2.59281,9.46866,-2.29474
39.5028,-2.01703,9.46028,-1.85184
39.5028,-1.59208,9.38487,-1.78719
39.5279,-1.45082,8.97667,-1.31197
39.5591,-1.26768,8.75163,-0.61289
39.5591,-0.96123,8.54334,0.12808
39.5774,-0.55663,8.34463,1.20423
39.5999,-0.45129,8.47631,2.06491
39.6260,-0.05147,9.28432,2.65027
39.6673,0.63085,10.07437,2.96868
39.6673,1.13361,10.61304,3.43673
39.6724,1.42688,11.68679,4.23995
39.7324,0.59015,13.46202,4.84805
39.7324,-1.23895,13.41294,4.78580
39.7324,-2.94235,11.69757,4.57273
39.7623,-2.73286,10.06479,5.03359
39.7782,-1.27486,9.62667,4.56794
39.7861,-0.43453,10.20724,4.22798
39.8284,-0.08260,10.71718,4.57153
39.8284,-0.01436,10.66691,3.30864
39.8435,0.07422,10.20604,2.31390
39.8666,0.03950,9.81581,1.53581
39.9002,-0.18674,10.13063,0.66197
39.9002,-0.46206,11.20438,-0.31961
39.9279,-1.39576,11.76340,-2.25165
39.9571,-2.20257,10.43588,-2.41325
39.9572,-2.15708,9.27115,-2.71371
39.9788,-1.42329,8.49785,-2.66224
39.9997,-0.89420,9.00780,-3.20809
40.0232,-1.28563,10.59987,-3.81380
40.0658,-1.68664,10.36046,-3.32061
40.0659,-1.85782,9.38726,-2.67181
40.0712,-1.79318,8.64270,-2.36178
40.1273,-1.72615,8.16029,-1.76206
40.1302,-1.85543,8.17944,-0.92053
40.1302,-1.52743,8.35780,-0.47523
40.1793,-0.85948,8.79592,0.16400
40.1793,0.15442,9.50697,1.62799
40.1839,1.27007,10.29103,2.88609
40.2278,1.88535,10.66092,4.09151
40.2278,2.18342,10.80217,5.03479
40.2411,1.84465,11.26663,4.79777
40.2681,1.11206,12.04112,4.23995
40.2979,-0.17836,12.14646,4.83009
40.2979,-1.76325,11.95493,5.72309
40.3290,-1.98830,11.76340,5.65366
40.3544,-0.88462,11.52998,4.63976
40.3544,0.44889,11.16368,4.53801
40.3780,1.30359,10.63818,4.22439
40.4012,1.39935,9.72483,3.88562
40.4114,1.19466,8.55651,3.14465
40.4540,0.56261,8.35900,0.17357
40.4541,-0.32799,8.44518,-0.66436
40.4673,-1.03186,9.20770,1.03664
40.5304,-1.09530,10.03486,0.25018
40.5304,-1.06777,11.57906,-1.45322
40.5304,-1.40773,12.30926,-1.89613
40.5790,-2.32946,10.84407,-3.26076
40.5790,-2.91841,9.56203,-4.09630
40.5809,-2.57844,8.85218,-2.80947
40.6000,-1.76086,9.43993,-2.26482
40.6279,-1.67587,10.18330,-2.46353
40.6373,-2.21215,10.00015,-2.57007
40.6707,-2.45036,9.43155,-1.90929
40.6952,-1.95598,9.13708,-1.17311
40.6953,-1.15635,8.92640,-0.50994
40.7284,-0.66436,8.78874,0.14365
40.7331,-0.63683,9.01857,0.59254
40.7517,-1.03545,9.41719,1.22937
40.7796,-1.46878,9.53450,2.02062
40.8011,-0.97919,9.74757,2.32946
40.8090,-0.01077,9.74398,2.28038
40.8289,0.37348,10.24435,2.92679
40.8652,0.57099,10.54361,3.40920
40.8652,0.13407,11.02722,3.77190
40.9229,-0.68352,11.61377,5.10422
40.9230,-1.71896,11.79213,6.51075
40.9230,-1.97154,11.61976,5.63691
40.9607,-1.10368,11.03919,3.80303
40.9790,-1.02707,9.38128,3.11831
40.9790,-1.30718,7.69224,2.98784
40.9991,-1.20423,7.88496,2.30791
41.0283,-1.14438,9.85411,1.07495
41.0357,-1.54539,12.75696,0.41897
41.0666,-1.56574,14.29876,-0.28131
41.0918,-0.96722,12.40981,-1.72375
41.0923,0.05506,10.21083,-2.45994
41.1287,0.07422,7.65393,-1.81114
41.1330,-0.97560,7.40495,-2.14032
41.1489,-1.57053,8.34583,-2.66463
41.1782,-1.21501,9.57999,-2.19419
41.1996,-1.34907,10.53284,-2.64309
41.2062,-1.58011,9.73441,-2.41445
41.2271,-1.33710,8.64868,-1.39217
41.2616,-0.80921,7.78322,0.00239
41.2616,-0.42376,7.58091,1.31915
41.3193,0.15083,8.82225,1.27366
41.3193,0.94806,9.90199,1.79079
41.3193,2.09364,10.29941,2.82863
41.3755,2.65625,10.38081,3.60432
41.3755,1.13839,10.86203,3.88083
41.3755,-1.19106,11.72869,3.59953
41.3995,-2.36417,12.28771,3.92991
41.4291,-2.01463,12.35355,4.05082
41.4329,-1.21501,12.53311,4.00892
41.4530,-1.57891,12.58099,4.04363
41.4898,-1.83986,11.82685,4.68166
41.4899,-0.47403,10.22639,4.22798
41.5280,1.24852,8.90605,3.58875
41.5280,1.66510,8.34104,2.19539
41.5462,0.56142,8.67741,2.30671
41.5804,-0.75893,9.64104,2.53176
41.6004,-1.37421,11.60659,0.36749
41.6029,-1.38499,12.53550,-0.93490
41.6275,-0.43932,11.86396,-2.28038
41.6606,0.70267,9.43754,-2.69336
41.6607,0.46326,8.24647,-1.95239
41.7195,0.22385,8.73128,-1.54300
41.7195,-0.59374,10.27547,-2.52099
41.7195,-2.56528,11.11221,-3.49419
41.7732,-3.27752,10.41672,-3.01297
41.7732,-2.47310,9.31903,-2.12955
41.7732,-1.51546,8.57686,-1.37062
41.7997,-1.07974,8.58165,-1.32513
41.8280,-0.79005,8.95393,-1.04263
41.8312,-0.38186,9.28312,-0.35193
41.8715,-0.24420,9.25559,0.44051
41.8919,-0.29088,9.17179,1.41372
41.8919,-0.32919,9.24122,2.26841
41.9284,-0.20829,9.11673,2.95791
41.9285,-0.16759,9.01378,3.68332
41.9440,-0.07422,9.51415,4.18249
41.9785,-0.01676,10.59628,4.08553
42.0025,-0.26455,11.86635,4.21361
42.0058,-1.28563,12.67915,5.07669
42.0290,-3.05726,12.90300,4.66251
42.0486,-3.38885,12.64443,4.19925
42.0573,-2.01583,10.77943,4.81094
42.1148,-0.26455,9.23284,4.56555
42.1148,1.34070,9.02096,3.38765
42.1148,1.66150,8.97069,2.68977
42.1334,1.08692,9.10955,2.09843
42.1709,0.29807,10.23956,0.66676
42.1709,-1.03425,11.38993,0.27293
42.1993,-1.74530,11.89747,-0.00838
42.2274,-1.33710,11.69996,-1.31077
42.2274,-1.19585,10.46820,-2.85257
42.2673,-1.16952,9.36931,-2.67301
42.2707,-1.28443,9.75356,-3.05607
42.2864,-1.68545,9.52133,-3.43194
42.3278,-2.07449,9.16700,-3.43433
42.3278,-2.19659,8.91562,-3.02734
42.3407,-2.67780,8.96350,-3.07043
42.3805,-2.68139,8.90605,-2.58204
42.3805,-2.11997,8.66544,-1.66749
42.4004,-1.34309,8.77318,-0.67753
42.4277,-0.32081,8.38772,0.33517
42.4561,0.04429,8.50743,1.31915
42.4563,0.24899,9.37050,2.16546
42.5116,0.53269,10.22998,2.72448
42.5116,0.84991,10.87998,3.76233
42.5117,0.97440,11.24508,4.62300
42.5337,0.72900,11.37915,4.87798
42.5690,-0.07901,11.59223,5.20477
42.5690,-1.30119,12.04471,5.87632
42.5996,-2.09484,11.85797,6.28092
42.6156,-1.72974,11.28458,5.96370
42.6245,-0.05746,10.68965,5.82484
42.6672,0.88462,10.69444,4.36444
42.6700,0.79843,10.19886,3.15423
42.6911,0.56022,9.31664,2.86334
42.7287,0.42615,9.22566,1.85662
42.7288,0.30884,9.39923,0.60212
42.7389,-0.20709,10.18928,-0.12689
42.7790,-0.92652,10.83210,-0.71344
42.7790,-0.66915,11.20199,-1.69861
42.7947,-0.45727,10.27787,-2.76040
42.8282,-0.82956,10.07078,-3.42955
42.8532,-1.09530,9.60512,-3.76951
42.8532,-1.23895,9.28431,-3.14704
42.9094,-2.10800,10.30899,-3.57200
42.9094,-3.05846,9.88882,-3.06205
42.9094,-3.12190,8.71332,-2.81067
42.9271,-2.30073,8.08367,-2.32108
42.9655,-1.20303,7.92686,-1.74769
42.9655,-0.56860,8.25605,-0.97560
42.9998,-0.47403,8.58883,0.23821
43.0222,-0.47044,9.04251,1.54778
43.0222,0.02274,9.94030,2.54253
43.0688,0.81040,10.99490,3.28111
43.0725,0.99595,11.34563,3.63185
43.0895,0.31961,11.39591,3.54446
43.1282,-0.72541,11.59103,4.97733
43.1283,-1.69981,12.16681,7.39417
43.1360,-1.29042,13.42611,5.99123
43.1784,-0.55783,13.02509,5.23350
43.1784,-1.11206,10.32335,5.26462
43.1935,-0.78407,8.94914,4.59188
43.2285,-0.20709,8.92520,3.45708
43.2498,0.04309,9.04730,2.84778
43.2498,0.06703,9.55485,2.79870
43.3071,0.06464,10.46101,1.82550
43.3071,-0.01436,11.15889,1.60764
43.3071,-0.28490,11.00088,1.44484
43.3283,-0.15083,10.61663,0.48361
43.3636,-0.17597,10.89076,-1.45561
43.3636,-0.79125,10.23118,-1.40773
43.4008,-1.21860,9.61829,-1.00552
43.4009,-0.96602,9.65540,-1.88416
43.4201,-0.69788,10.17133,-2.86813
43.4533,-0.72541,10.50291,-3.18894
43.4670,-1.18628,10.35328,-3.35892
43.4859,-2.13434,9.42317,-3.05846
43.5291,-2.70892,8.38533,-2.76638
43.5292,-3.02016,8.38413,-2.84539
43.5348,-3.37448,8.83782,-3.13148
43.5792,-3.27513,9.29988,-2.94474
43.5793,-2.56647,8.95273,-2.03020
43.5921,-1.44843,8.46314,-1.13361
43.6280,-0.39144,7.76765,0.03232
43.6281,-0.31722,8.01784,1.11804
43.6473,-0.49199,9.22805,1.94281
43.6663,0.04668,10.67888,2.89806
43.7038,1.23176,11.61138,4.10229
43.7038,2.04217,12.15723,5.21315
43.7288,1.34668,12.34517,5.65486
43.7609,-0.29328,12.29250,5.86913
43.7609,-2.22771,12.21350,6.97162
43.8001,-2.34741,12.64683,5.46214
43.8001,-1.67946,12.31883,4.76426
43.8171,-1.01031,11.16009,4.96536
43.8674,-0.05985,10.23118,4.58230
43.8698,0.62007,9.56203,4.68645
43.8739,1.26648,8.95393,2.97826
43.9274,1.48434,8.57207,1.51427
43.9274,0.89659,8.41167,1.23057
43.9308,-0.21068,9.85052,0.84512
43.9787,-1.49871,12.70668,-0.01077
43.9788,-2.93157,13.45483,-3.16260
43.9881,-3.50975,11.00687,-4.28544
44.0323,-2.66703,9.62667,-3.73360
44.0323,-1.14677,9.38606,-2.60478
44.0440,-0.29807,9.12630,-2.67660
44.0664,-1.16353,9.45070,-3.74796
44.1016,-2.40248,9.71046,-3.52890
44.1016,-2.93517,9.53210,-2.71132
44.1287,-2.57007,8.96231,-2.31868
44.1582,-2.16786,8.48109,-2.09125
44.1582,-2.43240,8.31231,-1.64235
44.1781,-2.43839,8.40688,-1.32633
44.2000,-1.82311,8.48229,-0.82716
44.2148,-1.06657,8.68340,0.25856
44.2664,-1.18268,9.08920,0.82596
44.2689,-1.98710,9.77151,0.59134
44.2718,-2.14751,10.38081,1.08094
44.3286,-0.92053,10.37962,2.86933
44.3287,0.87025,10.18809,4.71877
44.3289,1.73692,10.76147,5.20597
44.3787,1.06059,12.56184,5.04915
44.3788,-0.18913,13.28605,4.91628
44.3858,-0.03112,13.01552,6.52512
44.4286,1.40773,11.58624,6.21747
44.4286,2.20975,10.18809,4.80615
44.4433,1.46279,9.63864,4.32255
44.4659,-0.04668,9.65420,3.73240
44.4991,-0.86547,9.76912,4.29023
44.4992,-0.26455,10.04085,5.19998
44.5303,0.97679,11.46055,0.34714
44.5556,1.21979,11.80650,0.47283
44.5560,0.62725,11.74664,2.78793
44.5790,-0.11611,11.95014,-0.35911
44.5997,-0.79125,10.92906,-3.52052
44.6120,-1.59926,9.11553,-3.64621
44.6679,-1.75487,9.68652,-3.21408
44.6696,-1.42449,9.60632,-3.35892
44.6696,-1.46878,9.24362,-3.08240
44.7263,-2.33185,8.83422,-3.31942
44.7263,-3.29428,8.21296,-3.50855
44.7263,-3.72881,8.51341,-3.16620
44.7787,-3.28829,9.10236,-2.25165
44.7787,-2.06850,9.06765,-1.27127
44.7826,-0.94208,8.81387,-0.90018
44.8297,-0.70027,8.71931,-0.63922
44.8297,-1.06178,9.08920,0.14484
44.8395,-0.91095,9.27833,1.30718
44.8671,-0.18195,9.61231,2.50303
44.8964,0.55184,10.17492,3.31702
44.8964,0.99355,10.48017,3.81380
44.9328,0.95525,10.47298,3.97301
44.9339,0.08020,11.60300,4.20523
44.9541,-1.01749,12.10935,3.74317
44.9787,-1.81712,11.72390,3.90358
45.0002,-1.24014,10.90033,5.67761
45.0098,0.23223,10.45503,5.85357
45.0275,1.33351,10.66092,4.16932
45.0689,1.13480,10.16534,4.14299
45.0703,0.58416,10.01811,4.11546
45.1230,0.37228,10.30061,3.85091
45.1230,0.63563,10.92188,1.96316
45.1231,0.78407,10.96737,0.94447
45.1817,0.73259,10.40475,1.80754
45.1818,0.75893,11.16488,1.23535
45.1822,0.40221,12.27335,-1.36464
45.2026,-0.06225,11.28578,-2.09125
45.2365,-0.75414,8.99224,-1.28683
45.2366,-1.21141,8.29436,-2.57844
45.2669,-1.10009,8.86295,-2.96150
45.2937,-1.06178,9.79665,-2.48029
45.2937,-1.86500,10.58431,-3.10036
45.3281,-2.64428,10.15936,-3.55643
45.3326,-2.87771,8.98505,-2.77237
45.3505,-2.24088,8.23450,-1.52624
45.3775,-1.38977,8.67262,-0.70865
45.3995,-0.77808,9.08201,0.07541
45.4088,-0.38545,9.38846,0.75654
45.4281,-0.11133,9.63146,1.32394
45.4547,0.20829,9.80024,2.03379
45.4638,0.22983,10.01571,2.76279
45.5238,0.19632,9.68054,3.28710
45.5238,-0.46086,10.47897,3.64861
45.5239,-0.62366,10.92906,3.24400
45.5778,-0.56501,10.53882,3.21767
45.5778,-0.38306,10.17731,4.28903
45.5778,0.20829,10.16774,4.80974
45.6004,1.10009,10.62142,4.54759
45.6246,0.71584,10.73274,3.80063
45.6336,-0.06105,10.25632,3.61269
45.6668,0.38665,10.04564,3.99216
45.6911,1.54060,10.38081,3.97540
45.6911,2.17025,10.65494,3.16739
45.7316,1.77163,10.71838,1.36464
45.7316,0.77090,10.50650,0.56261
45.7505,-0.20470,10.69803,0.08619
45.7781,-0.48241,10.63219,-0.89659
45.7995,-0.71224,10.27787,-2.10441
45.8044,-1.58968,8.78754,-2.79511
45.8283,-2.36058,7.99988,-3.26196
45.8638,-2.46233,8.61636,-3.23323
45.8638,-2.57126,9.29269,-2.71132
45.9178,-3.02973,9.80383,-2.99621
45.9179,-2.89327,9.94150,-2.63471
45.9179,-1.78001,9.65181,-1.00432
45.9748,-0.12808,9.17658,0.69549
45.9748,1.05340,9.43873,1.51068
45.9748,1.38738,10.35807,1.92605
45.9996,1.13839,11.08587,2.64189
46.0300,0.54466,10.95659,3.11113
46.0304,-0.15801,10.33652,3.36371
46.0664,-0.53508,9.47943,3.62467
46.0887,-0.44530,8.94316,2.83701
46.0887,-0.88342,9.46507,2.64787
46.1295,-0.61528,9.92713,2.43719
46.1323,0.04908,10.71718,3.09078
46.1538,0.89659,11.29296,4.03166
46.1740,1.11565,11.32768,4.28783
46.2019,1.09650,11.19121,4.63138
46.2019,1.30838,11.60659,2.08765
46.2298,0.97560,11.42225,1.31197
46.2602,0.19991,11.64250,2.72329
46.2639,0.23821,11.90106,2.03259
46.3149,0.37348,10.90632,1.23057
46.3150,0.63085,9.54288,0.22265
46.3150,0.45847,8.59362,-1.02827
46.3338,-0.10414,8.10522,-1.18867
46.3734,-0.32201,8.82345,-0.87863
46.3735,-0.85230,10.08035,-1.77283
46.4019,-2.04576,10.14140,-2.61555
46.4292,-3.25119,10.26111,-3.42835
46.4292,-3.29428,9.39205,-2.45994
46.4534,-3.25478,8.29316,-1.17790
46.4660,-1.68545,8.44877,-1.51546
46.4853,-0.37109,8.82585,-0.94447
46.5285,0.28849,9.32382,0.47164
46.5320,0.13407,9.62667,1.79557
46.5519,0.51952,9.45430,2.73286
46.5794,0.65479,9.18017,3.20929
46.5991,-0.33398,9.59794,2.63949
46.5991,-1.29281,10.40715,2.77715
46.6275,-1.11565,10.55319,4.00054
46.6565,-0.84991,10.72796,4.65892
46.6591,-0.87624,11.41027,4.34768
46.7030,-1.04383,11.77537,3.78746
46.7030,-0.83554,11.45217,3.81500
46.7131,-0.07063,10.62740,3.80422
46.7329,1.08812,10.28864,4.79658
46.7702,1.78839,10.05282,6.34316
46.7702,1.83029,10.70402,5.97208
46.8008,2.25883,12.33320,3.28829
46.8259,1.73812,12.39186,2.60957
46.8259,0.30046,12.09379,1.72495
46.8671,-1.33112,11.72270,-1.11924
46.8671,-2.11758,9.99895,-1.98231
46.8829,-2.02301,8.95273,-1.93204
46.9292,-1.76206,8.52898,-2.30911
46.9318,-2.12955,8.86056,-3.47025
46.9494,-2.55570,9.26397,-3.90597
46.9812,-2.14272,9.23883,-3.60432
46.9812,-1.48314,9.29868,-2.87292
46.9954,-1.69023,9.04131,-2.09364
47.0282,-2.52937,9.33698,-2.68019
47.0536,-2.65266,9.39923,-2.67660
47.0536,-1.78241,9.28312,-2.00985
47.1110,-0.61169,9.39684,-1.01510
47.1110,0.21188,9.91636,-0.21068
47.1110,0.70626,9.81461,1.13839
47.1274,1.38379,9.06286,2.53894
47.1680,1.76924,8.64389,2.90404
47.1680,1.61961,9.10476,2.84778
47.2002,0.86427,10.57234,2.77476
47.2350,-0.17238,11.66644,3.47144
47.2350,-0.95165,12.32602,4.03286
47.2674,-1.67826,12.41699,4.25551
47.2675,-2.28517,11.65447,4.94860
47.2802,-1.96436,10.83928,4.67807
47.3296,-0.63683,10.55678,4.14658
47.3338,0.93490,10.69324,4.61941
47.3384,1.91528,10.67529,4.67567
47.3791,2.03139,10.51967,3.97420
47.3791,1.66031,10.04683,4.02328
47.3933,0.93849,9.91875,4.37162
47.4278,0.89420,10.96856,2.69456
47.4503,0.77928,12.17280,0.25258
47.4503,-0.63085,11.82086,0.33996
47.5080,-1.20303,10.93983,0.71823
47.5080,-1.20303,9.82778,-0.79125
47.5080,-1.14558,8.32308,-1.37062
47.5281,-0.99595,7.97953,-1.36105
47.5640,-0.72661,8.66185,-1.44723
47.5640,-0.29567,9.73919,-1.62200
47.6009,-0.33278,10.53763,-2.31390
47.6222,-1.09291,10.71718,-3.33977
47.6223,-2.04456,10.82731,-4.00772
47.6685,-2.09244,9.54048,-3.16021
47.6686,-1.56694,8.95632,-2.80947
47.6788,-0.70506,8.46793,-1.78241
47.7309,-0.71224,7.85384,-1.18987
47.7309,-0.36151,7.91728,-0.83075
47.7353,0.04668,8.00587,-0.06344
47.7794,0.18554,8.09325,1.21620
47.7794,0.03591,8.33386,2.11399
47.7911,-0.49678,8.93358,1.48195
47.8287,-1.18268,9.96663,1.07375
47.8287,-1.31316,11.19600,2.52577
47.8487,-0.82956,12.33440,3.78746
47.8671,-0.46565,13.33513,4.39317
47.9157,-0.15681,13.69185,4.22080
47.9157,-0.20230,12.39904,3.87844
47.9284,-1.10607,11.04278,4.15017
47.9617,-1.42688,11.27261,4.61822
47.9618,-0.95285,12.56782,4.53203
48.0002,-0.16998,12.84314,5.07549
48.0025,0.28011,12.05548,4.79897
48.0190,-0.12689,11.92501,2.98424
48.0664,-0.80322,11.88670,2.08406
48.0664,-0.62366,11.35162,2.52458
48.0749,0.33158,11.18403,2.91242
48.1313,1.58370,11.03321,3.07881
48.1313,2.48507,11.16009,2.87412
48.1313,2.40128,10.09591,1.59208
48.1785,2.33784,7.92926,2.79152
48.1785,2.67660,7.62401,1.03186
48.1886,2.30193,9.19454,-2.51620
48.2280,0.76851,10.35328,-2.72209
48.2281,-0.73619,11.33845,-2.31031
48.2463,-1.35745,10.14140,-2.20616
48.2664,-1.44963,9.44113,-2.77117
48.3019,-2.68498,9.88882,-4.17651
48.3020,-3.90837,9.90558,-3.81021
48.3281,-3.67734,9.61231,-3.38645
48.3595,-2.93517,9.34776,-3.25957
48.3595,-1.97154,9.83017,-3.11592
48.3782,-1.52624,10.17372,-2.69216
48.3996,-1.21261,9.72842,-2.37614
48.4169,-1.13241,9.24122,-1.99069
48.4529,-0.86188,8.99104,-1.22219
48.4530,-0.21667,8.64868,-0.35911
48.4729,-0.06225,8.33386,0.24300
48.5296,-0.56620,8.35421,0.82237
48.5319,-0.85948,9.33339,1.43646
48.5319,-0.97799,10.72077,2.23968
48.5794,-1.19106,11.85558,3.60432
48.5794,-1.41611,12.58099,4.74750
48.5859,-1.53941,12.83117,4.65173
48.6284,-1.61243,12.03035,4.77982
48.6285,-1.37421,10.91949,5.26702
48.6432,-0.86666,10.63099,5.92180
48.6670,-0.08619,10.81534,6.78128
48.6995,0.91095,10.30899,6.93451
48.7000,2.22531,9.79905,5.64050
48.7292,2.66822,9.19214,4.24115
48.7561,2.11997,8.33745,3.29428
48.7561,0.86068,8.55531,2.75561
48.7782,0.11372,9.77391,2.81546
48.8001,-0.58177,10.95061,2.59520
48.8132,-0.39981,11.55991,2.19898
48.8669,0.33757,11.02243,1.12882
48.8670,0.36630,10.34011,-0.13527
48.8694,0.32440,10.87759,-1.53581
48.9268,0.52072,11.24867,-2.34023
48.9268,0.60451,10.56875,-2.54373
48.9268,0.47403,9.38128,-3.06684
48.9781,-0.63922,8.52299,-3.54925
48.9782,-2.17863,8.80430,-3.31224
48.9826,-3.13388,9.96424,-2.72568
49.0288,-3.53848,10.23238,-2.86454
49.0289,-3.54686,9.26516,-2.79391
49.0407,-2.56288,8.45955,-1.48314
49.0682,-1.12762,8.50264,0.25856
49.1017,0.16280,8.66903,1.00432
49.1018,0.59613,8.99702,0.97560
49.1290,0.35552,9.52971,1.04383
49.1343,-0.14604,9.96304,1.73093
49.1537,-0.74337,10.66451,2.65386
49.1789,-0.94208,11.61976,3.48102
49.2021,-0.55184,11.98127,4.32135
49.2110,-0.38066,11.73467,4.93903
49.2689,-0.79245,11.19840,4.96416
49.2689,-1.10847,10.84407,4.61582
49.2689,-0.99834,10.18210,4.80017
49.2957,-0.89180,9.59315,4.39197
49.3234,-1.16593,9.33579,3.76233
49.3235,-1.25211,9.28791,3.45229
49.3800,-0.42376,10.15936,2.24088
49.3800,0.50994,11.12897,2.11638
49.3814,0.76970,11.80171,2.45515
49.3997,0.62366,12.17998,2.36058
49.4275,0.77569,11.91423,1.00672
49.4367,1.19106,10.33532,0.22624
49.4667,1.53581,8.50264,0.11731
49.5081,1.18029,7.79758,0.17956
49.5081,0.28729,8.78634,-0.49678
49.5310,-0.72541,10.80577,-1.95837
49.5332,-1.62440,12.66718,-2.74124
49.5503,-1.70580,12.54268,-3.36610
49.5791,-1.72615,10.33173,-3.53010
49.5994,-2.01583,8.17944,-2.71730
49.6084,-2.38093,7.64316,-2.02301
49.6273,-2.39170,8.43920,-2.30312
49.6646,-2.59879,9.75116,-2.93516
49.6646,-2.36417,9.88284,-2.46353
49.7224,-1.63278,8.99822,-1.42209
49.7224,-1.02587,8.20577,-0.25976
49.7224,-1.10488,8.09564,0.82596
49.7794,-1.40055,8.59721,1.70699
49.7794,-0.99355,9.43155,2.05294
49.7794,-0.18195,10.26709,2.19659
49.8002,0.55782,10.61184,2.74962
49.8279,0.79005,10.57354,3.82936
49.8345,0.21906,10.87160,4.46260
49.8666,-0.61768,11.48330,4.36205
49.8994,-1.57532,12.03394,4.03884
49.8995,-2.30791,11.83403,4.20883
49.9300,-2.07688,10.54840,4.56435
