time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:29:27:823, 
74.4662,-1.29541,9.53476,1.89225
74.5213,-0.84172,9.56465,1.99484
74.5789,-0.94698,9.70195,1.07039
74.6356,-1.22325,9.73006,-0.00721
74.6918,-1.75457,9.61226,-0.83440
74.7479,-2.13384,9.53726,-0.81110
74.8082,-2.46899,9.47433,-0.55808
74.8657,-2.55964,9.45757,-0.41590
74.9196,-2.34939,9.52053,-0.10107
74.9763,-2.21346,9.55145,0.20213
75.0320,-2.28367,9.50982,0.72012
75.0895,-2.15991,9.50666,1.06231
75.1459,-2.25924,9.51412,0.74012
75.2061,-2.42915,9.49590,0.31226
75.2594,-2.66566,9.43713,0.07225
75.3162,-3.05578,9.31666,-0.18032
75.3732,-3.27868,9.23932,-0.23573
75.4409,-3.32780,9.22403,-0.11595
75.4862,-3.15229,9.28581,-0.08530
75.5485,-2.93407,9.35520,-0.20449
75.6010,-2.71056,9.41891,-0.32778
75.6572,-2.62045,9.44317,-0.36082
75.7144,-2.51333,9.47321,-0.33447
75.7707,-2.38277,9.50814,-0.29682
75.8277,-2.27586,9.53891,-0.00694
75.8845,-2.20216,9.55280,0.25479
75.9514,-2.15418,9.55637,0.45348
75.9972,-2.17475,9.53905,0.66880
76.0579,-2.18179,9.52763,0.79654
76.1114,-2.17020,9.52902,0.81144
76.1683,-2.17730,9.53353,0.73598
76.2252,-2.28850,9.51110,0.68705
76.2814,-2.42268,9.48121,0.63854
76.3396,-2.57445,9.45083,0.47367
76.3943,-2.78435,9.39905,0.27487
76.4522,-2.99610,9.33559,0.20135
76.5071,-3.06014,9.31238,0.29233
76.5673,-2.97311,9.33948,0.32423
76.6234,-2.89738,9.36283,0.33621
76.6789,-2.77436,9.38889,0.56755
76.7393,-2.61514,9.41207,0.86280
76.7922,-2.47566,9.43547,1.00666
76.8499,-2.37645,9.49210,0.65025
76.9067,-2.35407,9.48667,0.79485
76.9633,-2.04134,9.54104,0.98587
77.0190,-1.84086,9.58010,1.00167
77.0754,-1.66891,9.60404,1.07127
77.1329,-1.59702,9.62001,1.03699
77.1904,-1.47460,9.65106,0.92353
77.2461,-1.43620,9.65278,0.96514
77.3075,-1.41605,9.65715,0.95114
77.3604,-1.50653,9.65329,0.84544
77.4210,-1.60524,9.64444,0.76046
77.4732,-1.74046,9.62453,0.71384
77.5323,-1.83751,9.60869,0.68342
77.5880,-1.96182,9.56700,0.89111
77.6432,-2.04716,9.49934,1.31984
77.7040,-2.14705,9.41772,1.69327
77.7574,-2.28780,9.32742,1.98384
77.8145,-2.13530,9.41562,1.71959
77.8704,-1.62610,9.54011,1.58509
77.9304,-1.69132,9.59378,1.12661
77.9859,-1.89308,9.62190,0.07500
78.0416,-2.14577,9.56167,-0.37493
78.1048,-2.31350,9.49273,-0.84029
78.1554,-2.63979,9.28781,-1.71420
78.2102,-3.15304,8.98535,-2.34353
78.2687,-3.52278,8.81004,-2.47863
78.3257,-3.54449,8.85164,-2.29247
78.3811,-3.14983,9.13309,-1.68392
78.4390,-2.75224,9.35888,-1.00345
78.4971,-3.18446,9.21549,-1.05092
78.5518,-3.00605,9.33452,-0.02702
78.6101,-3.05341,9.31627,0.23296
78.6655,-2.98522,9.27507,1.10994
78.7240,-2.85820,9.28678,1.32545
78.7788,-2.63175,9.41185,0.81327
78.8368,-2.24198,9.53537,0.46972
78.8920,-1.97706,9.60057,0.30101
78.9491,-1.91147,9.61855,0.01233
79.0051,-2.30888,9.51139,-0.61075
79.0617,-2.40153,9.45212,-1.02979
79.1192,-2.44868,9.43704,-1.05670
79.1757,-2.38072,9.47754,-0.82386
79.2344,-2.29616,9.51948,-0.52688
79.2963,-2.27507,9.52948,-0.42840
79.3455,-2.06452,9.58622,0.11241
79.4033,-1.98485,9.59680,0.36341
79.4597,-2.14842,9.54905,-0.60855
79.5169,-2.14144,9.54358,-0.71045
79.5732,-2.14065,9.55942,-0.45328
79.6320,-2.16222,9.54499,-0.62319
79.6938,-2.21341,9.50709,-0.94154
79.7435,-2.13369,9.50946,-1.08988
79.8055,-1.97019,9.51448,-1.32797
79.8572,-1.76431,9.50537,-1.64486
79.9148,-1.55747,9.50572,-1.84010
79.9709,-1.39577,9.51992,-1.89560
80.0282,-1.37990,9.55002,-1.75025
80.0855,-1.34316,9.58018,-1.60822
80.1410,-1.33522,9.60206,-1.47922
80.2006,-1.36208,9.61018,-1.39983
80.2558,-1.38899,9.60977,-1.37603
80.3118,-1.37681,9.62009,-1.31481
80.3690,-1.38680,9.62870,-1.23908
80.4250,-1.43422,9.62012,-1.25171
80.4821,-1.46089,9.62104,-1.21321
80.5391,-1.43231,9.62948,-1.17979
80.5981,-1.44728,9.63073,-1.15098
80.6536,-1.40190,9.63772,-1.14862
80.7103,-1.38486,9.63567,-1.18592
80.7656,-1.36861,9.63662,-1.19702
80.8217,-1.35086,9.63476,-1.23164
80.8795,-1.33890,9.63209,-1.26515
80.9392,-1.35540,9.62499,-1.30107
80.9930,-1.34955,9.62344,-1.31850
81.0503,-1.29722,9.63064,-1.31847
81.1075,-1.27978,9.63610,-1.29545
81.1672,-1.21994,9.63937,-1.32844
81.2203,-1.23549,9.64245,-1.29118
81.2763,-1.24821,9.64936,-1.22566
81.3353,-1.30279,9.65915,-1.08347
81.3912,-1.27492,9.66513,-1.06311
81.4473,-1.06459,9.68855,-1.08121
81.5034,-0.85660,9.72873,-0.88793
81.5619,-0.66697,9.76359,-0.63077
81.6171,-0.39812,9.79279,-0.33649
81.6760,-0.14577,9.80491,0.11311
81.7310,0.06178,9.78773,0.60571
81.7885,0.15020,9.77936,0.71558
81.8452,0.19104,9.78293,0.65430
81.9024,-0.04302,9.79539,0.46782
81.9644,-0.09286,9.80493,0.15861
82.0153,-0.05516,9.79481,0.47853
82.0751,-0.42567,9.74749,0.98777
82.1293,-0.57188,9.66650,1.54987
82.1857,-0.67791,9.55118,2.11796
82.2436,-0.63552,9.40828,2.69273
82.2988,-0.55650,9.17546,3.41637
82.3629,-0.61798,9.01487,3.81060
82.4125,-0.74726,8.88048,4.09255
82.4711,-0.82589,8.72794,4.39447
82.5267,-0.87779,8.40742,4.97144
82.5828,-0.97948,7.98108,5.61367
82.6408,-1.15729,7.55884,6.13963
82.6960,-1.06231,7.52413,6.19914
82.7645,-0.91830,7.28814,6.49693
82.8103,-0.79489,6.98882,6.83337
82.8677,-0.59323,6.99424,6.84829
82.9225,-0.41745,7.14004,6.70939
82.9801,-0.36783,7.14729,6.70458
83.0385,-0.29320,7.14795,6.70755
83.0935,-0.36792,7.07041,6.78560
83.1640,-0.36588,6.84624,7.01181
83.2073,-0.27225,6.47907,7.35649
83.2648,-0.38372,6.27448,7.52689
83.3204,-0.51581,6.20605,7.57557
83.3777,-0.66335,6.20212,7.56731
83.4353,-0.81297,6.26618,7.49963
83.4914,-0.85689,6.32574,7.44453
83.5474,-0.87408,6.35695,7.41590
83.6034,-1.02484,6.43920,7.32508
83.6616,-1.10349,6.42290,7.32796
