time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:36:06:883, 
73.0550,3.98483,1.31904,5.42548
73.1115,4.12834,5.40277,7.96012
73.1682,1.14230,2.85145,6.24909
73.2245,0.04835,3.08804,0.21911
73.2816,6.13697,3.09078,1.15842
73.3381,2.92426,-7.20349,-13.03200
73.3945,-3.48614,-7.37010,-5.32700
73.4514,-12.16932,2.11872,-3.88172
73.5082,-1.96429,-1.79167,4.90294
73.5662,8.03866,5.37630,6.66130
73.6280,0.05051,6.29723,7.96976
73.6776,-2.56157,3.86234,1.90548
73.7352,3.02944,2.27363,1.38706
73.7915,7.87556,-3.20624,-6.86494
73.8488,2.18069,-7.77187,-9.22173
73.9056,-7.12126,-1.95268,-3.28901
73.9630,-9.22743,2.74467,-0.38038
74.0230,0.39867,-3.03381,6.23453
74.0756,4.40429,6.10076,7.62837
74.1358,1.39736,2.72929,6.66694
74.1891,0.43683,6.54484,3.53678
74.2478,3.68711,1.54728,-2.47768
74.3034,5.52181,-8.99096,-12.88601
74.3602,-4.89047,-7.75451,-6.56759
74.4259,-15.77504,5.23074,-1.96409
74.4778,5.02358,-2.33380,5.45794
74.5346,4.62722,7.60787,6.76778
74.5871,-0.88383,3.34873,8.33482
74.6429,-1.39257,2.51191,4.02181
74.6995,-0.59195,2.85306,1.27566
74.7573,3.17758,-1.73492,-12.13788
74.8251,4.68163,-9.70914,-5.67204
74.8708,-8.82276,0.84526,-6.44585
74.9297,-10.27347,-4.14680,0.15881
74.9875,4.52235,1.97664,5.62938
75.0401,4.01110,8.14038,7.53458
75.0989,1.50343,1.56323,8.07607
75.1543,-0.99254,5.26399,2.79939
75.2109,2.31978,1.29165,1.87070
75.2671,3.00344,-4.99521,-13.66921
75.3262,-1.07897,-7.23756,-4.99237
75.3801,-14.50703,-0.14060,-3.81930
75.4378,-2.89185,-1.98357,-0.11097
75.4943,4.97197,2.27294,5.82470
75.5509,3.98089,4.76979,6.22979
75.6080,0.00895,1.85790,6.62360
75.6649,-0.63782,3.61553,1.81524
75.7212,3.80576,1.72837,2.56169
75.7772,3.94519,-2.02776,-10.81065
75.8341,-0.53593,-6.03823,-4.05600
75.8922,-10.93595,-1.66861,-5.60317
75.9480,-9.44418,-4.22671,0.02824
76.0051,6.73237,3.76114,6.47601
76.0619,4.76781,4.07408,8.69338
76.1204,-1.75850,5.74294,6.48284
76.1758,-0.67934,2.68140,1.56020
76.2316,7.42758,0.54105,-5.43484
76.2893,2.49402,-5.21602,-7.68763
76.3471,0.77965,-2.52334,-7.99189
76.4043,-12.75817,-2.31450,-4.13661
76.4603,-4.53267,-5.96395,3.91156
76.5160,4.62436,9.49959,7.19756
76.5732,0.65929,3.46878,9.30090
76.6313,-0.26718,3.79398,6.28679
76.6915,-3.97263,4.92863,2.73604
76.7434,5.31576,-0.00488,2.65719
76.8009,7.25196,-2.75704,-16.03635
76.8562,1.63484,-7.35863,-5.03257
76.9139,-11.63174,-1.66923,-5.95962
76.9697,-7.62796,-4.49296,3.60004
77.0282,8.70699,8.83306,6.43648
77.0835,2.03644,7.21069,9.29133
77.1411,-1.63296,4.45782,2.08980
77.1978,0.56421,0.55545,0.06999
77.2544,3.08151,-6.15570,-7.24130
77.3107,-1.44299,-8.08548,-4.84985
77.3675,-8.92317,2.01413,-3.31260
77.4238,-0.22921,1.59764,0.99397
77.4861,5.48705,1.20136,2.55815
77.5383,1.92179,2.05350,4.25255
77.5977,-2.64211,0.56335,0.25440
77.6514,-1.82954,-3.54972,-1.05172
77.7083,-3.52048,-1.43228,0.50097
77.7653,-2.81357,0.05485,0.65734
77.8225,-2.99967,-1.48641,0.91363
77.8825,-0.96904,0.14266,0.59730
77.9357,-1.60140,-0.92376,0.73439
77.9934,-1.39660,-0.66868,0.29791
78.0485,-1.27905,-0.67084,0.08131
78.1060,-0.77564,-1.04897,-0.27060
78.1634,-2.28491,-0.53795,-0.96068
78.2195,-1.71152,-0.54052,-0.25794
78.2862,-0.29456,-0.76379,0.18287
78.3336,0.56261,-1.06578,0.43098
78.3908,2.09520,-0.16488,-0.21129
78.4465,2.38120,-0.01084,-0.47489
78.5034,3.86882,0.43795,-0.48843
78.5597,0.50667,0.16896,1.13447
78.6162,-0.76387,0.88874,0.40588
78.6728,-0.90260,-0.01612,-0.96115
78.7305,-0.87852,-1.03950,-0.92907
78.7872,-0.40106,-0.96557,-1.60773
78.8439,-0.14620,-0.50494,-1.39159
78.9003,0.77313,-0.00484,-1.03397
78.9573,1.36438,-0.76986,-1.92671
79.0146,-0.56558,0.34884,-4.31090
79.0715,-9.05402,3.79558,5.95701
79.1282,7.36624,4.64303,-1.36035
79.1847,-2.84302,-5.89009,-5.18590
79.2418,-7.68449,-6.08059,3.19912
79.2977,-0.30200,-0.16610,-0.59709
79.3547,-0.44297,-1.04844,1.26565
79.4118,0.36401,0.30511,3.00267
79.4676,-2.27055,-1.48293,0.85012
79.5256,-2.39506,-0.60664,1.63046
79.5827,-1.12568,-1.17411,0.13198
79.6380,-1.61211,-2.23609,0.71823
79.6963,-3.64805,-2.48017,-2.11850
79.7524,2.29659,1.55676,5.30806
79.8095,-0.70902,2.29901,-4.72545
79.8655,1.75129,0.52655,1.09422
79.9221,3.28864,5.47247,-1.53879
79.9791,1.82737,-1.91954,-0.18035
80.0361,2.04112,-3.12910,0.36083
80.0932,0.13697,-2.95361,-2.99039
80.1494,0.41543,-3.21360,0.44428
80.2069,-0.46154,-0.92362,3.69869
80.2631,5.35964,5.91488,1.13075
80.3206,-4.94717,-1.16298,3.11766
80.3763,-2.17363,3.50899,0.72703
80.4333,0.49897,-1.30959,-0.76225
80.4922,-0.30867,-1.35163,0.36524
80.5466,1.35648,-0.85182,0.18227
80.6059,2.31115,-0.68415,2.27471
80.6620,-0.73592,-1.08489,0.13526
80.7179,-5.23952,-1.04970,0.76523
80.7778,4.50757,4.74228,0.91894
80.8309,-0.43698,-0.29784,1.92786
80.8867,3.03149,-2.11922,0.37118
80.9471,2.48827,0.74055,0.12695
81.0024,-0.84857,1.01837,-0.69957
81.0591,0.52274,0.46751,-0.22450
81.1145,0.91022,-0.15556,-0.02424
81.1734,0.13598,-1.06162,1.08638
81.2280,0.48214,0.29529,0.01903
81.2852,0.78810,-0.40246,0.43316
81.3504,-1.15897,-0.24389,0.14214
81.3986,-0.13440,0.14222,0.45557
81.4567,1.09066,-0.62545,0.04815
81.5129,-0.21375,0.33934,0.80672
81.5695,-0.64598,-0.13609,0.12723
81.6273,-0.16022,-0.26357,-0.02078
81.6820,-0.08618,-0.17507,0.17428
81.7408,0.16434,-0.13893,0.32933
81.7968,-0.19172,-0.24982,0.29743
81.8531,-0.32689,-0.04004,0.36888
81.9133,-0.21019,-0.21284,0.40339
81.9663,-0.23016,-0.12414,0.45083
82.0304,0.03892,0.00216,0.37737
82.0792,-0.06347,-0.26054,0.27845
82.1361,-0.14530,0.05267,0.18181
82.1929,-0.22930,-0.05671,0.19089
82.2505,0.31617,-0.28872,0.19673
82.3070,-0.17180,0.06378,0.23740
82.3651,-0.47670,-0.10876,0.08930
82.4207,-0.14353,-0.19637,0.06014
82.4775,-0.05292,-0.02221,0.18425
82.5353,-0.14674,-0.01100,0.07819
82.5907,-0.09854,-0.04587,0.01154
82.6470,-0.00880,0.02579,0.03565
82.7051,0.16904,-0.03080,0.02896
82.7623,0.12111,-0.05968,0.08207
82.8181,-0.02691,-0.00130,0.10878
82.8759,-0.22656,0.04305,-0.01941
82.9326,-0.29897,-0.04606,-0.23398
82.9894,-0.19319,0.19897,-0.26293
83.0449,-0.24544,-0.05629,-0.50353
83.1021,-0.26938,-0.12418,-0.34539
83.1591,0.04169,0.08425,-0.08846
83.2154,0.39345,-0.11693,0.26134
83.2707,0.41291,0.11313,0.13487
83.3300,0.26797,0.00644,0.14624
83.3873,0.45666,-0.25856,0.09189
83.4426,0.08063,0.05571,0.21331
83.4986,-0.02639,0.13067,0.15658
83.5580,0.05207,-0.02645,0.14873
83.6138,-0.08599,0.24427,-0.36530
83.6718,-0.10061,0.04035,-0.08948
83.7298,0.79671,-0.63672,0.23546
83.7837,-0.00873,0.79514,-0.30628
83.8408,-0.57098,0.26011,-0.57190
83.8966,0.49337,-0.64495,-0.42342
83.9545,-0.03038,0.19005,0.02958
84.0237,0.14042,-0.31994,0.19769
84.0678,0.06792,-0.04340,-0.06338
84.1258,0.27702,0.11770,0.09145
84.1805,0.17025,0.00419,-0.02300
84.2388,0.38308,0.02557,-0.02924
84.2951,-0.08583,-0.00546,0.00363
84.3516,-0.06059,-0.00448,-0.16475
84.4168,-0.21938,-0.20056,0.12255
84.4645,0.00842,0.10572,0.11965
84.5234,-0.02090,0.16232,0.17437
84.5765,1.96290,0.84256,0.70492
84.6340,2.30346,0.72249,-0.05466
84.6915,-0.41404,-2.12831,-2.44992
84.7479,-2.67974,-1.03169,0.00915
84.8096,-2.85743,4.20090,-1.90273
84.8615,-2.72173,-3.58013,-0.48822
84.9178,3.73216,-0.33347,0.50437
84.9746,1.92271,0.35618,0.60609
85.0318,-1.44585,1.02826,0.42362
85.0897,0.43869,-0.67002,-0.22032
85.1454,0.17627,-0.53061,0.17785
85.2111,0.10448,0.66765,0.16451
85.2594,0.46813,-0.08612,0.12688
85.3161,-0.08449,-0.27923,0.11284
85.3718,-0.14913,0.32468,-0.20397
85.4288,-0.07538,-0.25357,-0.19107
85.4864,0.06716,-0.05887,0.00268
85.5425,0.13911,0.04683,-0.05481
85.6001,0.06124,0.02021,0.03152
85.6559,0.38834,-0.25403,0.33646
85.7131,0.09412,-1.13375,-0.26926
85.7691,-0.48954,1.85402,0.35768
85.8251,0.23307,0.47938,-0.07972
85.8823,0.02435,-2.40350,-0.39783
85.9393,-0.19580,1.25859,0.29061
85.9964,-0.15381,0.17649,0.08437
86.0530,-0.08724,-0.58760,-0.12784
86.1106,0.05377,0.44724,0.10159
86.1670,0.06770,-0.13539,-0.15925
86.2241,0.18219,-0.06279,-0.03316
86.2812,-0.00002,0.07338,0.00529
86.3384,0.00609,0.02464,-0.01228
86.3961,-0.08298,0.03182,-0.02083
86.4506,0.05109,-0.28538,-0.00552
86.5085,-0.08515,-0.13153,-0.16543
86.5663,-0.23238,0.76300,0.07467
86.6232,-0.05953,-0.43940,-0.14271
86.6785,-0.05900,-0.40293,-0.19443
86.7362,-0.17406,0.79448,0.07471
86.7926,0.16371,-0.28177,0.13555
86.8483,0.29790,-0.33713,0.21942
86.9063,-0.04967,0.59157,-0.15808
86.9617,-0.24835,0.26099,-0.13502
87.0215,0.04652,-0.56938,-0.15184
87.0810,-0.09688,0.18245,0.19044
87.1320,0.06899,0.12160,0.03297
87.1903,0.03579,0.00409,-0.17590
87.2455,-0.04355,0.11514,-0.04059
87.3027,0.03913,0.01902,-0.00617
87.3595,-0.04843,0.01336,0.00244
87.4155,0.11306,-0.12411,-0.02020
87.4735,0.09012,0.11365,0.11488
87.5306,0.01047,-0.00831,0.10282
87.5866,0.06662,0.03006,0.04260
87.6429,0.00605,-0.00241,0.04100
87.7004,-0.14363,0.09082,0.02953
87.7579,0.06188,0.13332,0.03948
87.8152,0.17702,-0.23795,-0.03361
87.8728,0.30823,0.31041,0.16838
87.9272,0.17561,0.00335,0.10840
87.9849,0.04082,-0.43157,-0.21035
88.0407,-0.36563,0.09515,-0.14250
88.0971,-0.06816,0.15785,0.00221
88.1552,-0.02540,-0.12295,0.00083
88.2117,0.07953,0.20688,-0.03235
88.2726,-0.27444,-0.01060,-0.16349
88.3346,-0.44306,0.00946,-0.07778
88.3813,-0.05253,0.05007,-0.14214
88.4375,0.23419,-0.14391,0.01486
88.4943,0.32749,0.02880,0.03567
88.5605,0.09231,-0.02862,0.02803
88.6098,0.07694,0.02316,0.10343
88.6705,0.06618,0.00079,0.05802
88.7242,-0.07387,0.10356,-0.08771
88.7781,-0.08128,0.04738,0.06735
88.8364,-0.06530,-0.16862,-0.19109
88.8926,0.28737,-0.10189,-0.02727
88.9552,0.34607,0.23197,0.14887
89.0055,0.55726,-0.21512,-0.00983
89.0621,-0.00207,0.28408,0.00207
89.1206,-0.57725,0.04368,-0.05870
89.1766,0.05012,-0.04516,-0.00766
89.2339,-0.01895,-0.08111,-0.11095
89.2923,-0.28876,0.15552,-0.17044
89.3465,-0.30823,-0.17394,-0.16700
89.4041,-0.54028,-0.13938,-0.10639
89.4608,-0.61485,0.04589,-0.08342
89.5176,-0.70234,-0.15104,-0.11596
89.5733,-0.43587,0.06861,-0.13302
89.6294,0.21426,0.16672,0.09163
89.6857,0.31687,-0.34609,0.16981
89.7440,-0.26467,0.18807,0.06441
89.8008,-0.21835,-0.03274,-0.15874
89.8571,-0.09214,0.07767,-0.26102
89.9142,0.25319,0.16641,-0.04395
89.9699,0.52933,-0.15646,-0.01340
90.0259,0.51432,0.00360,0.24428
90.0841,0.40775,0.08893,0.31965
90.1410,0.18630,-0.11127,0.13098
90.1998,-0.09213,0.08556,-0.06852
90.2542,-0.23815,0.08957,-0.15707
90.3115,-0.19178,-0.00946,-0.18699
90.3685,0.17051,-0.06152,-0.08759
90.4244,-0.11936,-0.06207,-0.17439
90.4819,0.27222,-0.11342,0.29210
90.5406,0.52322,0.00345,0.26962
90.5956,-0.26405,0.08788,-0.24568
90.6539,-0.86816,0.08504,-0.31268
90.7093,-0.87820,0.00194,-0.39278
90.7655,-0.44051,0.14064,-0.10417
90.8255,0.43509,-0.42773,0.11745
90.8777,0.11475,0.01612,0.38139
90.9368,-0.19135,-0.09029,0.49517
90.9939,-0.13969,0.00717,0.45124
91.0495,-0.51530,0.05821,0.22025
91.1066,-0.24443,-0.04521,-0.02778
91.1636,-0.10077,0.05243,0.07369
91.2246,-0.20370,-0.11804,0.22558
91.2767,-0.32678,-0.08748,0.21178
91.3362,-0.10927,0.07180,0.10699
91.3907,0.59159,0.08307,-0.16332
91.4497,1.08830,0.57872,-0.21591
91.5048,0.89361,0.05664,-0.43156
91.5604,0.29588,0.06448,-0.32586
91.6249,-0.21476,0.06076,-0.18917
91.6751,-0.06703,0.07486,-0.32658
91.7333,0.49097,-0.00019,-0.35377
91.7893,0.20458,-0.07049,-0.09812
91.8442,-0.03167,0.02507,-0.11682
91.9018,-0.14095,-0.05570,-0.39774
91.9584,-0.20428,0.10800,-0.16855
92.0258,0.14459,-0.00044,0.02914
92.0720,0.06490,0.04597,0.01282
92.1277,-0.00562,-0.00023,-0.03416
92.1861,0.14748,0.12691,0.13788
92.2425,-0.00520,-0.03530,-0.11170
92.2982,-0.00540,-0.04508,0.20058
92.3555,0.09950,0.12418,-0.03698
92.4242,-0.44153,-0.10195,-0.14325
92.4706,0.03710,-0.02845,0.22324
92.5250,-0.08073,-0.19779,0.14629
92.5820,-0.37897,0.16969,-0.20058
92.6390,-0.41602,0.13711,-0.04927
92.6954,0.09487,-0.02124,0.16715
92.7516,-0.09252,0.19381,-0.03255
92.8086,-0.32328,0.51047,0.19352
92.8689,-0.07919,0.83500,0.15971
92.9233,-0.02441,0.33139,-0.02305
92.9809,-0.06062,0.22614,-0.02061
93.0372,0.23715,1.09283,-0.09997
93.0940,-0.01433,1.34627,-0.24036
93.1496,-0.30978,0.69293,-0.34330
93.2116,-0.81691,-1.42654,-0.42829
93.2654,-0.36481,-1.41976,0.11732
93.3206,-1.23011,0.38846,1.02316
93.3766,-1.45703,1.08186,1.12592
93.4350,-1.89710,0.26225,0.78584
93.4903,-1.62527,0.60433,0.25017
93.5473,-1.09350,1.12890,0.18487
93.6086,0.19438,0.59465,-0.09615
93.6618,0.09976,-0.89266,-0.10834
93.7188,-0.32385,-1.47471,0.42529
93.7757,0.36817,-2.13045,0.63744
93.8319,0.93843,-2.16925,0.05376
93.8880,0.52642,-0.93572,-0.35831
93.9464,0.03635,0.68037,-0.09625
94.0037,-0.17890,1.05220,0.39731
94.0588,0.30756,0.03364,0.54732
94.1152,-0.09113,0.25022,0.34846
94.1710,0.68841,0.75471,0.37760
94.2311,0.30292,-0.21849,0.30420
94.2905,0.05908,-0.13136,0.40033
94.3421,0.01783,0.00788,0.43496
94.4032,0.68243,-0.58977,-0.21382
94.4570,-0.07357,-0.04547,0.10724
94.5127,0.09954,-0.18923,0.03217
94.5684,-0.47048,0.04261,-0.58544
94.6274,-0.84456,0.32077,-1.72880
94.6835,-0.83521,0.91119,-4.43453
94.7396,0.02711,0.08374,0.29144
94.7966,-0.09564,-0.36501,-1.00216
94.8529,1.70875,-0.68479,-0.90608
94.9118,1.95432,-0.82984,0.23326
94.9672,1.64150,-0.30581,-0.53035
95.0241,0.69534,0.12750,-0.47074
95.0883,-0.10452,0.22409,-0.60256
95.1367,0.26172,0.01256,0.10523
95.1945,0.49128,-0.07283,-0.46352
95.2506,0.29955,0.10116,-0.13532
95.3071,-0.53591,0.09795,-0.21519
95.3653,-0.25938,0.13599,-0.02839
95.4210,0.52463,-0.00964,0.31454
95.4920,0.52916,-0.17977,0.27348
95.5346,0.31005,-0.20375,0.26894
