time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:48:43:140, 
49.8851,2.24327,11.02004,0.26215
49.8851,2.94354,10.52685,-0.68112
49.9095,3.54087,9.86608,-1.65911
49.9320,4.19446,9.62906,-2.54134
49.9409,3.98258,9.77989,-2.71012
49.9727,3.32780,10.11986,-2.58084
49.9895,2.29594,10.03726,-2.99981
50.0012,0.81399,9.64702,-3.40680
50.0405,-0.91335,9.38487,-3.21527
50.0405,-2.48029,9.42557,-3.02135
50.0554,-3.25238,9.76433,-2.73645
50.1064,-3.68572,9.87207,-3.30984
50.1065,-4.09750,9.21369,-3.12310
50.1122,-4.10708,8.56489,-1.97513
50.1430,-4.07356,8.41526,-0.62965
50.1684,-4.04962,8.88689,0.62247
50.1684,-4.42908,9.46627,1.80754
50.1896,-4.78221,9.99536,3.02973
50.2254,-4.70560,11.00447,3.88802
50.2261,-4.82770,11.84720,4.11785
50.2732,-4.99289,11.73467,4.29741
50.2756,-4.38000,11.11101,4.52485
50.2835,-3.39244,10.56875,4.15975
50.3072,-2.59760,10.26470,3.54446
50.3395,-1.88296,10.05521,3.02614
50.3395,-1.11804,10.01212,2.52099
50.3735,-0.27891,10.10669,1.96077
50.3895,0.51234,10.31019,1.33830
50.3962,1.10607,10.63938,0.74935
50.4410,1.49033,10.87160,0.09696
50.4410,1.76206,10.66331,-0.65239
50.4532,1.95718,10.35567,-1.42329
50.5062,2.19539,10.21442,-2.17384
50.5062,2.55450,10.24794,-2.70174
50.5097,2.55211,10.20245,-2.74723
50.5397,2.19419,10.13542,-3.10515
50.5670,1.68066,10.04683,-3.95385
50.5670,0.76731,9.62667,-4.38479
50.5899,-0.71584,8.92999,-4.52724
50.6227,-2.06371,8.29436,-4.56555
50.6227,-2.93756,8.24168,-3.87365
50.6708,-3.91196,8.61636,-2.80828
50.6739,-4.84087,8.47631,-1.91887
50.6794,-5.16646,8.50982,-0.53388
50.7071,-5.25026,9.19214,1.23416
50.7371,-5.12457,10.32216,2.48507
50.7371,-5.23829,11.56948,3.10036
50.7741,-5.18681,12.13329,3.44032
50.7741,-4.65652,12.17040,4.52604
50.7944,-3.84851,11.66764,5.21076
50.8144,-2.94115,10.99250,5.04796
50.8411,-2.18821,10.53882,4.74750
50.8507,-1.68664,10.11866,4.30220
50.9080,-1.40055,9.76673,3.63903
50.9080,-1.13839,9.73081,2.81307
50.9090,-0.89060,9.98698,1.89253
50.9375,-0.60331,10.45503,1.11326
50.9639,-0.14724,10.93864,0.61169
50.9639,0.56980,11.01166,0.13168
50.9901,1.47836,10.82851,-0.33757
51.0209,2.36178,10.47418,-0.87504
51.0209,3.08599,9.77271,-1.08453
51.0405,3.19732,9.31544,-1.33232
51.0679,2.98185,9.31903,-2.01823
51.0771,2.58802,9.94269,-2.20018
51.1060,2.09244,10.72676,-2.15828
51.1341,1.38738,11.54075,-2.74603
51.1341,-0.12090,11.39232,-3.71085
51.1738,-1.72375,10.58670,-4.28544
51.1738,-2.37135,10.01092,-4.91389
51.1915,-2.12476,9.09398,-4.45183
51.2410,-2.66463,7.76526,-3.48820
51.2411,-3.01656,7.05062,-3.29907
51.2472,-4.13221,7.37502,-2.20975
51.3048,-5.65007,7.96397,-0.44650
51.3048,-6.80642,9.09638,1.31077
51.3049,-7.42051,9.99776,2.19180
51.3330,-6.90458,10.83809,2.55570
51.3676,-5.77576,11.72510,2.96150
51.3676,-4.81453,12.33559,3.55524
51.3898,-4.17052,11.83882,4.04722
51.4180,-3.68332,10.50171,4.26628
51.4181,-3.09198,9.68652,4.28424
51.4360,-2.46353,9.47584,3.96702
51.4649,-1.79079,9.69610,3.57080
51.4751,-1.16712,9.98459,2.91721
51.5072,-0.39263,10.22759,2.18701
51.5236,0.42495,10.40356,1.26528
51.5346,1.81712,10.75549,0.10773
51.5725,3.30146,11.15171,-0.97799
51.5725,3.55763,11.01285,-1.48674
51.5878,3.15901,10.25991,-1.75847
51.6399,2.87052,9.82897,-2.11040
51.6399,2.79511,9.94389,-1.86740
51.6451,2.27918,10.07556,-1.62799
51.6734,1.52025,10.37363,-2.01942
51.7010,0.87385,10.57833,-2.59760
51.7010,0.42974,10.50052,-2.66583
51.7406,-0.43453,10.20245,-2.62752
51.7406,-1.81592,10.00614,-2.66104
51.7581,-2.36657,10.57713,-3.50975
51.7896,-1.36105,10.49932,-3.37329
51.8051,-3.17098,7.73414,-1.80156
51.8156,-4.67328,6.03313,-0.46326
51.8399,-5.51361,6.22466,1.00911
51.8758,-6.05707,7.32235,2.34981
51.8759,-6.62327,9.44352,3.10275
51.9063,-6.97521,11.95374,2.66104
51.9297,-5.60818,13.45483,2.44437
51.9297,-4.29262,13.36745,2.83461
51.9729,-4.42310,11.73587,3.57559
51.9729,-3.89999,10.63937,3.69649
51.9850,-3.03093,9.76433,3.98498
52.0274,-2.10441,9.19693,4.14299
52.0274,-1.30119,9.45190,3.52411
52.0416,-0.76851,10.07556,2.22412
52.0699,-0.36390,10.42151,0.80442
52.0989,-0.22624,10.57833,-0.25018
52.0989,0.24300,10.82492,-0.76132
52.1355,1.12164,11.04039,-1.07016
52.1399,1.79318,10.58910,-1.33232
52.1595,2.11160,9.76673,-1.11685
52.1890,2.61076,9.55485,-1.21381
52.2024,3.14225,10.04085,-1.56694
52.2124,3.08839,10.55438,-2.08646
52.2410,2.29474,10.78901,-2.90284
52.2715,1.43047,10.58671,-3.36850
52.2735,0.26934,10.03726,-3.32540
52.3069,-1.05580,9.38726,-3.33857
52.3069,-2.13194,8.95393,-3.23443
52.3252,-2.13075,8.96829,-2.57964
52.3737,-2.37854,8.85936,-1.92845
52.3738,-3.14824,8.49067,-1.37302
52.3828,-3.81859,8.28478,-0.47164
52.4407,-4.60385,8.73726,1.05101
52.4407,-5.20118,9.81940,2.59760
52.4407,-5.46094,11.00208,3.48581
52.4675,-5.15449,11.94296,3.55883
52.4965,-4.77383,12.11893,3.63424
52.4965,-4.42070,11.53357,3.65818
52.5234,-3.96942,10.73873,3.45109
52.5396,-3.61030,9.93790,3.35533
52.5543,-3.36131,9.43873,3.38885
52.5711,-3.02614,9.56682,3.13148
52.5998,-2.60598,9.87446,2.45874
52.6097,-2.31868,10.09232,1.87338
52.6397,-1.79797,10.28505,1.40534
52.6665,-0.62845,10.40595,1.16114
52.6673,0.89779,10.73514,0.36271
52.7060,2.33784,10.71599,-0.57937
52.7060,3.16141,10.40475,-1.08692
52.7225,3.98019,10.36405,-1.58370
52.7726,4.60984,10.34011,-2.26601
52.7726,4.22319,10.38680,-2.09843
52.7800,3.34815,10.34490,-2.49345
52.8362,2.18701,9.90319,-3.27872
52.8362,0.68711,9.27953,-3.29308
52.8362,-0.91095,8.97428,-3.92752
52.8644,-1.90929,9.11553,-4.10947
52.8935,-2.21933,9.54408,-2.56528
52.8936,-3.22725,9.26636,-1.78600
52.9310,-4.02089,8.65586,-1.96316
52.9393,-5.31969,8.74205,-0.59852
52.9543,-6.43055,9.12630,1.46519
52.9724,-6.65200,9.71286,2.90524
52.9887,-5.84400,10.32694,3.24999
53.0067,-4.39916,11.60659,3.05008
53.0403,-3.63185,12.65162,2.97108
53.0684,-3.65579,12.19195,3.34575
53.0684,-3.40082,10.79739,3.62347
53.1061,-2.81426,9.67455,4.24713
53.1061,-2.17743,9.06406,4.39796
53.1211,-1.43646,9.40163,3.78268
53.1391,-0.94088,9.98100,2.78553
53.1733,-0.32679,10.26470,1.78600
53.1772,0.32679,10.42031,1.31316
53.2070,0.98158,10.64057,1.09650
53.2339,2.03857,10.95300,0.70147
53.2339,2.38692,10.81893,0.42735
53.2722,2.34382,10.24076,0.14245
53.2906,2.42762,9.64223,-0.33278
53.2906,2.51380,9.71525,-0.84392
53.3400,2.56288,10.09831,-1.55377
53.3400,2.37973,10.44067,-2.21215
53.3478,1.89613,10.86083,-2.77476
53.3730,1.10966,10.56516,-3.57319
53.3892,0.30285,9.78827,-3.44750
53.4060,-0.59972,9.08920,-3.50735
53.4402,-1.70101,8.87612,-3.63424
53.4615,-2.84299,9.33938,-3.10395
53.4616,-3.44870,9.51774,-3.18655
53.5061,-4.34649,9.01139,-2.41086
53.5062,-5.49206,8.56489,-0.31363
53.5190,-5.73746,8.87492,1.59447
53.5388,-5.42742,9.76433,2.60717
53.5739,-5.20956,10.56276,3.21527
53.5743,-4.68405,11.42464,3.78507
53.6034,-4.02448,12.07823,4.11186
53.6328,-3.63424,11.63053,4.17651
53.6328,-3.19253,10.34969,3.83295
53.6500,-2.58922,9.60153,3.52890
53.6889,-2.31031,9.68054,2.83940
53.6889,-2.33185,10.20485,2.46233
53.7374,-2.29594,10.68726,2.32826
53.7375,-1.77642,10.74950,1.98471
53.7449,-0.82357,10.61304,1.44364
53.7735,0.25856,10.65494,0.66676
53.7893,1.51666,11.02961,0.10893
53.8021,2.68498,10.95420,-0.24420
53.8407,3.63304,10.33652,-0.54346
53.8407,4.54041,9.83855,-0.97919
53.8597,5.17604,9.63385,-2.20616
53.9062,4.70081,9.97501,-3.09437
53.9062,3.76233,10.16534,-3.31942
53.9151,2.69576,9.70448,-3.19492
53.9386,1.03425,9.12391,-1.91767
53.9741,-0.72421,9.19334,-0.93250
53.9742,-2.16427,9.81700,-1.91528
54.0049,-3.54207,10.21322,-3.28710
54.0294,-4.01969,9.78229,-3.29548
54.0296,-3.84851,9.03772,-2.62513
54.0670,-3.84133,8.45356,-1.18747
54.0855,-4.09511,8.39251,0.44291
54.0855,-4.37761,8.91802,1.86261
54.1069,-4.54998,9.49978,2.57485
54.1332,-4.77503,10.07437,3.15063
54.1426,-5.08267,10.96976,3.37807
54.1724,-5.24547,11.96571,3.38047
54.1895,-5.05035,12.15364,3.40082
54.1991,-4.59547,11.47013,3.48461
54.2397,-4.10827,10.85365,3.27872
54.2397,-3.37329,10.52805,2.93756
54.2576,-2.63471,10.36884,2.86334
54.3062,-1.84944,10.58670,2.90045
54.3063,-0.98397,10.83090,2.97586
54.3138,-0.39024,10.94343,2.61436
54.3404,0.44770,11.11819,1.57891
54.3700,1.50948,11.27022,0.43453
54.3700,2.19898,10.97814,-0.97919
54.3891,3.03332,10.28625,-2.03858
54.4267,4.04962,9.30706,-2.81307
54.4267,4.77503,8.42842,-3.25837
54.4645,4.33811,8.45955,-3.56960
54.4833,3.13627,8.89886,-3.54207
54.4834,2.08765,9.30466,-3.37688
54.5070,0.77329,9.47345,-3.08360
54.5231,-0.82836,9.84334,-3.14225
54.5427,-2.21813,10.47658,-2.94115
54.5728,-3.01178,11.02842,-1.69742
54.5894,-3.16260,10.77345,-1.67826
54.5968,-2.89087,8.71691,-1.99189
54.6408,-2.94594,7.56416,-0.51114
54.6409,-3.48102,7.88137,1.14797
54.6542,-4.06877,9.11314,2.39051
54.7073,-4.71637,10.51488,3.36012
54.7074,-5.03599,11.78375,3.46785
54.7111,-4.86840,12.45530,2.96749
54.7377,-4.49372,12.29370,2.86454
54.7670,-4.25192,11.47013,3.08958
54.7670,-3.94069,10.58910,3.32780
54.7944,-3.44511,9.95586,3.13388
54.8247,-3.00579,9.77750,3.02973
54.8254,-2.67541,10.02170,2.86574
54.8721,-2.42642,10.26350,2.53774
54.8722,-1.91887,10.20844,1.95598
54.8812,-1.12283,10.31617,1.21022
54.9073,0.01197,10.65374,0.33637
54.9406,0.90976,10.76267,-0.79484
54.9406,1.78360,10.52446,-1.54898
54.9729,2.44198,10.14499,-1.82071
54.9894,3.34336,9.87685,-2.08287
54.9944,4.44584,9.86249,-2.75800
55.0412,4.29621,10.29582,-3.51095
55.0414,3.48581,9.94748,-4.15496
55.0524,2.38093,9.26875,-3.84492
55.1079,0.77090,8.78275,-3.03811
55.1079,-0.64162,8.86295,-1.69502
55.1079,-1.44484,9.92474,-2.37135
55.1351,-2.30193,9.85650,-3.67614
55.1647,-3.03093,9.00181,-2.81666
55.1647,-3.84013,8.66664,-0.76970
55.1889,-4.72954,8.90365,0.73858
55.2242,-5.41066,9.54288,1.76445
55.2242,-5.81886,10.17971,2.53296
55.2405,-5.45735,10.74232,3.10754
55.2683,-4.65293,11.32768,3.74078
55.2782,-4.25192,11.75503,4.14059
55.3065,-3.83654,11.77657,4.10947
55.3158,-3.28710,11.23191,3.76711
55.3371,-2.78912,10.80816,2.91482
55.3734,-2.54612,10.28625,2.28756
55.3734,-2.52817,9.84214,2.50303
55.3928,-2.23848,9.76313,2.63471
55.4403,-1.77403,9.84573,2.22531
55.4404,-1.46519,9.83017,1.38738
55.4482,-0.92532,10.04564,0.35433
55.5058,-0.05626,10.43707,-0.45967
55.5058,0.99834,10.95540,-1.09650
55.5059,1.86620,11.41027,-1.56095
55.5245,2.50303,11.10383,-2.03738
55.5623,2.99262,10.46580,-2.47789
55.5623,3.34096,9.66977,-2.86813
55.5899,3.28829,8.95752,-3.05966
55.6193,2.55690,8.45955,-3.54446
55.6193,1.60524,8.42842,-4.09989
55.6401,-0.39622,8.12437,-3.33019
55.6665,-2.78314,8.83063,-2.11279
55.6758,-4.25910,10.31258,-2.90165
55.7062,-4.31057,10.26709,-3.41398
55.7421,-3.65699,9.56921,-1.99668
55.7422,-3.36371,9.17897,-0.32320
55.7732,-3.41758,9.21249,1.31675
55.7732,-3.43793,9.94748,3.09318
55.7903,-3.41398,10.88836,4.10947
55.8401,-3.34934,11.47970,4.14658
55.8402,-3.34934,12.03753,3.93949
55.8464,-3.32540,12.12611,3.75754
55.8692,-3.00340,11.38633,3.67255
55.9021,-2.62992,10.40236,3.37568
55.9021,-2.37854,9.82059,3.20570
55.9334,-2.21215,9.74398,3.36610
55.9601,-2.04097,10.07676,2.98544
55.9602,-1.85303,10.45024,2.27679
55.9897,-1.70580,10.63219,1.77283
56.0071,-1.35506,10.51728,1.44484
56.0235,-0.34595,10.38799,0.84033
56.0401,0.87863,10.56396,0.09936
56.0746,1.96077,10.73274,-0.67154
56.0747,2.65984,10.75788,-1.08333
56.1066,2.87651,10.27906,-1.63278
56.1303,3.02494,9.84932,-2.39290
56.1303,3.09916,9.72243,-2.68857
56.1727,2.85017,9.79306,-2.51141
56.1727,2.13314,9.96304,-2.73885
56.1859,1.10129,9.81940,-3.27513
56.2400,-0.23582,9.46746,-3.42356
56.2400,-1.88894,9.02096,-3.23802
56.2439,-3.11712,8.99702,-3.14944
56.2773,-3.49778,9.06645,-4.28065
56.3003,-3.10036,8.30154,-3.39962
56.3003,-2.93876,8.53376,-1.35985
56.3381,-3.20929,9.24721,0.21188
56.3391,-3.81500,10.04803,1.39097
56.3579,-4.35965,10.64536,2.36537
56.3905,-4.68764,10.61424,3.21168
56.4046,-4.33571,10.65733,3.78387
56.4356,-3.50137,11.58026,3.92153
56.4405,-3.13866,12.18237,4.02568
56.4714,-3.07761,11.54674,3.91196
56.4715,-2.79391,10.69444,3.58397
56.5076,-2.56528,10.15457,3.12909
56.5234,-2.26362,9.72603,2.68738
56.5272,-2.08765,9.58238,2.52817
56.5737,-1.99189,9.60991,2.58443
56.5737,-1.81233,9.53091,2.53056
56.5835,-1.41970,9.81580,2.22053
56.6421,-0.79843,10.46341,1.51427
56.6422,-0.04429,11.13735,0.83075
56.6422,0.99355,11.40190,0.38784
56.6700,1.82311,11.33486,0.09098
56.6981,2.50183,11.25466,-0.50276
56.6981,3.88802,11.20917,-1.40174
56.7344,5.12816,10.95659,-2.56767
56.7385,5.17125,10.33891,-3.95625
56.7539,4.13700,9.04371,-4.58590
56.7736,2.22292,7.74970,-4.23875
56.8041,0.12928,7.29123,-2.49106
56.8111,-2.25404,8.36259,-2.65027
56.8404,-4.57033,9.73919,-5.22392
56.8689,-6.93570,9.50338,-5.54354
56.8689,-6.73340,9.25439,-2.14631
56.9064,-5.45495,9.00061,-0.47643
56.9064,-4.90311,9.24002,-0.17357
56.9327,-4.69124,9.61829,0.42136
56.9731,-4.49731,9.70687,1.78839
56.9731,-4.27945,9.67814,3.07522
56.9823,-4.24234,9.92833,4.04603
57.0385,-4.64814,10.96976,4.35487
57.0386,-4.79059,12.20392,3.48940
57.0386,-4.18010,12.23744,2.59760
57.0672,-3.44750,11.28219,2.53774
57.0968,-2.75202,11.06433,2.34622
57.0968,-2.32587,11.18882,2.67301
57.1332,-2.20496,10.94343,2.75321
57.1394,-1.66270,10.83689,2.39170
57.1522,-0.64521,10.75908,1.64594
57.1730,0.66915,10.74591,0.47762
57.1898,1.91648,10.76746,-0.94327
57.2096,2.51740,10.65973,-1.80276
57.2401,2.76279,10.44426,-2.07688
57.2663,3.48102,10.07676,-2.18222
57.2663,4.30938,9.30466,-2.45874
57.3070,4.26030,9.20292,-3.05367
57.3070,3.19971,9.46627,-3.79704
57.3217,2.05414,9.22686,-4.28783
57.3732,0.53269,9.12032,-4.22678
57.3733,-1.24254,8.85338,-4.17172
57.3787,-2.75561,9.07364,-3.24520
57.4355,-3.62826,9.99057,-2.29953
57.4356,-4.04483,9.86369,-2.83940
57.4356,-3.76951,8.29555,-2.83102
57.4789,-3.37209,7.90531,-0.64880
57.4935,-3.13627,8.58883,0.98876
57.4935,-3.58277,9.69490,2.09843
57.5226,-4.24833,10.67888,3.22126
57.5390,-4.59428,11.70954,3.71325
57.5492,-5.05514,12.25419,3.38406
57.5730,-5.02880,12.25300,3.15782
57.5895,-4.90311,11.62455,3.19612
57.6126,-4.70201,10.77105,3.49538
57.6398,-4.53323,10.21442,3.64262
57.6650,-4.24713,9.99177,3.51813
57.6652,-3.74317,10.01691,2.91841
57.7069,-3.05846,10.20485,2.12357
57.7070,-2.23968,10.47298,1.33112
57.7197,-1.34429,10.55199,0.64162
57.7390,-0.78886,10.53403,0.32440
57.7723,0.25497,10.66451,-0.03232
57.7762,1.53941,10.71479,-0.74097
57.8043,2.23489,10.20365,-1.45801
57.8328,2.83461,9.99177,-2.07808
57.8329,3.66297,9.76792,-2.84060
57.8708,4.25072,8.92999,-3.44511
57.8905,3.57918,8.97787,-3.89640
57.8906,2.29235,9.42916,-3.98857
57.9361,1.04263,9.29748,-3.50137
57.9361,-0.38784,9.20531,-3.22964
57.9458,-1.97753,9.50936,-2.39530
57.9737,-2.85855,10.10310,-1.62918
57.9893,-3.37568,10.63339,-2.96868
58.0082,-3.65459,9.23045,-3.56362
58.0413,-3.56721,7.94123,-1.18508
58.0416,-3.45229,7.96277,0.72661
58.0608,-3.83535,8.94555,1.90570
58.1073,-4.82531,9.96185,2.81067
58.1073,-5.50523,10.93385,3.26316
58.1175,-5.73626,11.95972,2.98664
58.1407,-5.25146,12.69112,2.79750
58.1631,-4.73313,12.06745,2.82623
58.1739,-4.29023,10.97814,3.21408
58.2014,-3.94069,10.41433,3.34096
58.2313,-3.46306,10.21442,3.25957
58.2313,-2.81067,10.06718,2.85496
58.2693,-1.99548,10.17971,2.13673
58.2874,-1.03186,10.23597,1.46399
58.2874,0.07541,10.08275,0.74456
58.3060,0.95046,10.17971,-0.01436
58.3337,1.74171,10.57713,-0.44411
58.3440,2.79391,10.75549,-0.59493
58.3730,3.62347,10.67768,-0.77329
58.3916,4.58590,10.37483,-1.48434
58.4034,5.25026,9.79905,-1.79079
58.4400,4.48774,9.70687,-2.47071
58.4400,3.14465,9.72962,-3.72761
58.4572,1.44484,9.52013,-4.18967
58.5071,-0.98757,9.49140,-4.08314
58.5071,-3.35174,9.67336,-2.95791
58.5144,-4.38719,10.16295,-2.04695
58.5396,-4.76426,10.38680,-4.24953
58.5718,-4.80496,8.03220,-4.40634
58.5718,-4.68645,7.00872,-2.56049
58.5908,-4.66251,7.10449,-1.22458
58.6291,-4.84206,7.66351,0.38784
58.6292,-5.30413,9.00780,2.02062
58.6663,-5.50523,10.89674,2.64787
58.6915,-5.17963,12.24582,2.46233
58.6915,-4.71398,12.69591,2.56767
58.7065,-4.10827,12.52952,2.92319
58.7323,-3.61150,11.72749,3.05008
58.7409,-3.25837,10.62142,3.31942
58.7730,-2.83461,10.09831,3.11831
58.7898,-2.35579,9.92114,2.56408
58.8029,-1.89134,9.93790,2.31629
58.8217,-1.47836,10.21203,2.41684
58.8402,-1.21620,10.45263,2.36657
58.8549,-0.78287,10.75908,1.80156
58.9071,-0.04668,11.15411,0.65957
58.9071,0.76851,11.17565,-0.32679
58.9121,1.56454,10.68127,-0.71464
58.9403,2.55211,10.41912,-1.08931
58.9716,3.50376,10.21083,-2.14032
58.9717,4.50569,9.63984,-2.94594
58.9897,4.21601,9.45789,-3.85570
59.0248,2.93636,9.41838,-4.91868
59.0248,1.10368,8.35181,-5.05993
59.0743,-1.43766,7.53064,-3.46426
59.0743,-3.52172,9.02336,-1.25092
59.0847,-4.21242,10.80816,-3.47623
59.1063,-4.76545,10.14858,-3.69649
59.1384,-4.65772,9.06406,-1.92246
59.1392,-4.34768,8.67861,-0.66676
59.1733,-4.21840,8.58524,0.29088
59.1900,-4.24234,8.95154,1.63278
59.1964,-4.41113,9.40163,2.74843
59.2404,-4.18608,10.09591,2.90165
59.2404,-3.85689,11.15411,2.47430
59.2528,-3.88203,12.07224,2.41565
59.3060,-4.21361,11.91782,2.85855
59.3060,-4.11546,11.20079,3.49060
59.3087,-3.67494,10.83090,3.38645
59.3371,-3.39244,10.52206,2.72568
59.3672,-3.10993,10.12464,2.17624
59.3673,-2.49705,10.02529,1.69023
59.3903,-1.68904,10.04205,1.20902
59.4223,-0.88223,10.29343,0.71823
59.4224,0.28969,10.58431,0.02634
59.4420,1.34189,10.89674,-0.14125
59.4735,2.36657,10.85006,-0.15442
59.4931,3.26196,10.47538,-0.85110
59.5075,3.52052,10.03846,-1.92126
59.5224,3.68332,9.73560,-2.58443
59.5350,3.16380,9.57879,-2.70174
59.5734,2.24806,9.74638,-3.57319
59.5740,1.02348,10.27906,-4.25072
59.5940,-1.07375,9.92474,-3.85450
59.6408,-3.24161,9.86728,-2.28277
59.6408,-3.96582,9.74877,-4.60744
59.6496,-3.91914,8.13395,-5.30772
59.7074,-3.69170,7.23975,-4.07715
59.7074,-3.27513,7.38340,-2.80588
59.7074,-3.26914,7.74970,-1.53941
59.7385,-3.54087,8.49306,-0.22026
59.7635,-3.97061,9.87446,1.10966
59.7635,-4.25431,10.94582,2.02421
59.7897,-4.39317,11.87353,2.63351
59.8203,-4.66969,12.52114,2.95791
59.8203,-4.96895,12.09259,3.61629
59.8404,-4.81693,11.06074,4.47457
59.8724,-4.68405,10.75908,4.76904
59.8883,-4.62420,10.64177,4.32494
59.8965,-4.48894,10.20365,3.53848
59.9350,-3.98737,10.12345,2.83820
59.9351,-3.13507,10.43229,2.13075
59.9737,-2.40727,10.61902,1.52145
59.9738,-1.82670,10.42630,0.80202
59.9916,-0.81639,10.31976,0.18674
60.0400,0.16998,10.29822,-0.17956
60.0400,0.99475,10.14380,-0.65838
60.0467,2.16905,10.33772,-0.86188
60.1038,3.43553,10.95779,-1.32872
60.1038,4.44105,11.09306,-2.36417
60.1038,5.03599,10.02529,-3.22006
60.1345,4.39796,9.15025,-3.57798
60.1643,3.20091,9.17538,-3.42236
60.1643,1.69861,8.96829,-3.78627
60.1891,0.09816,8.70135,-3.72641
60.2180,-2.02062,8.84500,-2.92439
60.2181,-3.79704,9.66857,-2.67062
60.2407,-4.75588,10.58790,-4.43986
60.2644,-5.02761,9.25200,-4.50569
60.2742,-4.78221,8.38294,-1.91528
60.3067,-4.55238,8.48349,-0.20589
60.3316,-4.97973,8.89288,0.93729
60.3316,-6.00799,9.22686,2.15349
60.3729,-6.48083,9.65779,2.99621
60.3729,-5.77696,10.19048,3.39483
60.3932,-5.15809,11.26902,3.59833
60.4272,-5.22033,12.55106,3.24999
60.4272,-5.46214,12.97841,3.19612
60.4480,-4.91269,11.97169,2.62513
60.4729,-4.17411,10.48017,1.94640
60.5018,-3.17218,9.49380,1.74889
60.5018,-1.92725,9.02815,1.98590
60.5242,-0.94327,9.30347,2.03738
60.5387,-0.23941,9.89840,1.61721
60.5590,0.48241,10.58670,0.93849
60.5899,1.15515,11.65088,0.30884
60.6050,2.59281,12.40981,-0.62606
60.6163,3.91555,11.94536,-1.39815
60.6399,4.54879,10.63339,-1.71178
60.6747,4.86960,9.16940,-1.72016
60.6748,4.71278,8.57207,-2.02900
60.7071,4.09391,8.91682,-2.44198
60.7281,3.32660,9.32502,-2.91003
60.7281,2.01104,9.39085,-3.49898
60.7723,-0.36031,9.55485,-3.70367
60.7723,-3.02614,10.12345,-2.64428
60.7851,-4.57033,11.02482,-2.43121
60.8418,-5.42622,10.30899,-4.80136
60.8418,-4.88755,7.79997,-4.04483
60.8419,-4.17770,6.92972,-1.13121
60.8706,-3.93590,7.39058,0.13886
60.8998,-4.32374,8.40688,1.51666
60.8998,-4.78461,9.79665,2.98065
60.9397,-5.03958,11.17924,3.28470
60.9404,-4.83369,12.32362,2.87771
60.9563,-4.45422,12.60613,2.59999
60.9898,-4.01012,12.15843,2.87172
61.0018,-4.06398,11.33007,3.08839
61.0121,-3.98737,10.72556,2.92080
61.0411,-3.86647,10.25033,2.91841
61.0738,-3.70128,10.07197,3.21527
61.0774,-3.27273,10.32934,3.01297
61.1069,-2.72209,10.55199,2.38213
61.1069,-2.23968,10.63578,1.81473
61.1248,-1.47357,10.59389,1.06777
61.1724,-0.45368,10.37004,0.23342
61.1725,0.56740,10.11148,-0.57698
61.1823,1.58011,10.17612,-0.55663
61.2402,2.68977,10.31378,-0.04788
61.2403,3.70008,10.32455,-0.34116
61.2403,4.40754,9.67814,-1.56574
61.2666,4.24115,9.25798,-2.63351
61.2962,3.19133,10.22998,-3.44511
61.2962,1.93443,10.77464,-4.09151
61.3331,0.87624,10.57473,-3.82218
61.3386,0.21906,10.34251,-3.01297
61.3529,-0.53029,9.92474,-2.57246
61.3725,-1.35865,9.52253,-2.79032
61.4005,-2.27439,9.31903,-3.68931
61.4094,-2.99382,8.19380,-3.73360
61.4396,-3.72163,7.20384,-2.32108
61.4690,-4.62899,7.58929,-0.74097
61.4708,-5.06112,8.73487,0.53508
61.5064,-5.50523,9.58238,1.93323
61.5065,-5.92659,10.48256,2.64548
61.5232,-6.00560,11.46773,2.40966
61.5731,-5.67761,12.19674,2.59161
61.5732,-5.10542,12.26138,3.21887
61.5799,-4.66849,11.24867,3.33378
61.6365,-4.28185,10.31138,3.22126
61.6365,-4.11067,9.91636,2.69576
61.6365,-4.13341,9.82658,2.36657
61.6644,-3.99575,10.02170,2.50662
61.6940,-3.59354,10.40116,2.46113
61.6940,-3.00100,10.23238,1.81114
61.7328,-2.17863,10.08035,1.13600
61.7395,-1.07256,10.37962,0.15203
61.7507,0.13407,10.71239,-0.62007
61.7728,1.46519,10.85484,-0.66915
61.7892,2.33185,10.69803,-1.41970
61.8072,3.35174,9.93192,-2.27320
61.8397,4.38719,9.43514,-2.77596
61.8658,4.34888,9.73560,-2.55929
61.8658,3.68452,10.21921,-2.19898
61.9062,2.89327,10.45144,-2.56528
61.9062,1.89493,10.57234,-2.06850
61.9213,0.34595,10.40356,-1.96675
61.9390,-1.09291,10.21203,-2.77835
61.9732,-2.24566,9.95586,-4.36684
61.9773,-3.01297,9.08201,-4.79418
62.0063,-3.48581,8.10283,-3.87964
62.0346,-4.12144,7.58450,-2.75082
62.0346,-4.62300,7.65274,-1.59088
62.0712,-4.90671,8.10522,-0.46326
62.0908,-5.63930,8.55651,0.87265
62.0908,-6.36830,9.22566,2.40966
62.1370,-6.33718,10.54720,3.69170
62.1381,-6.04749,12.05309,4.08553
62.1480,-5.69676,12.76893,3.43074
62.1730,-5.29694,12.30208,3.02614
62.1893,-4.96536,11.14214,3.18535
62.2053,-4.67567,10.47059,3.27513
62.2236,-4.22439,10.21442,3.39244
62.2615,-3.63304,10.00374,3.21408
62.2615,-2.94953,10.20006,2.62752
62.3059,-2.37136,10.36286,2.08765
62.3059,-1.66869,10.31019,1.59327
62.3175,-0.63803,10.31617,1.02108
