time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:44:22:864, 
37.7464,-3.64502,10.23477,2.68977
37.7464,-2.09005,8.41526,3.79584
37.7555,-0.72062,7.63718,5.15809
37.8006,0.51593,8.25844,5.81646
37.8006,1.41012,9.81940,5.02761
37.8223,0.98637,11.14453,3.89999
37.8516,1.26049,11.30733,3.45947
37.8517,3.29787,10.56396,2.86095
37.8887,5.47171,10.65254,1.63756
37.8887,7.33193,10.99011,0.25018
37.9170,8.11839,11.80410,0.34355
37.9528,7.30440,11.40549,-0.06703
37.9528,5.47291,9.72842,-1.05101
37.9739,2.75441,8.80430,-2.83222
38.0030,0.32440,9.09638,-4.36205
38.0221,-1.27246,8.94076,-4.38240
38.0222,-1.17670,7.99509,-3.50376
38.0505,0.08379,7.87778,-2.94474
38.0871,1.19226,8.44758,-2.44916
38.0887,1.61721,9.10596,-1.83627
38.1441,1.01869,9.84693,-1.09171
38.1441,0.23342,10.87519,-0.21906
38.1441,-0.77569,11.54913,0.22265
38.1548,-0.94806,11.72151,0.56740
38.2010,-0.32799,11.62934,1.42928
38.2010,-0.61648,11.24508,2.40368
38.2232,-1.99189,10.48256,3.23562
38.2512,-3.42236,9.69849,4.45302
38.2512,-4.01012,9.35374,5.88230
38.2887,-4.17531,9.87326,7.64316
38.2888,-3.71684,11.61617,5.67641
38.3052,-2.62872,12.11653,3.60432
38.3526,-2.53056,12.08062,4.82052
38.3526,-2.22531,12.17280,4.29501
38.3721,0.27412,11.24269,2.68259
38.4010,3.08121,11.55991,0.48720
38.4010,5.23589,10.82133,0.15083
38.4217,7.64915,8.46434,1.95358
38.4505,8.05614,6.75256,1.40294
38.4775,6.17199,6.76453,-0.65239
38.4787,2.52697,7.13082,-1.33232
38.5413,0.24899,8.81627,-2.41445
38.5413,-1.89613,10.90153,-4.71518
38.5413,0.31482,12.19793,-5.99961
38.5498,3.17936,10.63219,-4.50809
38.5977,1.99189,8.38653,-3.15782
38.5977,0.32560,6.69869,-1.96196
38.6222,-0.15681,6.71545,-0.79484
38.6505,1.02467,9.32142,0.21667
38.6505,1.78480,12.15484,1.12762
38.6897,1.92007,13.74691,2.90883
38.6897,1.04981,13.28844,4.45542
38.7118,-0.59254,11.70475,3.96942
38.7529,-1.19944,10.73993,3.53728
38.7563,-1.31077,10.38201,4.19805
38.7691,-2.05773,10.88477,5.91462
38.8003,-3.12669,11.38274,5.52797
38.8003,-3.47623,10.42630,4.15975
38.8146,-2.96150,9.40641,4.82531
38.8503,-2.22053,9.47345,4.89952
38.8842,-1.15036,10.28505,3.63185
38.8842,1.27246,10.31138,2.77476
38.9006,4.20045,9.44711,2.65266
38.9390,7.10928,10.03367,2.68019
38.9390,9.72842,10.46820,0.63563
38.9495,10.26230,9.92713,-2.18581
38.9951,6.01158,9.41599,-2.32467
38.9951,2.20137,9.46627,-2.13554
39.0219,-0.87744,9.83735,-3.03931
39.0327,-2.69097,9.76792,-4.99888
39.0528,-2.67062,9.17299,-5.41066
39.0894,-2.77476,8.10402,-3.58875
39.0895,-2.62992,7.29841,-2.38572
39.1093,-1.32633,7.80955,-1.96675
39.1523,0.01317,9.32262,-1.07136
39.1523,1.39337,11.11700,-0.24061
39.1564,2.08646,12.33320,0.58536
39.2012,1.82789,12.87187,1.83149
39.2013,0.71823,12.98080,2.69336
39.2239,-0.89539,12.51515,2.32347
39.2537,-2.46472,11.27381,2.34622
39.2537,-3.62945,9.86249,3.65579
39.2809,-3.65220,9.65061,4.87438
39.2889,-2.61436,10.23477,4.60385
39.3268,-1.89254,10.35448,4.34170
39.3268,-1.23775,10.71479,4.59906
39.3502,-0.77689,10.41553,4.57512
39.3942,0.02993,9.31065,3.68572
39.3942,2.21334,9.58717,1.58370
39.4220,5.24308,10.64656,0.59493
39.4236,7.60366,10.98532,1.11565
39.4514,10.48974,9.65779,2.28996
39.4777,11.07031,9.66258,-0.11611
39.4882,6.99436,9.07842,-3.44631
39.5062,4.41472,9.63744,-4.27107
39.5516,2.80349,10.71718,-4.26748
39.5516,0.44770,10.83090,-4.15735
39.5546,-0.77449,9.04969,-3.67853
39.6010,-0.98757,7.70301,-2.82264
39.6011,-1.56933,7.26609,-2.59161
39.6201,-1.64953,7.68625,-2.43121
39.6506,-0.19392,8.98984,-1.51786
39.6506,1.07615,10.68367,-0.20110
39.6788,1.13121,12.61451,1.32274
39.6878,0.55543,13.90493,1.84585
39.7341,-0.36749,13.92288,1.72495
39.7341,-2.03259,13.36625,1.86141
39.7496,-4.17531,12.29609,2.44438
39.7909,-5.30053,10.03486,3.73839
39.7909,-4.87079,8.08607,4.79777
39.8006,-3.93590,7.04942,5.69077
39.8227,-2.91841,7.60366,5.71711
39.8466,-2.29833,9.63266,3.89759
39.8556,-0.52311,11.70954,2.74603
39.8893,1.45082,12.62528,2.85137
39.9045,4.38838,13.09572,2.28996
39.9515,7.40495,13.48117,0.03831
39.9532,9.71166,13.30760,-0.88223
39.9532,11.02482,10.24195,-0.35552
40.0004,8.97667,7.14399,-1.35027
40.0004,5.79731,6.65679,-3.40920
40.0171,3.21767,7.82631,-4.85643
40.0503,1.23535,8.95992,-5.00247
40.0504,-1.27605,8.54454,-3.55763
40.0754,-2.76279,7.52226,-2.25404
40.0887,-1.91049,7.52944,-2.65984
40.1314,0.05387,8.89408,-2.59999
40.1314,1.80395,10.63459,-1.69742
40.1498,2.51500,12.22187,0.70746
40.1686,2.12955,13.43209,3.83415
40.1881,0.85948,13.57454,3.71684
40.2005,-0.19392,12.17040,1.74051
40.2212,-0.79604,10.20365,1.15276
40.2512,-1.35147,8.96590,1.80874
40.2890,-2.41445,8.66305,2.43240
40.2890,-3.16021,8.94914,2.61555
40.3017,-2.93516,10.01571,2.96389
40.3515,-2.80229,11.06672,4.40394
40.3515,-2.68259,11.50245,5.26343
40.3515,-1.51187,11.33247,4.14778
40.4007,0.37468,10.72437,2.30911
40.4008,1.72734,9.88164,1.62440
40.4156,3.18176,9.33339,2.37016
40.4334,4.81334,9.05209,1.73931
40.4512,6.17677,9.93551,0.16878
40.4718,6.80283,10.79379,-1.38858
40.4904,5.12337,10.52805,-1.94999
40.5288,3.10395,9.98818,-2.97826
40.5288,1.04024,9.59794,-4.23516
40.5508,-0.26455,9.44113,-4.99529
40.5661,-0.67873,9.23763,-4.67807
40.5854,-0.94447,8.54933,-3.40561
40.6003,-0.85709,7.75329,-2.35699
40.6230,0.04549,8.14831,-1.90451
40.6476,1.25690,9.75476,-1.52265
40.6903,2.05533,11.41387,-1.10607
40.6903,1.64235,12.01838,0.29807
40.6903,0.55902,11.78615,2.46592
40.7507,-0.81399,11.17087,3.33977
40.7526,-1.76924,10.52326,3.28111
40.7526,-1.77283,9.85291,4.21122
40.8017,-2.18701,9.64822,4.35965
40.8017,-1.81951,9.87566,3.73958
40.8125,-0.41538,10.11387,4.08074
40.8218,0.44650,11.16967,4.14897
40.8408,0.81519,12.16681,4.10708
40.8690,1.47476,11.87234,3.76831
40.8887,2.58084,11.07031,3.38885
40.9264,3.40561,10.97694,2.92679
40.9264,4.35726,10.56755,2.70413
40.9503,6.27254,10.00254,2.56767
40.9562,7.90053,9.65061,1.88894
40.9827,8.64030,9.85770,0.78526
41.0005,6.75375,10.80337,-1.62679
41.0230,3.69409,9.77391,-3.07402
41.0387,1.42569,7.94482,-1.76206
41.0515,-0.85828,6.44372,-2.28277
41.0885,-3.15782,6.80403,-4.40035
41.0885,-4.79897,8.51342,-5.83681
41.1527,-6.01996,9.60872,-5.73626
41.1527,-6.69749,9.64104,-3.95505
41.1527,-4.62540,9.62906,-3.48700
41.2013,-1.75368,10.04564,-4.03166
41.2013,1.04383,11.11101,-3.74676
41.2013,3.01656,12.00880,-1.60644
41.2215,3.96822,12.98439,1.90929
41.2516,4.59308,13.16036,4.23396
41.2669,4.51886,10.99729,4.32374
41.2913,4.75707,8.04417,4.01490
41.3240,4.54160,5.82724,4.44943
41.3240,2.11878,6.40900,4.99289
41.3511,-0.96003,9.76912,5.17604
41.3545,-4.13102,13.16276,5.37116
41.3701,-6.97042,16.12665,3.62826
41.4006,-6.36950,13.86063,4.00772
41.4225,-3.86647,10.34610,5.36877
41.4364,-2.41205,9.77151,3.71325
41.4513,-0.50037,9.94509,1.30598
41.4775,2.50662,9.43873,1.59447
41.4881,5.76020,9.43036,2.67421
41.5567,8.41765,10.76985,0.93729
41.5567,10.06000,10.99250,-2.92319
41.5567,8.21535,9.48183,-3.51813
41.6014,5.77816,7.99150,-2.30193
41.6015,3.86288,7.08534,-2.39410
41.6015,2.53655,7.92088,-3.19492
41.6227,1.76565,9.88045,-4.43986
41.6502,0.96362,10.74232,-5.29216
41.6640,0.52072,9.86369,-3.83654
41.6887,-0.26215,8.62354,-2.38692
41.7011,-1.42569,8.34942,-1.86500
41.7209,-2.11758,8.82585,-2.32228
41.7504,-1.69622,8.91203,-2.28038
41.7504,-1.31556,9.18735,-0.52790
41.7775,-1.53342,10.20604,2.29833
41.8013,-1.76684,11.74305,4.22199
41.8216,-2.37135,13.08495,5.39151
41.8341,-3.03093,14.42445,4.80256
41.8521,-1.95478,15.01818,5.77457
41.8819,-2.17624,14.53936,6.61609
41.8820,-2.06730,12.55465,6.10375
41.9514,-1.50230,10.68007,5.29934
41.9514,-0.27772,10.25752,4.64216
41.9514,0.88941,10.50650,3.40680
41.9662,2.87292,10.46101,1.97513
42.0007,5.28497,10.44904,1.20064
42.0007,7.09731,9.38128,0.81878
42.0225,8.63671,8.60678,-0.30764
42.0510,8.34583,7.96995,-2.36298
42.0619,5.84998,7.99390,-3.41758
42.0918,4.15735,8.55412,-3.41159
42.0937,2.86454,9.31903,-3.20570
42.1190,2.57366,10.01691,-3.53728
42.1502,3.19133,10.26111,-5.16407
42.1503,2.82863,10.24435,-5.98285
42.1772,1.49871,9.34776,-4.55358
42.2008,-0.17716,8.20936,-2.67181
42.2221,-2.43360,7.67787,-1.83986
42.2244,-4.31417,8.40568,-1.88655
42.2497,-3.98498,10.54002,-2.06970
42.2896,-2.80349,11.63293,-1.84824
42.2896,-1.16114,10.96138,-0.37587
42.3454,-1.32274,10.40595,3.00100
42.3454,-4.12982,11.47372,5.69556
42.3454,-6.59933,12.14047,5.37954
42.3597,-5.92180,10.90751,4.34888
42.3932,-3.85570,11.86994,5.13534
42.3932,-3.11233,14.49387,6.89500
42.4226,-2.94354,15.00861,8.56010
42.4506,-2.22531,13.68108,7.58211
42.4506,-0.82477,12.18955,4.40514
42.4780,1.51068,10.92427,2.40008
42.4947,4.16214,10.28026,1.89373
42.5154,6.38746,9.65660,2.11399
42.5503,7.13681,8.71332,0.64641
42.5505,7.67548,7.69703,-1.20184
42.5723,7.71857,6.77530,-2.11160
42.6020,5.68479,6.58257,-2.18222
42.6020,3.14465,7.05062,-2.17624
42.6223,1.13839,8.65227,-3.13986
42.6520,-0.11252,10.80577,-4.48654
42.6855,-0.10893,12.40143,-4.72236
42.6855,1.16473,11.57786,-4.05560
42.7425,1.47836,9.35614,-3.13388
42.7425,1.03545,8.00706,-2.66343
42.7425,-0.01676,8.18303,-2.31150
42.7603,-1.24733,8.77677,-1.71777
42.8001,-1.78241,9.36212,-0.85948
42.8001,-1.23296,9.91516,0.27891
42.8216,0.04190,10.43707,1.91648
42.8508,0.86307,10.78901,2.90763
42.8508,0.52790,11.28578,3.48341
42.8887,-0.42256,11.97408,4.47098
42.8903,-1.74290,12.49600,4.94022
42.9130,-2.99861,13.42012,4.74630
42.9408,-3.54087,14.69857,3.51334
42.9408,-3.91675,14.36938,3.47623
42.9699,-3.26555,11.90226,4.48774
43.0010,-1.23535,9.74518,4.21601
43.0011,1.60405,8.84141,2.72329
43.0220,4.57512,8.83542,1.32753
43.0506,6.38506,9.02456,1.37302
43.0828,7.50550,8.94316,2.03498
43.0828,7.65633,9.04850,1.42329
43.1015,6.17079,8.99822,0.09457
43.1404,4.86720,9.54767,-0.86307
43.1404,3.52770,10.57713,-1.99309
43.1519,2.41684,10.99849,-2.44916
43.1964,1.42329,9.63146,-2.56528
43.1964,0.33278,8.62714,-2.74962
43.2226,-0.61169,8.27640,-2.99382
43.2345,-0.73499,8.36259,-3.16021
43.2508,-0.53987,8.77916,-3.14944
43.2889,-0.77928,9.53809,-2.48986
43.2917,-1.43526,9.77989,-1.91169
43.3129,-1.95239,9.92234,-2.12476
43.3525,-2.02421,10.42510,-1.88535
43.3526,-1.13839,10.85963,-1.06657
43.3679,-0.16998,10.83330,-0.12330
43.4010,-0.10175,10.94223,1.18747
43.4010,-1.02707,11.43541,2.62633
43.4278,-2.45874,11.72031,3.47025
43.4518,-3.17577,11.00328,4.05441
43.4788,-3.33139,9.05568,5.99004
43.4789,-3.26555,9.04610,7.41213
43.4902,-2.20018,11.62455,5.06472
43.5374,-1.00911,13.50751,4.15735
43.5374,-0.49199,15.14746,4.71997
43.5510,0.77329,14.76082,3.80183
43.5952,2.99382,11.95134,2.63590
43.5952,4.20763,8.98505,2.31629
43.6222,5.53157,6.61849,2.29235
43.6222,7.01591,5.33884,1.86261
43.6513,7.43248,6.16121,0.29926
43.6907,5.92061,7.91609,-0.53149
43.6946,4.91389,10.32096,-0.84392
43.7178,3.32660,13.34710,-1.55138
43.7508,2.55570,13.95760,-2.73047
43.7509,2.24447,10.93864,-3.50855
43.7546,1.29521,8.09086,-3.57678
43.8011,0.06943,6.71664,-3.45828
43.8011,0.09217,6.75854,-3.28351
43.8219,0.90736,7.62401,-2.48029
43.8511,0.53149,9.38008,-1.25211
43.8511,-0.54705,11.00807,-0.95046
43.8794,-1.37421,11.26423,-0.95884
43.8884,-1.56454,10.93864,-1.15396
43.9363,-1.13480,10.79739,-0.38186
43.9363,-0.26694,10.96378,1.06777
43.9535,-0.09576,11.87234,1.99189
43.9922,-0.86786,12.83117,2.89087
43.9922,-2.16666,12.57261,3.96223
43.9999,-3.68332,10.54720,5.92180
44.0196,-4.79179,8.71811,8.08607
44.0477,-4.71039,8.84739,4.17890
44.0895,-2.27679,9.69131,2.53176
44.0917,-0.80442,10.56396,5.18921
44.1269,-0.04190,12.23145,5.63092
44.1514,2.15708,13.02031,3.56122
44.1514,4.11665,11.58624,2.17743
44.1548,5.30293,9.46627,2.48627
44.2011,6.34077,7.70780,2.56647
44.2011,7.37742,6.89979,1.86620
44.2223,7.57852,7.73294,0.48002
44.2639,5.78295,9.20651,-0.22624
44.2639,4.09391,10.67289,-0.55304
44.2759,3.04529,12.44094,-1.40294
44.2888,2.47430,12.74738,-2.04097
44.3332,2.25524,11.05834,-3.13268
44.3333,1.50828,9.00780,-3.30146
44.3537,-0.16400,7.54740,-3.33139
44.3898,-1.57891,7.00513,-2.61795
44.3898,-2.00625,7.59648,-1.66749
44.4005,-1.64115,9.68533,-1.45322
44.4223,-1.05699,11.43661,-1.11086
44.4455,-0.35911,11.82445,-0.22385
44.4782,0.46206,10.96976,0.63803
44.4812,0.60930,9.72722,0.83195
44.5029,-0.11133,9.17060,1.04742
44.5510,-1.54300,9.91396,1.25092
44.5511,-3.21408,11.47611,1.80156
44.5511,-4.42789,11.78854,3.92512
44.6009,-4.70560,10.38201,6.75615
44.6009,-4.21601,9.55964,6.00081
44.6064,-3.28829,10.05402,4.59428
44.6393,-3.23203,11.43302,5.29575
44.6506,-3.58277,12.61451,6.44013
44.6737,-2.69336,12.72344,6.79804
44.6888,-1.53342,12.12012,5.66444
44.7306,-0.39622,11.60420,3.35294
44.7306,1.80994,9.56921,2.28876
44.7515,4.71637,7.74252,1.94281
44.7674,7.46959,7.07576,0.76013
44.7874,9.84573,6.91176,-0.15322
44.8006,9.00061,5.93976,-1.07734
44.8222,5.80090,6.36351,-1.74290
44.8441,2.84658,9.67695,-1.97393
44.8897,1.05819,13.27408,-3.24640
44.8915,2.69097,14.67343,-4.97374
44.8988,3.56362,11.71073,-5.54234
44.9501,2.16786,8.39730,-4.91748
44.9501,0.29807,6.38386,-3.51214
44.9501,-1.16233,6.61011,-2.13913
45.0009,-1.61961,8.74445,-1.75368
45.0010,-1.61602,11.77178,-1.26528
45.0145,-0.91694,13.99471,0.13766
45.0230,-0.64760,13.78642,1.19106
45.0609,-1.42928,12.10576,1.03904
45.0713,-2.28636,10.29103,1.09051
45.0893,-2.50542,8.89527,1.38379
45.1276,-1.51187,8.66305,1.65313
45.1276,-0.07302,9.47584,2.14511
45.1510,-0.24899,10.45383,2.68259
45.1557,-1.66270,11.59941,2.96749
45.1858,-2.73885,12.36432,3.37209
45.1928,-3.11353,12.33799,4.45542
45.2218,-2.36537,11.51562,5.62733
45.2399,-1.16473,10.12823,6.45449
45.2520,0.08738,8.70734,6.21388
45.2886,1.10248,8.06332,4.60744
45.2899,1.57292,8.66185,3.80422
45.3507,1.22458,9.74039,4.53562
45.3508,0.66676,10.74591,4.98930
45.3508,0.99116,11.93099,3.73120
45.4012,1.38259,12.96045,1.20064
45.4012,1.83747,12.15843,-0.14843
45.4116,3.09198,9.74039,0.48361
45.4217,4.43387,8.31231,1.38139
45.4505,3.71684,8.18901,0.40580
45.4677,2.97108,8.87971,-4.25551
45.4763,3.39364,9.76433,-6.77650
45.5251,3.46785,9.50816,-5.29335
45.5251,1.29281,8.56369,-3.43074
45.5514,-0.97320,7.40734,-2.78194
45.5546,-1.16353,7.44924,-2.86933
45.5812,-0.23462,8.66424,-3.13627
45.6012,0.36749,10.91350,-1.46160
45.6219,0.16280,13.55299,0.21786
45.6375,0.01197,14.01027,0.49199
45.6502,-0.48959,12.33918,-0.20470
45.6890,-0.67514,10.90153,-0.49318
45.6901,-0.67992,9.97022,-0.01317
45.7524,-0.67394,9.73560,0.83793
45.7524,-1.00193,9.88882,1.86141
45.7524,-1.68904,9.95825,2.57725
45.8004,-2.21933,9.50816,3.09437
45.8004,-2.27799,9.39085,3.71444
45.8004,-2.09962,9.58837,4.66490
45.8226,-1.39815,9.69371,5.11619
45.8514,-0.47283,9.94628,4.88276
45.8661,0.55184,10.16654,4.29382
45.8902,1.69981,10.55438,4.21960
45.9222,2.58204,10.62262,4.47816
45.9222,3.32421,10.28265,4.54280
45.9495,4.19326,11.03799,3.63544
45.9506,4.94262,11.93937,2.22053
45.9797,5.54952,11.66764,2.70174
46.0006,5.48488,10.99849,2.85855
46.0215,4.40275,10.22879,1.16473
46.0349,3.85809,10.61783,-3.11113
46.0499,4.78939,11.14333,-7.38699
46.0896,4.85763,9.37409,-5.71352
46.0911,1.70819,6.85311,-4.30698
46.1486,-1.70819,5.49924,-3.28829
46.1486,-4.77862,6.34795,-3.94907
46.1486,-6.62926,7.37861,-6.27613
46.1671,-4.39317,9.04012,-4.16573
46.2008,-1.51427,11.29655,-0.42376
46.2008,-0.06344,13.18311,0.08619
46.2223,0.77928,13.83789,0.97799
46.2529,1.36344,13.20345,2.86813
46.2636,1.35626,11.98845,3.73719
46.2892,0.57219,10.64177,2.97706
46.3002,-0.13766,9.80743,1.77403
46.3197,-1.27845,10.05402,1.44723
46.3521,-3.19852,10.94462,2.09484
46.3521,-4.75707,11.51442,3.49179
46.3760,-4.75348,10.90871,4.11546
46.4006,-3.22725,9.36452,4.14299
46.4227,-1.35985,8.04178,4.01371
46.4331,0.12569,7.54500,3.74437
46.4514,2.03858,7.88137,3.63664
46.4771,4.41831,9.09997,3.37568
46.4897,6.36112,10.68486,3.29428
46.5464,6.72023,12.21350,3.36131
46.5464,4.88636,12.16561,3.14824
46.5464,3.50257,12.36791,2.21215
46.5552,3.14585,13.05143,1.10248
46.6005,3.69170,11.57666,0.52311
46.6006,4.60744,9.82778,-0.38425
46.6237,4.99768,9.04251,-1.68185
46.6512,4.45063,8.84500,-2.76997
46.6512,2.79750,8.84260,-3.49898
46.6887,0.50515,8.71093,-2.99502
46.6887,-1.77882,8.58284,-2.26721
46.7179,-3.73360,8.77318,-3.02016
46.7504,-4.43746,8.86176,-3.74676
46.7515,-3.46666,8.71691,-2.92080
46.7739,-2.09962,8.98026,-1.44484
46.8019,-0.76132,10.20604,-0.67154
46.8217,-0.29208,11.29895,-0.38545
46.8217,-0.62845,11.91543,0.61050
46.8505,-1.91288,12.33440,1.77044
46.8887,-3.24999,12.50079,2.44078
46.8887,-3.70966,11.65567,3.24879
46.9432,-2.99502,9.83855,4.16214
46.9432,-1.15396,8.15430,5.53875
46.9433,0.02634,8.81986,5.93976
46.9555,-0.09217,11.17685,5.44777
46.9715,-0.29447,12.65521,4.64216
47.0012,-0.17477,12.01000,4.86122
47.0225,0.67394,10.59628,5.10781
47.0503,2.90404,9.96065,4.24115
47.0503,6.03911,10.54960,2.34622
47.0884,8.33745,10.17731,0.95884
47.0884,8.71452,9.28671,0.34954
47.1151,7.18948,8.45476,-0.17597
47.1516,5.56029,8.91682,-1.96316
47.1540,3.94188,9.82059,-4.59547
47.1731,1.54180,9.80862,-5.80330
47.2013,-0.57578,10.21083,-4.66370
47.2013,-1.30718,9.74039,-3.25597
47.2218,-1.68185,7.67907,-2.54134
47.2511,-0.77090,7.45642,-1.75487
47.2856,0.14724,9.32741,-1.95598
47.2857,0.19512,11.31810,-1.85662
47.3416,-0.72062,12.70548,-0.25018
47.3416,-2.52577,12.92694,1.25930
47.3416,-3.33618,12.15843,1.49033
47.3505,-3.65818,11.11460,1.37661
47.3998,-3.43074,10.07437,1.55856
47.3998,-3.11951,9.62906,2.91841
47.4218,-3.20211,9.87566,4.53323
47.4403,-3.40441,9.95586,5.88829
47.4513,-3.32780,10.01811,7.25771
47.4643,-2.98784,10.29103,7.37143
47.4886,-1.08333,10.59748,5.42024
47.5123,2.59161,10.60945,2.70054
47.5517,4.29860,9.76194,2.24806
47.5517,5.74464,10.12704,3.77190
47.5697,6.96802,12.22427,4.13341
47.6010,7.21222,12.41699,2.73765
47.6010,7.49832,11.15889,1.49033
47.6220,7.03386,9.15384,0.65479
47.6514,4.42669,8.54693,-0.38306
47.6841,2.04217,8.47032,-2.85496
47.6841,1.19825,8.66305,-4.81573
47.7053,0.93130,9.55964,-4.32733
47.7381,-0.27412,10.18091,-2.95073
47.7381,-1.47476,9.74398,-2.01463
47.7507,-2.19898,9.47824,-2.62992
47.7950,-2.73167,9.58717,-2.58323
47.7950,-2.88249,9.55126,-2.01703
47.8227,-2.51620,9.76912,-1.61123
47.8245,-1.81233,10.21801,-0.76252
47.8518,-1.21620,10.92786,0.36869
47.8899,-0.98517,11.95852,1.44125
47.8899,-1.08692,12.50198,2.30552
47.9089,-1.15396,11.52519,3.00220
47.9519,-1.04981,9.81461,2.98305
47.9520,-0.35193,8.64748,2.95192
47.9559,0.29088,8.65227,3.10754
48.0011,0.19033,9.54527,4.55717
48.0011,-0.25377,10.73634,6.29289
48.0230,-0.40580,12.15723,4.15975
48.0326,-0.54346,12.17279,3.19852
48.0508,-0.05387,10.23836,4.58470
48.0813,1.72495,9.18616,5.23589
48.0883,2.66703,9.20411,4.72356
48.1374,3.70726,10.08394,2.94115
48.1374,4.74151,10.93265,0.96243
48.1506,5.56149,10.87400,0.84991
48.1931,4.50569,10.58790,0.41178
48.1931,2.68139,9.74757,-2.14751
48.2225,1.34548,9.66976,-5.72190
48.2245,1.73812,10.95300,-6.93211
48.2537,3.07163,10.93744,-5.10542
48.2891,2.93277,8.62833,-2.79272
48.2891,0.68950,6.54427,-1.29042
48.3057,-1.30359,6.67714,-0.87504
48.3528,-2.42522,8.50982,-1.73333
48.3528,-2.87172,10.04564,-1.74889
48.3552,-1.75966,10.97215,-0.45608
48.4005,-0.80322,11.93338,1.17071
48.4006,0.56261,13.09093,2.28277
48.4191,0.97560,12.64802,2.89207
48.4504,-0.06823,11.49766,2.43480
48.4504,-1.89014,10.75309,2.12117
48.4767,-3.26196,10.01571,2.88130
48.4888,-3.50376,9.18137,4.16094
48.5342,-2.92439,8.46793,4.92346
48.5342,-2.22771,8.02023,4.63138
48.5508,-0.69908,8.50025,4.49851
48.5801,1.45082,9.86488,4.42908
48.5801,3.05008,11.58265,3.34934
48.6001,3.41039,12.62408,2.75680
48.6221,3.07043,13.24176,3.32421
48.6464,3.72522,12.77850,3.29189
48.6888,4.73792,11.28099,2.26961
48.6888,5.60937,9.90439,0.32440
48.7038,5.46453,8.29555,-0.84871
48.7523,3.71804,7.79997,-1.38738
48.7524,1.69861,8.56130,-2.27080
48.7524,-0.16040,9.77870,-3.72522
48.8019,-1.12044,10.65135,-4.27107
48.8019,-1.50709,10.13901,-3.93710
48.8170,-1.57532,9.07842,-2.91482
48.8504,-1.59686,8.02382,-2.14511
48.8504,-1.26768,7.89813,-1.47836
48.8743,-0.80083,8.98505,-0.58296
48.8882,-0.71823,10.59867,-0.04309
48.9315,-0.88342,11.87473,0.83793
48.9315,-0.60451,12.16681,1.99668
48.9498,0.23702,11.98965,2.60119
48.9681,0.25497,11.54315,2.46113
48.9890,-0.90617,10.57473,2.85855
49.0010,-2.82982,9.53689,3.76113
49.0228,-4.41592,9.03413,3.58516
49.0438,-4.42190,8.73487,3.64621
49.0887,-3.63783,9.19214,3.67494
49.0887,-2.70054,9.36691,3.84732
49.0911,-1.38618,9.66258,4.04842
49.1509,-0.02155,10.04444,3.93350
49.1526,1.13720,9.71286,4.06518
49.1526,2.69456,9.55844,4.63737
49.2009,4.19326,9.81341,4.37282
49.2009,5.62494,11.02842,2.78434
49.2143,5.87991,11.12298,1.11326
49.2332,6.39105,10.67529,1.76684
49.2512,7.30080,11.31571,1.29521
49.2724,7.19666,12.52233,-0.66077
49.2921,5.34123,12.96764,-3.36131
49.3292,3.38885,11.57068,-4.76306
49.3292,1.27366,9.12271,-4.54639
49.3505,-0.45009,7.41812,-4.67448
49.3579,-1.77283,6.48083,-4.40155
49.3853,-3.28590,5.82484,-3.45708
49.4002,-3.23922,6.30725,-2.31270
49.4223,-1.62440,7.92806,-1.78001
49.4431,-0.42854,9.69969,-0.94806
49.4509,0.31123,12.03394,0.64401
49.4788,0.65718,14.16109,1.80515
49.4892,0.99235,14.16947,2.11160
49.5578,0.23462,12.80484,2.62872
49.5579,-1.73931,11.27381,3.73240
49.5579,-3.65699,10.30420,4.08553
49.6075,-3.91794,9.84094,3.59235
49.6075,-2.89806,10.06120,3.83295
49.6137,-2.20377,10.17731,4.34529
49.6218,-1.71896,10.24674,4.62300
49.6402,-0.74935,10.38081,4.09391
49.6695,0.45368,10.28984,2.70174
49.6887,2.44797,10.02289,2.06132
49.7258,4.49253,9.76673,2.66703
49.7258,6.41618,10.15816,3.43433
49.7499,7.24574,11.08947,2.21574
49.7549,7.22060,10.95300,0.22145
49.7821,6.22346,10.45623,-0.22505
49.8015,4.72236,9.86488,-0.83913
49.8227,3.23323,9.16102,-1.92964
49.8405,1.91887,9.15384,-3.16979
49.8510,1.47716,9.81700,-3.61030
49.8888,1.24373,10.01212,-2.78553
49.8888,-0.01915,9.23404,-2.15229
49.9515,-1.70460,8.49426,-2.02660
49.9515,-2.57366,8.50384,-2.11758
49.9515,-2.35101,9.04610,-1.89254
50.0016,-2.59760,9.24002,-0.87983
50.0016,-2.87651,9.29629,0.39742
50.0017,-3.08719,10.02768,0.81998
50.0223,-3.21288,11.27980,1.64953
50.0515,-2.86334,12.14526,3.50376
50.0669,-2.37973,12.20033,4.51527
50.0890,-1.86740,11.58145,4.18608
50.1231,-1.33830,11.54075,3.20809
50.1231,-1.36224,11.92979,3.05248
50.1525,-0.85110,12.03154,4.23277
50.1526,-0.06703,11.60539,4.62660
50.1805,-0.01317,10.16893,3.28351
50.2008,0.48002,8.15071,2.37973
50.2238,2.86454,6.43294,2.94594
50.2415,5.24906,5.88709,2.73885
50.2527,6.45090,7.88736,1.18149
50.2886,5.53994,10.56276,-0.27891
50.2886,5.12816,12.98559,-0.71943
50.3533,5.48249,14.24608,-0.70865
50.3534,6.41499,12.98559,-2.11399
