time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:44:22:864, 
68.9720,-75.17533,-84.24429,-113.37016
69.0281,-77.32215,-87.42200,-114.85586
69.0876,-29.90020,-88.20900,-67.38074
69.1432,-30.31746,-85.96793,-69.20168
69.1990,-39.14708,-83.67632,-78.72549
69.2556,-49.88731,-81.79156,-87.51591
69.3136,-67.61230,-81.30040,-103.60761
69.3697,-81.07044,-80.82960,-118.69978
69.4284,-82.82017,-81.28716,-122.98217
69.4843,-85.33077,-82.94173,-127.07504
69.5408,-93.04731,-85.57105,-133.34998
69.5958,-74.50334,-88.39709,-114.16426
69.6543,-42.26537,-87.41828,-81.61854
69.7106,-38.99131,-84.53080,-79.98767
69.7662,-44.39074,-82.13004,-84.15541
69.8276,-62.39727,-82.19843,-98.69083
69.8803,-86.67204,-81.82610,-121.81455
69.9367,-88.44342,-81.37174,-125.49034
69.9950,-95.08881,-81.20232,-134.08267
70.0520,-98.35795,-82.92163,-139.66594
70.1075,-110.09588,-85.05074,-152.63425
70.1647,-100.29192,-85.74688,-144.38789
70.2234,-81.14563,-86.64608,-128.99019
70.2783,-69.02717,-85.98648,-119.91943
70.3346,-64.60550,-86.04146,-117.84974
70.3917,-63.52510,-85.85920,-117.34739
70.4491,-62.62764,-85.37074,-116.35946
70.5074,-63.70944,-85.12581,-118.02538
70.5629,-57.07932,-84.25362,-110.10496
70.6199,-52.63029,-84.09628,-103.32029
70.6763,-43.72750,-82.84187,-95.32503
70.7332,-38.80387,-81.49624,-92.87781
70.7890,-38.99420,-81.73804,-94.91550
70.8452,-38.70755,-81.76899,-95.26813
70.9109,-37.77971,-81.50821,-95.93948
70.9580,-36.92841,-81.42169,-95.70819
71.0205,-33.57010,-81.32348,-92.79002
71.0733,-28.50789,-80.92024,-87.59197
71.1302,-26.61674,-81.11641,-84.70269
71.1861,-25.24651,-81.28963,-81.89925
71.2423,-22.86082,-81.57305,-78.23624
71.2995,-19.50224,-81.62680,-73.71249
71.3557,-16.88143,-81.55403,-69.49441
71.4139,-13.60072,-81.51520,-65.26495
71.4706,-9.16210,-81.23736,-60.13348
71.5280,-6.73949,-80.83097,-56.87334
71.5844,-7.38349,-80.83231,-57.24345
71.6393,-12.36455,-81.07053,-61.99062
71.6958,-20.54879,-81.64645,-70.49653
71.7518,-37.69677,-82.92670,-88.37070
71.8097,-55.02457,-82.83253,-106.61395
71.8676,-65.48364,-81.97662,-118.41479
71.9257,-64.79566,-81.32903,-119.07079
71.9815,-59.81619,-81.20906,-115.54810
72.0369,-51.40118,-81.52463,-109.71950
72.0946,-46.39615,-83.10113,-108.34085
72.1525,-70.00144,-84.04095,-134.77432
72.2076,-52.61158,-83.68546,-121.20646
72.2654,-51.39410,-83.77187,-123.32526
72.3219,-42.47749,-83.82587,-116.60699
72.3782,-36.13425,-84.77857,-111.77633
72.4347,-29.43414,-85.40300,-105.93549
72.4912,-15.35951,-85.26633,-92.45432
72.5476,-8.15362,-85.03556,-84.94452
72.6078,-2.61073,-84.83912,-79.76164
72.6634,6.68427,-85.30748,-69.24407
72.7190,10.23459,-83.96824,-66.08774
72.7772,11.33799,-83.08165,-64.93617
72.8323,14.93890,-82.56563,-60.85362
72.8925,16.80743,-82.03716,-59.51804
72.9457,17.09730,-81.71052,-59.78333
73.0035,17.34404,-81.69551,-59.87420
73.0604,18.19764,-81.80995,-59.30219
73.1183,18.37428,-81.76192,-58.83455
73.1804,19.41716,-81.55129,-57.51016
73.2304,19.64853,-81.40184,-57.25976
73.2887,19.80659,-81.17472,-57.33139
73.3443,20.37348,-81.07201,-56.62714
73.4016,20.95951,-81.09431,-56.33479
73.4568,22.49827,-81.12878,-54.83688
73.5137,23.56128,-81.12644,-53.73540
73.5723,24.32348,-81.15027,-53.10358
73.6269,25.48539,-81.19422,-51.61616
73.6862,26.19839,-81.16228,-50.75349
73.7414,26.73298,-81.19244,-49.99161
73.7970,27.27930,-81.30168,-48.82817
73.8565,27.50426,-81.38630,-47.65771
73.9111,28.05098,-81.40367,-46.73069
73.9686,28.02857,-81.44173,-46.43736
74.0257,27.72833,-81.46036,-46.51464
74.0868,27.79852,-81.48415,-46.29473
74.1377,27.85837,-81.48489,-45.79309
74.1949,26.61049,-81.69362,-46.41284
74.2546,25.50327,-82.09545,-46.97834
74.3091,26.37873,-82.10564,-45.83932
74.3672,25.38213,-82.23878,-46.07976
74.4225,25.17778,-82.38712,-44.68525
74.4833,24.03203,-82.56051,-44.73810
74.5356,23.79133,-82.67368,-44.12429
74.5932,21.97505,-82.92047,-45.76091
74.6576,20.41649,-82.88015,-46.95861
74.7063,20.13939,-82.98429,-47.04805
74.7635,18.61558,-83.09749,-48.22917
74.8210,16.47447,-83.10013,-50.54729
74.8764,13.80167,-83.05325,-53.84729
74.9331,11.45968,-83.15232,-56.09518
74.9908,10.55696,-83.37667,-56.79869
75.0530,5.56158,-83.75411,-62.17966
75.1045,3.37828,-83.67947,-65.17732
75.1637,2.09195,-84.00005,-67.09848
75.2163,2.99536,-84.15826,-66.54691
75.2734,2.30894,-84.35857,-67.56693
75.3323,-3.78004,-84.35712,-73.91293
75.3872,-4.51517,-84.33089,-74.49478
75.4518,-9.86257,-83.95818,-79.94457
75.5009,-11.30878,-83.98458,-81.38555
75.5687,-0.34374,-84.44861,-70.16676
75.6139,11.69948,-84.00533,-58.05898
75.6730,14.82394,-83.30576,-54.84309
75.7279,17.82999,-82.56743,-51.81861
75.7845,21.34306,-82.22625,-48.01690
75.8493,21.85150,-82.14672,-47.51175
75.8979,21.31183,-82.62408,-48.07452
75.9562,29.65293,-83.88099,-39.51599
76.0126,35.14161,-85.31642,-34.65156
76.0694,41.70330,-86.24417,-29.11571
76.1258,6.97201,-87.37646,-66.31769
76.1818,-29.06796,-86.12480,-105.60461
76.2536,-25.58434,-84.83548,-106.47365
76.2940,-3.50958,-83.97729,-89.39312
76.3547,10.02373,-82.72263,-81.86066
76.4099,15.75490,-81.44669,-81.84982
76.4661,18.48332,-80.85131,-84.10328
76.5254,24.73178,-80.33350,-82.16056
76.5808,28.19906,-78.46593,-82.29593
76.6371,27.33483,-77.99360,-87.11026
76.6940,29.68488,-77.26147,-86.65401
76.7501,28.16641,-76.75038,-89.35538
76.8065,23.41168,-74.55376,-91.96328
76.8631,15.72611,-70.32473,-89.50929
76.9202,11.40087,-66.52026,-88.12424
76.9766,7.73126,-62.98814,-84.22036
77.0336,7.76800,-61.01185,-82.96725
77.0914,8.77740,-60.60870,-82.20856
77.1463,9.33153,-61.55965,-82.65514
77.2025,9.10004,-60.78663,-83.15865
77.2648,9.39827,-59.82648,-83.34861
77.3174,9.64720,-58.59942,-83.85696
77.3739,8.31230,-57.21293,-85.19626
77.4319,7.21382,-55.70925,-86.58019
77.4864,6.89577,-54.83290,-87.35065
77.5444,6.40617,-53.77209,-87.75697
77.6008,6.45695,-53.01898,-87.85920
77.6578,6.89189,-52.61881,-88.22087
77.7148,7.78358,-52.44696,-88.37905
77.7714,9.13533,-52.67818,-88.57707
77.8276,11.18340,-53.08683,-88.32423
77.8842,13.12922,-53.81230,-87.83329
