time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:42:57:713, 
24.0512,-4.15496,9.09877,-2.06611
24.0513,-3.96463,8.94675,-1.77403
24.0714,-3.61389,8.93717,-2.70892
24.1000,-3.41638,9.06525,-3.21288
24.1195,-3.48581,9.01737,-2.74962
24.1282,-5.01085,9.48542,-3.27752
24.1639,-2.87890,7.61084,-1.38618
24.1670,-2.29833,9.66378,-2.82504
24.1851,-3.20091,8.88450,-3.93949
24.2174,-3.07761,9.30466,-2.42403
24.2358,-3.19852,9.41120,-2.16067
24.2410,-3.44750,9.15024,-2.70653
24.2993,-3.61748,9.01737,-3.08839
24.2994,-4.38120,9.03413,-2.95911
24.2994,-4.77383,9.40282,-2.30911
24.3177,-2.88249,8.92041,-2.59760
24.3564,-2.19659,8.87971,-2.20975
24.3564,-2.34502,8.88570,-1.82071
24.3918,-2.81666,9.16222,-1.99069
24.4124,-2.97467,9.14665,-2.44318
24.4125,-3.01537,8.95154,-2.63471
24.4496,-3.51933,8.99942,-2.96150
24.4496,-4.10468,9.16581,-3.02016
24.4679,-3.60192,9.34656,-2.42403
24.4976,-3.15782,8.99223,-2.07568
24.5227,-2.67301,8.84380,-2.19299
24.5258,-3.58516,8.92760,-2.49824
24.5620,-4.93543,8.89647,-2.45874
24.5668,-5.16287,8.45715,-2.57485
24.5809,-5.36039,8.21894,-2.65984
24.6182,-6.04510,8.71691,-2.69456
24.6295,-4.56076,9.24481,-3.43314
24.6388,-2.67660,9.35614,-2.41205
24.6962,-0.70147,9.16341,-1.95837
24.6962,0.52431,9.51175,-2.97946
24.6963,-1.03545,9.65301,-3.27154
24.7175,-2.75680,9.33459,-2.93756
24.7521,-2.84658,9.18257,-2.93157
24.7521,-3.72522,8.91921,-2.68498
24.7914,-3.06804,8.98864,-3.56481
24.8087,-0.06703,10.10070,-3.05846
24.8087,-0.32081,10.19527,-1.47117
24.8501,-2.33185,8.99224,-2.01703
24.8501,-2.08406,9.48542,-3.13866
24.8651,-1.91408,9.78827,-2.95432
24.8940,-1.93683,9.66139,-2.34143
24.9211,-1.88775,9.43634,-2.15708
24.9224,-2.65745,9.19214,-1.77403
24.9458,-3.02375,9.35135,-2.43600
24.9674,-1.96795,9.39085,-3.02734
24.9782,-1.88296,9.47824,-2.57007
25.0174,-2.39051,9.43395,-2.90524
25.0175,-3.07642,9.33938,-2.64309
25.0359,-2.23369,9.31903,-2.31390
25.0950,-2.37016,9.39684,-2.40607
25.0951,-2.51380,9.57280,-2.63710
25.0952,-2.04695,9.48422,-2.70174
25.1176,-2.17624,9.21728,-2.37973
25.1497,-2.62752,9.22925,-2.63111
25.1497,-2.44198,9.53210,-2.67062
25.1888,-2.37973,9.54527,-2.36298
25.2063,-2.43001,9.76074,-2.86574
25.2064,-2.23369,9.81580,-2.77715
25.2500,-2.02182,9.43634,-2.55331
25.2500,-2.00027,9.22327,-2.33305
25.2625,-2.28996,9.44233,-2.53774
25.2911,-2.58802,9.36452,-3.09916
25.3227,-2.08885,10.80337,-3.01776
25.3228,-1.75487,11.05954,-2.48627
25.3571,-2.30193,9.98100,-2.87052
25.3672,-2.72927,10.50531,-3.55165
25.3776,-2.70533,10.32216,-2.65865
25.4177,-2.14152,10.72317,-2.47430
25.4207,-1.88176,10.62860,-1.45322
25.4378,-1.47237,10.18210,-1.46040
25.4906,-1.24373,9.73680,-1.92964
25.4907,-1.26289,9.59555,-1.68545
25.4907,-1.76684,9.98579,-1.76086
25.5186,-2.00147,10.48495,-2.45036
25.5505,-1.67228,10.81774,-2.89566
25.5505,-1.44963,10.50291,-3.08480
25.5823,-1.67587,9.93072,-2.61316
25.5838,-2.51500,9.96304,-2.29833
25.6027,-2.98065,10.03247,-2.47071
25.6312,-2.58323,10.07915,-2.23130
25.6509,-1.73333,10.29822,-3.12430
25.6604,-1.59327,9.72483,-2.84898
25.7056,-1.95957,9.17538,-1.63996
25.7407,-1.65073,9.59914,-1.31316
25.7407,-1.40414,10.37842,-1.87338
25.7637,-1.08572,11.04877,-3.00579
25.7638,-0.90617,10.86442,-2.45156
25.7752,-0.96961,9.95227,-1.12283
25.8177,-0.84871,9.67455,-0.86307
25.8177,-1.20423,10.30181,-1.40414
25.8347,-1.31077,10.59628,-1.52863
25.8528,-1.36224,10.35448,-1.17790
25.8878,-1.41012,10.64057,-1.09410
25.8879,-1.37780,11.44140,-1.30239
25.9177,-1.33112,12.18477,-1.78959
25.9447,-0.97200,12.46607,-1.81592
25.9448,-0.84272,12.04710,-1.08692
25.9673,-1.00432,11.58863,-0.91095
25.9905,-1.65672,11.02243,-0.28370
26.0005,-1.66270,10.35567,0.33637
26.0286,-0.24180,10.59748,-0.94926
26.0511,-0.05028,11.11580,-2.07209
26.0582,-1.02348,10.30779,-1.21979
26.0964,-1.48793,8.68340,-0.02035
26.1203,-0.74337,8.11240,-0.47403
26.1203,-0.03112,8.38174,-1.54778
26.1611,-0.22145,8.65108,-1.36823
26.1611,0.36271,8.46314,-1.54300
26.1711,0.74217,7.99988,-2.20137
26.2184,0.69668,7.93763,-2.56169
26.2185,0.71584,7.16314,-2.13673
26.2311,0.45488,6.32521,-0.02634
26.2550,0.39862,6.97042,0.00599
26.2857,0.56142,8.02382,-1.97753
26.2857,0.45009,8.34942,-1.85423
26.3175,0.23223,8.85936,-0.72182
26.3415,0.25377,9.98698,-1.06777
26.3420,0.36390,10.75788,-1.17790
26.3671,1.36464,11.14573,-2.28517
26.3886,0.74696,10.14380,3.22605
26.3987,-0.20470,9.72722,0.82956
26.4165,-0.09696,9.43873,0.35792
26.4500,-0.35911,9.01258,0.36271
26.4557,-0.64760,9.63146,-0.04668
26.4928,-0.63085,10.25752,-0.74576
26.5218,-0.43573,10.28625,-0.74816
26.5218,-0.65838,9.97022,-0.51952
26.5592,-1.04622,9.50098,-0.08858
26.5592,-1.51427,9.22805,0.49438
26.5686,-1.43407,9.42676,0.53269
26.6171,-1.35386,9.65899,-0.11851
26.6171,-1.42688,9.91755,-0.23103
26.6499,-1.39217,9.64822,0.14843
26.6505,-1.44125,10.25512,0.57937
26.6822,-1.72974,10.86562,0.46924
26.6822,-1.12762,10.69205,0.17118
26.7186,-0.53508,10.48735,-0.26694
26.7389,-0.49797,10.14499,-0.46326
26.7389,-0.53149,10.42989,1.52025
26.7680,-1.60046,10.45144,3.54087
26.7905,-2.88848,10.29103,2.78793
26.7966,-1.45801,10.69803,0.84991
26.8172,-0.03950,10.79499,-0.27053
26.8520,-0.08379,10.47059,0.14843
26.8521,-0.17357,9.66617,1.94760
26.9043,-0.55304,9.33698,2.31629
26.9043,0.50396,9.22566,3.34336
26.9209,1.35027,9.05209,3.69170
26.9465,1.58130,8.86774,3.96463
26.9670,0.81040,8.73008,3.84612
26.9673,0.56620,8.84500,3.16141
26.9846,1.19346,8.71572,3.94069
27.0175,1.89014,8.55771,5.08866
27.0234,1.60285,8.40448,4.42908
27.0516,1.04263,8.47990,3.24041
27.0804,0.85948,8.51341,2.76040
27.0804,0.50037,8.25366,2.83342
27.1186,0.38066,8.25844,3.26914
27.1187,0.18315,8.47750,3.71325
27.1365,0.29328,8.58883,4.11785
27.1647,0.40939,8.47152,4.09989
27.1878,0.68591,8.41765,4.09271
27.1931,0.62247,8.40089,3.79704
27.2173,0.82956,8.53736,5.08985
27.2509,0.45847,8.60798,6.24381
27.2510,0.43094,8.53377,6.63046
27.2983,1.14558,8.60200,5.58064
27.3014,0.96003,8.66783,4.01730
27.3168,0.60810,8.88450,3.03811
27.3637,-0.08379,9.24601,2.90165
27.3637,-1.16353,9.34776,3.81739
27.3642,-1.12882,9.29748,4.79418
27.3840,-0.56620,9.08321,5.02521
27.4171,-0.12210,8.96829,4.59547
27.4209,0.43094,9.07364,4.31536
27.4503,0.00120,9.13349,4.81693
27.4832,-0.43573,9.25678,5.96131
27.4833,-0.37348,9.17179,7.27686
27.5181,-0.00838,8.83901,7.40495
27.5181,-0.11851,8.45356,6.95007
27.5338,-0.35911,8.28238,6.48442
27.5615,-0.61169,8.22014,5.45136
27.5849,-0.76970,8.05614,4.97374
27.5911,-0.42615,7.63239,5.51600
27.6177,-0.03112,7.30080,5.69556
27.6469,-0.15203,7.32714,5.38433
27.6469,-0.37228,7.62640,4.98451
27.6952,-0.41777,7.80117,4.98691
27.6991,-0.07781,7.98911,5.32208
27.7033,-0.12689,8.21894,5.51122
27.7620,-0.63922,8.54693,5.35919
27.7621,-0.90258,8.66903,5.11380
27.7621,-0.70626,8.64748,5.06711
27.7832,-0.60930,8.42842,5.15569
27.8175,-0.52670,8.33027,5.50403
27.8175,-0.56860,8.29196,5.54593
27.8511,-0.73379,8.34583,5.31490
27.8745,-0.63803,8.46912,5.55910
27.8803,-0.43692,8.67262,5.74225
27.9175,-0.55543,8.77078,5.27659
27.9175,-0.71703,8.65586,4.60744
27.9314,-1.06298,8.61397,4.60625
27.9594,-0.79125,8.56249,4.99409
27.9837,-0.48959,8.57686,5.33764
27.9870,-0.54585,8.65586,4.83847
28.0173,-0.73619,8.59122,4.37522
28.0436,-1.06897,8.44399,5.08985
28.0436,-1.29640,8.33266,5.87991
