time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:36:06:883, 
81.6810,-5.60645,-35.72827,-16.58344
81.7346,-6.07672,-36.18730,-16.61325
81.8303,-5.53629,-35.96788,-18.37738
81.8803,-4.36208,-36.18587,-17.88669
81.9312,-4.57162,-36.60051,-17.97656
82.0305,-4.84602,-35.48827,-18.28073
82.0816,-4.02767,-34.88689,-19.17691
82.1297,-3.66626,-34.22821,-18.62405
82.2303,-4.37780,-35.47643,-19.08047
82.2801,-3.99566,-34.70668,-20.08798
82.3295,-5.02421,-34.99774,-20.82916
82.4298,-5.30053,-34.29620,-19.60709
82.4800,-4.86923,-34.32060,-19.56464
82.5345,-5.00843,-34.25060,-19.34909
82.6304,-4.02930,-35.23621,-19.50558
82.6830,-4.52030,-35.22379,-18.99396
82.7310,-4.72404,-34.26862,-19.33389
82.8301,-4.25906,-35.13892,-19.39963
82.8797,-4.19797,-34.92529,-18.80508
82.9323,-4.13854,-35.57443,-20.66333
83.0304,-5.65788,-35.42152,-18.63107
83.0800,-5.02016,-35.08266,-18.52069
83.1302,-4.89189,-35.87439,-18.72925
83.2390,-6.83585,-35.82733,-19.03903
83.2796,-6.85553,-36.30359,-17.29578
83.3305,-5.17743,-34.56740,-16.47049
83.4296,-5.61534,-35.61615,-18.59787
83.4804,-6.33221,-35.59100,-16.96274
83.5295,-6.23345,-36.62848,-16.45319
83.6302,-6.51139,-35.99556,-16.18643
83.6798,-7.33195,-36.31548,-16.48456
83.7298,-7.90070,-36.97411,-17.75092
83.8304,-7.65939,-35.32182,-17.85455
83.8839,-7.53148,-36.71201,-17.22394
83.9291,-8.94983,-37.58864,-17.30182
84.0299,-8.12348,-35.26144,-17.12115
84.0799,-8.44180,-35.43559,-16.83151
84.1302,-7.75165,-36.36873,-16.72324
84.2311,-8.35967,-35.64818,-16.71933
84.2833,-7.52424,-35.52904,-16.14661
84.3298,-8.91619,-35.51042,-16.54843
84.4303,-7.32207,-35.53839,-17.72696
84.4799,-7.84882,-35.06244,-18.52762
84.5296,-7.75085,-35.63693,-18.68408
84.6298,-6.56950,-34.45451,-20.59421
84.6804,-6.33994,-34.63583,-21.61414
84.7290,-4.61846,-34.55576,-20.26813
84.8300,-5.08947,-35.52251,-21.30988
84.8798,-7.07385,-33.99727,-21.72510
84.9291,-8.35513,-34.33003,-21.53531
85.0306,-7.34619,-34.48157,-20.99228
85.0796,-8.15038,-34.66173,-20.70435
85.1289,-7.48459,-36.37587,-20.19095
85.2298,-6.34549,-35.20413,-20.12857
85.2800,-6.25908,-35.25696,-20.29547
85.3296,-7.84478,-33.74535,-17.81866
85.4288,-6.49629,-34.18895,-19.68729
85.4797,-5.39949,-33.88428,-20.34680
85.5299,-6.80107,-33.69974,-19.32251
85.6298,-6.40735,-33.13950,-18.76572
85.6795,-6.93394,-33.64859,-20.03131
85.7303,-5.05737,-34.24942,-19.35776
85.8292,-5.32846,-34.79770,-19.62238
85.8797,-5.54071,-34.44360,-20.22217
85.9293,-5.19153,-34.11800,-20.68292
86.0293,-4.87500,-35.28426,-18.07596
86.0808,-4.67688,-34.31967,-19.07184
86.1315,-3.25345,-34.94899,-20.39987
86.2294,-4.19074,-34.98712,-20.19366
86.2812,-4.47014,-34.31749,-20.39774
86.3307,-4.00053,-35.40456,-20.10413
86.4299,-4.45494,-34.65388,-20.96457
86.4806,-4.70927,-34.74130,-19.55658
86.5304,-3.99138,-34.24487,-19.64676
86.6298,-5.53524,-34.46133,-20.12677
86.6796,-4.56674,-35.23329,-20.14352
86.7304,-4.56666,-33.83234,-20.24576
86.8301,-5.06344,-34.57506,-20.28421
86.8796,-5.79242,-34.36542,-19.78903
86.9328,-3.87454,-36.28813,-19.93948
87.0301,-4.57668,-35.60750,-20.59503
87.0811,-5.10224,-35.19984,-20.08969
87.1304,-5.61947,-35.30215,-18.29550
87.2294,-3.73523,-35.56332,-19.98578
87.2791,-4.02538,-34.52121,-20.21545
87.3320,-4.72327,-34.24959,-20.38678
87.4296,-4.78186,-35.45186,-19.01227
87.4800,-4.21011,-35.32581,-20.63089
87.5306,-3.38485,-34.83107,-19.97845
87.6297,-4.78322,-34.58740,-20.24817
87.6799,-3.80859,-35.36836,-19.56079
87.7298,-4.56126,-35.28778,-19.19095
87.8312,-4.38921,-34.68454,-18.86734
87.8798,-4.54782,-35.35583,-17.54153
87.9295,-3.41533,-36.29376,-19.46954
88.0299,-4.32105,-34.38133,-20.23514
88.0803,-4.05252,-35.94383,-19.08618
88.1306,-2.79599,-35.56371,-19.93906
88.2301,-4.25402,-35.62672,-18.68591
88.2794,-3.81220,-35.03136,-19.29266
88.3347,-4.99806,-33.96341,-18.15677
88.4299,-3.96843,-34.51161,-19.72711
88.4796,-4.87999,-35.73550,-19.75879
88.5343,-6.07855,-36.48895,-17.82623
88.6308,-4.22017,-34.60709,-19.10193
88.6797,-2.46832,-35.97406,-18.91837
88.7297,-3.08868,-37.31618,-19.19778
88.8338,-2.99130,-37.19800,-19.16409
88.8802,-3.87138,-36.03102,-19.62585
88.9298,-1.90590,-36.39589,-17.90845
89.0297,-1.86228,-35.25203,-20.11331
89.0805,0.07090,-36.42911,-19.69223
89.1299,1.56060,-37.21970,-19.27356
89.2303,1.92392,-36.83097,-19.83270
89.2797,3.12629,-36.51778,-19.66745
89.3312,4.41725,-37.60725,-20.80508
89.4301,4.44439,-36.94077,-20.14020
89.4796,4.63874,-36.91507,-20.41345
89.5300,4.73767,-37.17546,-20.83371
89.6301,5.01899,-36.60074,-20.84106
89.6796,3.78450,-37.64016,-20.52234
89.7307,3.54736,-36.32593,-20.21942
89.8297,3.21909,-35.22432,-20.26489
89.8796,3.95897,-36.17854,-21.25580
89.9296,2.34743,-36.49094,-21.10852
90.0291,3.30956,-37.12408,-19.56009
90.0791,2.78421,-36.79378,-19.54846
90.1314,2.93519,-37.64298,-19.30325
90.2299,2.65084,-37.05698,-19.65768
90.2796,1.43005,-37.10867,-21.18616
90.3308,2.90808,-36.91261,-20.06998
90.4293,2.32517,-37.16573,-20.65137
90.4805,2.62005,-37.47007,-20.24896
90.5301,1.75463,-36.35701,-19.74380
90.6301,1.66526,-36.20647,-19.53793
90.6797,1.91275,-36.36604,-19.43857
90.7302,2.91837,-36.18018,-20.34387
90.8312,2.73990,-36.27805,-20.59500
90.8801,3.45447,-34.79251,-18.77179
90.9365,3.88707,-33.76358,-18.73132
91.0299,3.66220,-33.32596,-20.83502
91.0925,2.20303,-34.33408,-20.02325
91.1304,-0.75380,-34.17418,-19.70441
91.2301,-0.34468,-34.65517,-18.58960
91.2795,-0.93942,-34.64523,-18.61749
91.3305,-1.82495,-35.64529,-17.14233
91.4318,-2.10077,-35.93784,-17.69479
91.4943,-2.71729,-36.00432,-18.02933
91.5304,-1.71801,-35.81274,-16.85651
91.6307,-1.99725,-35.09851,-17.03723
91.6794,-2.89629,-36.12193,-17.48392
91.7361,-3.64861,-35.40665,-16.22336
91.8300,-4.53691,-34.57426,-17.18982
91.8899,-5.17306,-34.69232,-17.56595
91.9304,-3.39498,-34.08488,-19.93253
92.0303,-3.80638,-34.21233,-17.96924
92.0797,-4.50443,-35.20934,-17.92044
92.1306,-3.96696,-33.65926,-18.15585
92.2298,-4.11323,-34.88794,-16.90140
92.2903,-3.31553,-34.24660,-17.97592
92.3312,-4.52950,-33.79755,-17.56085
92.4304,-4.41092,-33.87888,-17.68716
92.4795,-4.01105,-33.98123,-18.39258
92.5298,-3.66568,-34.21614,-18.60681
92.6296,-5.04475,-33.59879,-19.12027
92.6918,-5.19698,-33.63449,-20.42783
92.7304,-6.95519,-32.67487,-19.48181
92.8303,-6.03967,-33.06454,-20.67917
92.8813,-6.00873,-32.54196,-19.89880
92.9326,-6.08664,-34.25578,-19.61768
93.0304,-6.43508,-32.92505,-18.96460
93.0900,-5.62654,-33.34454,-20.16013
93.1311,-5.02088,-32.91988,-19.36386
93.2323,-5.21200,-32.45242,-21.74817
93.2803,-6.03121,-32.35652,-21.93121
93.3299,-7.88618,-33.29268,-23.03790
93.4315,-8.89978,-33.38853,-19.49692
93.4851,-8.19201,-34.54654,-17.89877
93.5302,-8.78373,-34.92468,-18.20816
93.6319,-4.57981,-35.97377,-17.09357
93.6801,-0.93613,-37.51674,-16.33386
93.7300,1.43316,-37.08691,-15.97333
93.8319,5.89731,-37.45324,-13.16205
93.8879,9.56868,-36.86021,-12.38092
93.9309,11.28270,-37.40405,-11.77975
94.0315,14.01672,-36.63756,-12.78473
94.0806,14.74117,-35.68704,-9.72794
94.1298,18.38011,-37.49298,-7.23962
94.2312,21.45896,-34.83168,-6.14041
94.2904,22.31329,-34.20412,-5.44867
94.3335,22.84902,-34.57381,-4.61032
94.4314,24.71853,-33.58481,-4.36032
94.4812,23.85170,-33.44356,-5.86218
94.5318,23.04220,-33.52780,-4.48190
94.6298,24.49062,-34.18411,-6.13754
94.6807,24.51253,-32.71034,-10.24838
94.7301,22.21093,-30.56050,-18.18637
94.8310,17.50049,-27.64453,-25.69333
94.8816,11.82967,-25.50500,-29.54221
94.9304,7.42216,-22.36551,-31.30890
95.0299,6.03892,-22.48096,-32.20422
95.0883,5.50826,-19.25706,-33.09293
95.1331,6.45525,-17.91315,-35.21548
95.2298,6.47875,-17.57121,-35.04443
95.2798,6.49112,-17.07414,-35.82620
95.3321,5.60090,-17.03337,-34.65469
95.4299,7.10879,-16.81683,-34.50470
95.4921,6.59921,-16.99217,-34.78946
95.5301,7.39946,-16.99017,-33.18256
