time,X_value,Y_value,Z_value
Started:,Dec 05 2019,17:46:33:315, 
25.2865,-2.30073,9.07603,3.71085
25.3000,-2.27320,8.98505,3.63304
25.3061,-2.18342,9.02216,3.38047
25.3501,-1.94161,9.18376,2.98065
25.3517,-1.74889,9.56562,2.58563
25.3628,-2.15349,9.80623,2.25524
25.4014,-3.21647,9.57640,2.31868
25.4209,-4.10468,9.16700,2.68857
25.4209,-4.18249,8.90605,3.08001
25.4485,-3.69409,8.68340,3.54207
25.4778,-3.12430,8.24887,3.66896
25.4778,-2.57366,7.83229,3.52052
25.5000,-2.15828,7.76287,3.62826
25.5143,-1.80874,8.16627,4.13221
25.5337,-1.49751,9.02216,4.54520
25.5610,-1.16832,9.90678,4.21840
25.5807,-0.83554,10.69205,3.15901
25.5905,-1.02228,11.02243,1.86021
25.6297,-1.79079,11.04877,1.30957
25.6466,-2.52577,10.89674,1.56215
25.6466,-2.82384,10.57473,1.81832
25.6940,-2.89327,9.90319,1.53462
25.6940,-2.82025,9.06526,1.21501
25.7036,-2.67062,8.51701,1.51187
25.7512,-2.53774,8.47511,2.10920
25.7512,-2.33784,8.74325,2.37135
25.7615,-2.07090,8.89647,2.15229
25.7815,-1.79198,9.05209,1.62918
25.8004,-1.63996,9.40881,1.26169
25.8200,-1.67946,9.90798,1.07734
25.8473,-1.72016,10.36525,1.01151
25.8737,-1.67228,10.55199,0.99475
25.8737,-1.66510,10.29462,0.98757
25.9038,-1.46160,9.82778,1.24613
25.9137,-1.12283,9.37768,1.77762
25.9311,-0.84751,9.07723,2.14751
25.9504,-0.25377,9.39085,1.80395
25.9807,-0.12210,9.72603,0.98278
25.9876,-0.92293,9.56802,2.04217
26.0328,-0.57817,10.13781,3.27154
26.0451,-0.94208,9.96065,2.84180
26.0451,-1.18029,9.70209,2.11519
26.0760,-0.97440,9.61590,1.48554
26.0918,-0.75654,9.65061,1.04263
26.1006,-0.64880,9.80743,0.95405
26.1506,-0.61289,9.99895,1.32154
26.1506,-0.64760,10.08155,1.87817
26.1615,-0.71584,9.95825,2.41684
26.1814,-0.83075,9.71406,2.66703
26.2009,-0.87145,9.57640,2.43600
26.2148,-0.81998,9.67814,1.94401
26.2475,-1.08213,9.60153,1.79438
26.2715,-1.30359,9.58597,1.90690
26.2716,-1.18149,9.51535,1.67707
26.3099,-1.04862,9.57999,1.27246
26.3147,-1.19226,9.80623,2.50303
26.3287,-1.24254,9.92713,3.10634
26.3507,-0.99475,9.97860,2.47430
26.3806,-0.95165,9.85890,1.79079
26.3844,-1.08931,9.70209,1.45920
26.4259,-1.07136,9.74757,1.39696
26.4448,-0.90138,9.84932,1.61003
26.4448,-0.85230,9.81461,1.86620
26.4895,-0.81639,9.73680,1.96077
26.4896,-0.78646,9.67096,1.86500
26.4982,-0.85110,9.69730,1.76804
26.5535,-0.95046,9.74997,1.79198
26.5535,-0.93968,9.81820,1.77642
26.5554,-0.81758,9.93790,1.72615
26.5811,-0.70506,9.99895,1.74530
26.6004,-0.69668,9.97501,1.71537
26.6120,-0.74337,9.93790,1.69143
26.6474,-0.76970,9.85052,1.72734
26.6693,-0.76491,9.78827,1.72495
26.6693,-0.76491,9.77271,1.67108
26.7123,-0.74816,9.79426,1.64115
26.7159,-0.78886,9.80144,1.60644
26.7256,-0.85948,9.81820,1.57053
26.7512,-0.93250,9.94030,1.51666
26.7823,-0.92771,10.13661,1.43885
26.7823,-0.96961,10.11387,1.42209
26.8202,-0.96243,10.01092,1.38020
26.8427,-0.90736,9.97382,1.45322
26.8427,-0.89060,9.91636,1.54778
26.8865,-0.92293,9.89601,1.53222
26.8866,-1.00432,9.79306,1.62080
26.8953,-1.09530,9.70568,1.74051
26.9147,-1.13600,9.65899,1.78001
26.9529,-1.05340,9.65660,1.78121
26.9536,-0.91933,9.71765,1.88056
26.9915,-0.78526,9.74757,2.06730
26.9915,-0.62606,9.75595,2.17264
27.0094,-0.46924,9.77511,2.10082
27.0573,-0.36869,9.76433,2.04217
27.0573,-0.40819,9.81102,2.07209
27.0660,-0.57937,9.86369,2.12117
27.0940,-0.81399,9.83975,2.05773
27.1273,-0.99954,9.85890,1.93323
27.1273,-1.13959,9.88523,1.86261
27.1518,-1.23416,9.86129,1.85782
27.1803,-1.27965,9.83735,1.86381
27.1804,-1.36344,9.64942,1.94880
27.2005,-1.35267,9.40761,1.96316
27.2309,-1.12523,9.65181,1.94880
27.2371,-1.24852,9.64942,2.00745
27.2617,-1.28324,9.58956,2.07808
27.2948,-1.23296,9.60273,2.07688
27.2949,-1.22578,9.71406,1.97393
27.3242,-1.11086,9.89960,2.07209
27.3503,-1.08692,9.86847,2.22771
27.3504,-1.10009,9.77630,2.32946
27.3947,-1.23057,9.70089,2.30193
27.3947,-1.29401,9.55485,2.16905
27.4074,-1.31077,9.57879,2.07090
27.4578,-1.27845,9.79905,2.05294
27.4578,-1.40893,9.56682,2.03618
27.4645,-1.43407,9.47225,2.19299
27.4915,-1.36823,9.50577,2.35101
27.5205,-1.25690,9.54168,2.41684
27.5205,-1.14318,9.74518,2.24806
27.5516,-1.06178,9.86847,2.04097
27.5771,-1.03664,9.83975,1.98351
27.5771,-1.13121,9.76553,2.02541
27.6005,-1.19106,9.67934,2.04217
27.6249,-1.22338,9.62308,2.07927
27.6451,-1.32633,9.62308,2.19060
27.6573,-1.39935,9.64942,2.21454
27.6909,-1.33351,9.70448,2.13554
27.6909,-1.23176,9.71046,2.05533
27.7241,-1.22458,9.68054,2.08047
27.7496,-1.19346,9.69371,2.16187
27.7496,-1.15036,9.69251,2.13913
27.7920,-1.10129,9.71286,2.04935
27.7920,-1.04024,9.70927,1.97633
27.8046,-1.03904,9.72483,2.00985
27.8578,-1.14438,9.72603,2.11519
27.8578,-1.23057,9.70927,2.17863
27.8626,-1.24733,9.70448,2.19539
27.8938,-1.26528,9.64582,2.18701
27.9133,-1.23176,9.62787,2.14870
27.9173,-1.17909,9.64822,2.11758
27.9506,-1.13121,9.67934,2.11279
27.9748,-1.09051,9.70448,2.12955
27.9748,-1.09051,9.71286,2.15349
28.0003,-1.13720,9.70568,2.16427
28.0280,-1.17670,9.70448,2.16546
28.0413,-1.17431,9.72004,2.16905
28.0584,-1.15635,9.68174,2.18462
28.0774,-1.12762,9.64942,2.21215
28.0890,-1.08572,9.65779,2.19539
28.1251,-1.07854,9.66977,2.15948
28.1445,-1.07016,9.67096,2.13673
28.1445,-1.03904,9.75476,2.16786
28.1925,-1.01989,9.94748,2.21215
28.1925,-1.22817,9.64942,2.04935
28.2026,-1.23296,9.59076,1.97633
28.2599,-1.17670,9.65779,1.97274
28.2600,-1.22099,9.68413,2.35579
28.2600,-1.36344,9.24242,2.45754
28.2901,-1.31436,9.00301,2.06132
28.3144,-0.94088,10.02409,2.36896
28.3155,-1.25092,9.92234,2.36417
28.3506,-1.40055,9.77271,2.21933
28.3724,-1.41012,9.72243,2.01703
28.3725,-1.39696,9.72363,1.88775
28.3914,-1.50828,9.69969,1.96316
28.4304,-1.57532,9.65181,2.11399
28.4305,-1.48674,9.62188,2.23130
28.4579,-1.38499,9.61590,2.20257
28.4856,-1.42209,9.57879,2.14152
28.4856,-1.47955,9.55126,2.11997
28.5242,-1.42090,9.60034,2.06252
28.5242,-1.35865,9.66019,2.01463
28.5432,-1.26049,9.66617,1.97154
28.5977,-1.11086,9.74039,2.01823
28.5978,-1.02587,9.73560,2.10082
28.5985,-0.98038,9.83735,2.12716
28.6278,-0.99714,9.89242,2.05294
28.6555,-0.92891,9.74638,2.05294
28.6556,-0.95046,9.69849,2.07688
28.6930,-0.98038,9.69730,2.01104
28.7005,-0.98876,9.74757,1.90929
28.7140,-1.04502,9.74997,1.79438
28.7532,-1.23655,9.81940,1.66031
28.7532,-1.45322,9.88045,1.97633
28.7694,-1.57173,9.83496,1.91648
28.7906,-1.72016,9.73201,1.90211
28.8279,-1.80036,9.52971,2.05773
28.8316,-1.72495,9.49739,1.94521
28.8610,-1.56215,9.71166,1.63996
28.8842,-1.42449,9.76313,1.53701
28.8842,-1.56813,9.70927,1.56813
28.9241,-1.65791,9.65061,1.64235
28.9242,-1.45322,9.67096,1.56813
28.9400,-1.13241,9.78588,1.41731
28.9969,-0.87385,9.91396,1.35985
28.9969,-0.80681,10.01571,1.36703
29.0052,-0.95764,9.97741,1.55616
29.0246,-1.19226,9.81940,1.72016
29.0527,-1.39097,9.71884,1.60764
29.0527,-1.57891,9.69490,1.67348
29.0760,-1.54419,9.74757,1.68066
29.1062,-1.56095,9.80982,1.43287
29.1103,-1.61841,9.74638,1.23057
29.1510,-1.61123,9.46148,0.84033
29.1510,-1.11924,9.46028,0.87025
29.1670,-1.29640,9.75476,1.52504
29.1909,-1.56454,9.56682,1.74171
29.2248,-1.91648,9.21130,2.13554
29.2277,-1.92605,9.65181,2.15828
29.2631,-1.89493,10.16056,1.96316
29.2818,-2.23729,9.83975,2.08406
29.2818,-2.25764,9.66139,2.11638
29.3001,-2.21215,9.63385,2.11159
29.3242,-2.05414,9.64582,2.00865
29.3380,-1.77642,9.41001,1.89852
29.3906,-1.71058,9.35614,1.80635
29.3907,-1.59447,9.51654,1.75847
29.3939,-1.51906,9.74518,1.72136
29.4221,-1.47117,9.61350,1.67587
29.4507,-1.50469,9.64942,1.65672
29.4507,-1.30119,10.02529,1.79318
29.4915,-1.22338,10.18091,1.79797
29.5085,-1.27486,10.12584,1.70220
29.5085,-1.30718,9.92952,1.56215
29.5508,-1.26289,9.93431,1.50469
29.5508,-1.27845,9.81341,1.65672
29.5644,-1.28922,9.86608,1.68664
29.5920,-1.32872,9.94149,1.63996
29.6219,-1.34309,9.98938,1.69742
29.6242,-1.28803,10.14978,1.75009
29.6591,-1.27366,10.41313,1.78959
29.6781,-1.25211,10.32934,1.84824
29.6781,-1.28324,10.12225,1.92486
29.7002,-1.26648,9.89840,2.07209
29.7249,-1.29760,9.48422,1.66629
29.7350,-1.38858,9.05448,1.20543
29.7921,-1.39217,8.81028,1.27246
29.7921,-1.34070,8.94675,1.58370
29.7921,-1.48195,9.45549,1.65432
29.8197,-1.38259,9.83017,1.76684
29.8477,-1.29760,10.00973,1.65313
29.8477,-1.23416,10.16175,1.43526
29.8944,-1.39097,10.02050,1.28563
29.8955,-1.46998,9.88284,1.24134
29.9040,-1.47357,9.88404,1.33112
29.9240,-1.49990,9.79426,1.45082
29.9522,-1.47237,9.71046,1.50110
29.9623,-1.36942,9.68772,1.46160
29.9908,-1.16712,9.71884,1.31316
30.0005,-0.99116,9.74997,1.07495
30.0196,-0.93729,9.89840,0.83913
30.0571,-0.90856,10.00015,0.68950
30.0571,-0.98637,10.02170,0.85350
30.0749,-1.21141,9.96544,0.93849
30.1002,-1.47117,9.95466,0.71224
30.1239,-1.63038,10.02649,0.58775
30.1322,-1.72495,10.00973,0.67992
30.1604,-1.66869,9.96783,0.89300
30.1889,-1.45202,9.94509,1.15755
30.1889,-1.17790,9.92833,1.32753
30.2263,-0.87265,9.94628,1.25930
30.2450,-0.64760,9.97142,1.13720
30.2451,-0.59134,9.98698,1.14558
30.2988,-0.74456,9.98219,1.15036
30.2988,-1.02827,9.99536,1.11206
30.3019,-1.37780,9.95347,1.07615
30.3257,-1.80156,9.83855,1.10966
30.3512,-2.26362,9.72603,1.11445
30.3604,-2.59999,9.64343,1.23296
30.3907,-2.77955,9.56921,1.12882
30.3999,-2.73645,9.53809,1.10607
30.4170,-2.57126,9.48063,1.14558
30.4578,-2.08526,9.53210,1.06298
30.4579,-1.53342,9.64463,1.06777
30.4729,-1.15635,9.84453,1.10368
30.5006,-0.81998,10.24674,0.86188
30.5243,-0.66077,10.54361,0.47523
30.5297,-0.89539,10.53403,0.30644
30.5504,-1.41850,10.28744,0.49199
30.5990,-1.86381,10.05641,1.04622
30.5990,-2.28996,9.91277,1.54180
30.6239,-2.86693,9.46746,1.73572
30.6434,-3.37209,8.82944,1.69382
30.6435,-3.84971,8.48947,1.55138
30.6899,-4.30698,8.50743,1.59806
30.6921,-4.41831,8.56848,1.73333
30.7005,-4.35008,8.63432,2.16307
30.7292,-3.99455,8.72888,2.56528
30.7512,-3.36730,9.03174,2.45036
30.7573,-2.62274,9.38487,2.57007
30.7911,-1.64714,9.60273,3.07522
30.8009,-0.57578,9.82897,3.35653
30.8137,-0.04668,10.07317,3.19492
30.8572,-0.22026,10.04205,3.06445
30.8572,-0.67394,9.73800,2.83940
30.8732,-1.24852,9.27234,2.36657
30.9002,-1.89732,8.90246,1.99788
30.9239,-2.71491,8.55890,1.92605
30.9274,-3.50137,8.25126,2.16666
30.9516,-4.09391,7.99150,2.29714
30.9843,-4.41831,8.09445,1.83867
30.9844,-4.67089,8.53855,1.20663
31.0209,-5.01683,8.99224,0.92053
31.0404,-5.49924,9.63385,0.69189
31.0404,-5.47770,10.32096,0.44051
31.0776,-4.39557,10.96378,0.13407
31.0874,-2.57126,11.35042,0.00239
31.1095,-1.03186,11.07869,0.35433
31.1252,-0.16280,10.31497,0.75055
31.1503,0.18913,9.44951,1.12164
31.1541,0.11013,8.88929,1.73333
31.1917,-0.07901,9.04610,2.36657
31.1923,-0.14604,9.52492,2.48388
31.2115,-0.36630,9.85770,1.84106
31.2581,-1.06059,10.21083,0.88342
31.2581,-2.07927,10.53164,0.26335
31.2671,-3.08001,10.49693,-0.09217
31.3003,-3.53608,10.06359,-0.12569
31.3251,-3.16500,9.53091,0.19272
31.3251,-2.37255,9.38367,0.63444
31.3511,-1.77283,9.65540,1.13241
31.3813,-1.73812,9.80383,1.40055
31.3813,-1.83029,9.77989,1.24254
31.4010,-1.77403,9.82418,0.84033
31.4278,-1.79079,9.87685,0.54226
31.4381,-1.98112,9.76074,0.56860
31.4574,-2.06970,9.73800,0.84033
31.4978,-1.89014,9.85052,1.07136
31.4978,-1.64953,9.87326,1.07854
31.5240,-1.42569,9.93671,0.94687
31.5517,-1.17790,10.13422,0.79723
31.5518,-0.93130,10.22998,0.72900
31.5908,-0.90497,10.18330,0.76731
31.5909,-0.98397,10.07317,0.86307
31.6083,-1.05699,9.93431,1.06298
31.6599,-1.11924,9.79545,1.15396
31.6599,-1.16353,9.77630,1.02587
31.6650,-1.21381,9.90917,0.93609
31.6933,-1.29880,10.05641,0.94926
31.7214,-1.49152,10.06240,0.93968
31.7214,-1.84705,9.95945,0.88342
31.7504,-2.29235,9.79546,0.87744
31.8000,-2.68498,9.63984,0.88462
31.8000,-2.99023,9.42916,0.83554
31.8001,-3.23922,9.20890,0.80442
31.8256,-3.48820,9.10596,0.71105
31.8352,-3.72881,9.20292,0.61768
31.8575,-3.83654,9.38846,0.53628
31.8914,-3.99216,9.58956,0.70387
31.8949,-4.06159,9.60153,1.09889
31.9245,-4.03525,9.52612,1.46399
31.9498,-3.84133,9.38367,1.64475
31.9498,-3.55404,9.11793,1.73572
31.9912,-3.35174,8.73607,1.85902
31.9912,-3.28710,8.25246,2.13195
32.0059,-3.17218,7.87180,2.51500
32.0596,-2.90644,7.68625,2.95791
32.0596,-2.40607,8.20936,3.22006
32.0626,-1.90331,8.97667,2.94354
32.0897,-1.81952,9.53689,2.32587
32.0993,-2.20377,10.00254,1.79318
32.1193,-2.99143,10.44785,1.44484
32.1511,-4.12623,10.68726,1.03904
32.1773,-4.76426,10.47897,0.82596
32.1773,-4.48774,10.00374,0.97320
32.2009,-3.73120,9.52253,1.24733
32.2228,-2.92439,9.22327,1.32633
32.2326,-2.30073,9.06166,1.18628
32.2577,-2.00266,8.94675,0.92652
32.2925,-1.94999,8.98505,0.79005
32.2926,-1.99428,9.29150,0.91574
32.3247,-2.30432,9.62667,1.00911
32.3464,-2.66224,9.89960,0.92652
32.3464,-2.87890,10.04085,0.72421
32.3907,-3.08958,9.89840,0.67154
32.3908,-3.07043,9.70807,0.80442
32.4047,-2.88609,9.51415,0.96602
32.4600,-2.63471,9.40282,0.97799
32.4601,-2.39649,9.44472,0.77449
32.4608,-2.32228,9.53689,0.61409
32.4867,-2.45515,9.70209,0.66915
32.4996,-2.64428,9.85172,0.88462
32.5185,-2.88968,9.76792,0.94088
32.5507,-3.01656,9.69251,0.95405
32.5735,-3.10993,9.51056,0.86906
32.5736,-3.10993,9.47345,0.72302
32.5916,-3.17218,9.56083,0.62486
32.6201,-3.33498,9.59196,0.59015
32.6298,-3.50017,9.61231,0.61169
32.6581,-3.62586,9.58597,0.73858
32.6875,-3.70128,9.59674,0.80442
32.6914,-3.58636,9.68772,0.15442
32.7259,-3.46666,9.72243,-0.00599
32.7259,-3.85330,9.63625,0.11851
32.7437,-4.71398,9.77750,-0.39024
32.7913,-5.73506,10.03606,-0.89180
32.7913,-6.63405,9.65540,-0.73379
32.8007,-7.05780,8.64389,-0.54825
32.8301,-6.62687,7.85145,-0.23941
32.8604,-5.61775,7.50191,-0.16519
32.8605,-4.36923,7.37263,-0.31363
32.8944,-3.13507,7.66950,-0.21188
32.9003,-2.19060,8.36977,0.15203
32.9138,-1.39696,8.77437,-0.11611
32.9508,-0.59613,9.29748,-0.91933
32.9611,1.00911,10.72676,-0.28490
32.9704,4.52126,11.14692,3.17817
32.9908,11.39830,12.51156,4.50330
33.0274,21.39008,15.29350,6.06186
33.0287,20.79873,13.11846,5.10542
33.0574,8.75642,7.63718,3.31702
33.0759,-1.91767,5.05753,4.33092
33.0845,-2.32706,5.88709,3.56362
33.1253,-2.09125,7.53183,1.20303
33.1253,-4.79538,9.80862,-0.87624
33.1417,-5.49446,11.80530,0.04070
33.1911,-6.23184,13.12325,3.34575
33.1911,-8.04297,14.50345,3.37927
33.1987,-5.97687,14.86616,-4.57393
33.2272,-3.72402,14.39093,-4.49851
33.2572,-2.46832,13.41533,3.07881
33.2572,-4.55717,10.40116,4.13820
33.2924,-7.71977,7.71738,-0.28250
33.3010,-6.09538,8.20338,-2.72329
33.3113,-3.50137,10.24674,-3.45828
33.3504,-0.74696,11.22473,-3.32061
33.3505,0.52670,11.11101,-1.33471
33.3678,-0.03711,9.39205,-2.43839
33.3913,-0.83315,7.81314,-2.91242
33.4256,0.04908,8.13395,-1.52145
33.4268,2.01823,8.63073,1.15276
33.4588,4.24713,8.14233,4.17291
33.4822,8.05854,8.07649,5.01564
33.4822,13.68706,8.10642,3.37568
33.5008,14.15391,7.70421,1.13001
33.5243,7.46600,8.50504,-0.23342
33.5387,2.58084,12.38707,2.55331
33.5908,0.97560,20.44920,7.42410
33.5908,-6.39703,21.69293,-0.28490
33.5946,-7.49233,24.27736,-6.72622
33.6240,-12.48163,14.54655,13.82831
33.6519,-17.60620,11.86874,3.48700
33.6520,-20.63354,9.52013,-13.46321
33.6892,-20.18943,4.38359,-10.72077
33.7005,-9.92713,4.55118,-3.30027
33.7086,-5.41665,8.24408,-1.68784
33.7533,-4.69004,11.23431,-2.09723
33.7533,-4.66849,11.94895,-4.27945
33.7665,-3.89520,10.62860,-5.04556
33.7909,-0.88223,11.77537,-2.36776
33.8229,2.63111,13.34830,-0.47044
33.8234,6.73101,11.13854,0.39862
33.8574,10.56396,9.03413,0.63922
33.8797,14.34544,8.16148,-0.09816
33.8797,17.07471,6.26655,1.25331
33.8999,17.88871,4.39197,2.24566
33.9241,13.32436,2.96868,0.34595
33.9352,5.57705,3.78387,-0.26694
33.9937,1.15874,8.05614,0.56620
33.9937,0.02993,14.30474,3.86886
33.9937,-0.03831,22.60987,3.44152
34.0245,-5.45735,28.90156,2.34263
34.0532,-18.16882,23.49329,-1.00432
34.0532,-22.42552,12.07344,-10.66451
34.0770,-17.60620,7.33432,-4.57512
34.1002,-13.98154,6.71784,3.29069
34.1062,-7.59767,9.13828,2.34382
34.1249,-3.02494,11.62574,-1.93802
34.1523,-3.51573,12.61690,-6.76453
34.1665,-6.21867,13.60925,-5.38074
34.1933,-6.27613,15.07564,-0.38425
34.2009,-3.75036,13.19268,0.21906
34.2206,0.87624,10.52326,-1.80395
34.2577,6.65320,10.57713,-1.42209
34.2577,13.14719,12.08661,-0.80202
34.2813,20.09367,8.87014,0.99954
34.3041,22.29504,2.51859,4.25072
34.3244,19.49036,-0.71943,-0.02753
34.3334,11.18044,-0.96841,-2.59520
34.3610,3.06804,0.90617,-0.73140
34.3896,-0.17477,5.66204,0.84871
34.3896,1.20184,14.54535,4.82291
34.4291,0.84631,30.01003,4.89473
34.4554,-7.04942,36.06470,-2.82743
34.4555,-15.87766,22.63980,-1.66031
34.4937,-18.34239,11.95972,-6.21388
34.4937,-18.70150,6.83755,-6.23304
34.5035,-16.54083,2.94594,0.51114
34.5241,-11.78615,4.88875,-0.17956
34.5510,-6.69031,9.73919,-0.77808
34.5659,-4.93065,12.29370,-4.78820
34.5908,-7.27806,14.89848,-7.44086
34.6005,-7.42290,18.27775,-2.56647
34.6195,-2.26841,15.53531,-0.58416
34.6572,2.68857,10.87879,-1.97274
34.6572,6.50477,10.28505,-2.63710
34.6738,12.46128,12.60254,-1.63996
34.7011,19.64478,9.16341,1.98950
34.7273,22.29983,2.45156,5.63451
34.7308,18.24303,0.74696,-0.20589
34.7503,10.62860,1.41731,-4.57273
34.7867,3.45349,3.00579,-3.30146
34.7867,-0.22864,7.17871,-2.07927
34.8254,-1.00193,15.13669,-0.15562
34.8523,-5.34842,25.31759,1.61961
34.8523,-13.30640,26.15433,-2.57485
34.8909,-12.55585,13.96478,-3.02614
34.8910,-8.15430,9.02096,-1.69382
34.9009,-9.49140,7.06977,-4.39197
34.9243,-10.22759,5.71591,-4.01251
34.9504,-7.58810,6.77650,-1.31197
34.9789,-5.39750,8.17585,1.22817
34.9909,-3.89041,9.39804,3.35533
35.0003,-3.25717,10.64895,3.19253
35.0146,-4.20883,12.02316,0.04788
35.0575,-4.46499,12.17399,-1.78600
35.0575,-0.94088,11.40788,-2.78673
35.0715,2.18581,10.31857,-2.08287
35.1007,2.30312,8.75282,0.18674
35.1238,2.09125,8.06692,1.63996
35.1284,1.62080,8.68579,1.63397
35.1504,1.15755,9.61470,1.04383
35.1849,0.05147,9.87326,0.46805
35.1850,-3.06205,9.81581,0.43094
35.2227,-7.00034,10.02409,0.35193
35.2531,-8.40807,10.30420,-0.52431
35.2531,-6.15523,10.03486,-0.39503
35.2894,-3.38406,9.35015,0.19272
35.2894,-1.64235,8.34702,1.05340
35.2978,-0.48720,8.12677,1.85423
35.3242,0.80202,8.87373,2.17264
35.3502,1.96556,9.74757,2.04336
35.3689,2.03139,10.38919,1.17191
35.3950,1.05939,10.71120,0.52910
35.4010,-0.27412,10.47179,1.12164
35.4120,-1.98950,9.98579,1.00911
35.4587,-4.42669,9.89840,0.57817
35.4587,-6.39105,10.17612,0.64880
35.4697,-6.50477,10.30779,0.93250
35.5033,-4.97254,10.11148,0.45488
35.5264,-3.31463,9.67336,0.56740
35.5264,-1.94760,9.30586,1.09769
35.5508,-1.62200,8.83782,1.29281
35.5825,-2.22531,8.78754,1.79079
35.5825,-2.58563,8.98386,2.42881
35.6199,-2.79990,8.98266,2.52937
35.6512,-3.28710,8.86415,1.86979
35.6512,-3.59474,8.41526,2.08646
35.6588,-3.94667,8.12437,2.37973
35.6858,-4.84326,8.37934,2.31150
35.6951,-5.46094,9.32262,2.18342
35.7246,-5.19400,9.96783,2.28756
35.7519,-4.20883,9.85531,2.50902
35.7536,-3.15183,9.14546,2.38333
35.7914,-1.93204,8.45955,2.92200
35.7915,-1.18149,7.68985,3.14345
35.8107,-0.95285,7.43727,3.35413
35.8577,-0.86547,7.75449,3.32780
35.8577,-1.12882,8.05734,3.23323
35.8658,-1.99428,8.27760,2.83940
35.8955,-3.25597,8.83901,2.61316
35.9225,-4.71997,9.14665,2.62633
35.9226,-5.88110,8.81148,2.76040
35.9503,-6.22107,8.46314,3.10275
35.9793,-5.38672,8.50623,3.02016
35.9793,-3.92034,8.61876,3.02853
36.0009,-2.57366,8.05135,3.35533
36.0263,-1.76086,7.26489,3.41997
36.0361,-1.11445,7.16434,3.35294
36.0572,-0.57698,7.61563,3.46426
36.0762,-0.29088,8.13994,3.44750
36.0931,-0.46206,8.31710,3.58516
36.1239,-1.45082,7.99390,4.14538
36.1506,-3.46905,7.36544,5.16287
36.1506,-5.49446,6.55504,5.76978
36.1910,-7.24933,6.04271,6.32281
36.1910,-8.76480,6.24620,6.28810
36.2065,-9.98459,6.71784,6.38746
36.2573,-10.44186,7.49233,6.86388
36.2573,-9.84453,8.24168,7.89574
36.2649,-7.73773,8.12796,8.19021
36.2968,-4.73912,7.26130,7.73533
36.3209,-2.34502,6.50357,7.73773
36.3209,-1.22219,5.56748,7.72935
36.3510,-0.92293,4.78341,6.66757
36.3773,-1.16832,4.12982,4.00174
36.3773,-1.76206,4.09870,1.72495
36.4003,-1.90570,6.11573,0.45009
36.4250,-2.00865,9.55844,0.25856
36.4337,-2.56647,15.08282,0.50755
36.4582,-3.53130,23.24789,-1.63397
36.4903,-1.07974,26.53020,-10.48615
36.4905,1.25092,18.28732,-7.44924
36.5242,2.39170,10.89674,-1.66869
36.5470,1.37661,9.71166,3.37089
36.5470,0.80921,9.96903,4.37282
36.5913,1.02707,9.19214,2.45395
36.5914,-0.74576,7.69942,-0.91095
36.6041,-2.76758,8.08727,-1.48434
36.6576,-3.81619,8.19500,-0.63922
36.6576,-4.25671,7.89693,0.47283
36.6605,-3.65459,8.37097,1.11086
36.6926,-1.99548,8.87253,1.42569
36.7005,0.41657,9.11194,1.38139
36.7180,3.19492,9.33220,1.52265
36.7507,5.30891,9.22087,1.42928
36.7744,6.43414,9.08920,1.56694
36.7745,6.48561,9.38247,1.66150
36.8004,5.02761,9.46746,0.87025
36.8215,2.51739,9.70927,0.26694
36.8312,0.00000,10.22998,-0.16040
36.8597,-2.28756,10.48855,-0.46326
36.8885,-4.87319,10.14739,-0.38784
36.8886,-6.32401,9.59076,0.06225
36.9253,-5.65726,9.05807,0.87504
36.9259,-4.10708,8.42244,1.36942
36.9445,-3.03452,7.91728,1.02827
36.9931,-2.14870,7.93883,0.75534
36.9931,-1.12403,8.50863,0.58057
37.0025,-0.30405,9.24840,0.49438
37.0603,-0.18674,9.83855,0.48720
37.0604,-0.83315,9.94868,0.52311
37.0604,-1.54419,9.76792,1.12403
37.0858,-2.09005,9.82538,1.94999
37.1008,-2.44916,10.00973,2.43360
37.1157,-2.82982,9.99297,2.74483
37.1509,-3.68931,9.92593,2.90763
37.1618,-4.43986,9.86848,2.59760
37.1719,-4.28783,10.17731,2.11399
37.1911,-3.49179,10.58670,1.44125
37.2297,-2.35699,10.38201,1.15755
37.2333,-1.46040,9.89122,1.40893
37.2580,-0.85469,9.73680,1.69622
37.2852,-0.84153,9.79186,2.54612
37.2852,-1.35147,9.70209,3.52890
37.3241,-1.58489,9.79905,4.11546
37.3241,-1.55976,9.81940,3.95505
37.3423,-1.86500,9.66617,3.72402
37.3909,-2.18701,9.53929,3.39603
37.3909,-2.40727,9.61949,2.78793
37.3988,-2.36657,9.42676,2.36178
37.4270,-2.24806,8.42005,2.26601
37.4548,-2.25285,7.17272,2.24926
37.4548,-2.36776,6.30127,2.23848
37.4970,-2.16786,5.97088,2.54852
37.5003,-1.71298,6.15642,2.94833
37.5137,-1.53701,6.56462,3.09437
37.5507,-1.73452,7.34031,2.62154
37.5508,-2.28397,9.77989,1.05101
37.5696,-2.66703,12.77252,0.49438
37.5912,-5.65486,12.79526,1.29760
37.6269,-9.65779,12.23145,0.57219
37.6299,-8.20218,11.86755,0.89420
37.6585,-3.27513,11.66644,2.87052
37.6828,-0.66795,10.02409,2.99502
37.6828,0.12210,8.89647,2.86933
37.7248,0.49558,9.18735,3.28590
37.7248,0.80921,10.03127,3.64502
37.7399,0.23103,10.30181,2.75800
37.7917,-1.55018,10.08754,1.30957
37.7918,-3.19014,10.31019,0.27532
37.7958,-4.61462,10.68845,0.53269
