time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:36:06:883, 
88.0803,-0.44171,9.70927,1.15156
88.0971,-0.93490,9.73560,1.10727
88.1321,-0.74816,9.86369,1.07136
88.1551,-0.42615,10.21083,1.01629
88.1552,-0.24540,10.33772,1.08812
88.2012,-0.39981,10.14380,1.00792
88.2012,-0.88462,9.87087,0.82118
88.2105,-1.19585,9.74757,0.88462
88.2301,-1.22099,9.77271,1.05699
88.2717,-1.08333,9.93072,1.04383
88.2726,-0.83793,10.11387,0.92532
88.2923,-0.72661,10.14978,0.85948
88.3309,-0.70147,10.00374,0.91455
88.3309,-0.58536,9.80144,1.01989
88.3556,-0.45009,9.67814,1.05580
88.3812,-0.43692,9.76194,1.06897
88.3813,-0.18794,9.88404,1.09291
88.4262,-0.07541,9.93312,1.06657
88.4262,-0.21068,9.98579,1.10727
88.4375,-0.37946,9.94030,1.06537
88.4664,-0.51952,9.83496,1.03066
88.4796,-0.48002,9.88643,1.08692
88.4943,-0.35433,9.95706,1.07854
88.5310,-0.33637,9.98339,1.10248
88.5605,-0.46805,9.95706,1.17071
88.5605,-0.59972,9.90199,1.17071
88.6091,-0.59254,9.86010,1.17431
88.6091,-0.40700,9.90798,1.12762
88.6091,-0.46206,10.00494,1.02587
88.6308,-0.60810,10.05043,0.92891
88.6661,-0.70027,10.03127,0.90258
88.6704,-0.76731,10.03367,0.97919
88.6930,-0.73020,10.02170,1.10368
88.7242,-0.69549,9.99417,1.13361
88.7242,-0.79245,9.94149,1.07854
88.7561,-0.83195,9.80144,0.84751
88.7772,-0.75294,9.70089,0.73978
88.7772,-0.66317,9.74398,0.84512
88.8095,-0.63922,9.73680,0.80801
88.8338,-0.36151,9.75236,0.85469
88.8363,-0.07182,9.93072,1.14079
88.8719,-0.09576,10.15218,1.30000
88.8802,-0.34595,10.28864,1.09530
88.8919,-0.33039,10.07317,0.93130
88.9298,-0.11970,9.70328,0.87744
88.9298,0.05506,9.60752,0.98876
88.9552,0.09457,9.78348,0.93130
89.0055,-0.17357,10.02529,0.84153
89.0055,-0.56980,10.32695,0.92293
89.0055,-0.89539,10.34610,1.07615
89.0297,-1.18388,10.11148,1.04502
89.0547,-1.26768,9.98100,0.85230
89.0618,-1.10129,9.89122,0.85589
89.0958,-0.71584,9.92234,0.97799
89.1206,-0.47164,9.94030,1.03186
89.1206,-0.43453,9.83256,0.96243
89.1576,-0.54945,9.78708,0.88462
89.1576,-0.62247,9.81700,0.86786
89.1755,-0.68471,9.94868,0.89779
89.2071,-0.78646,10.07317,0.85828
89.2249,-0.97440,10.15337,0.81280
89.2329,-1.06298,10.08514,0.79843
89.2707,-1.03664,9.89002,0.79245
89.2797,-0.99235,9.74398,0.80921
89.2906,-1.06418,9.62069,0.78526
89.3335,-1.17431,9.64702,0.75773
89.3335,-1.29640,9.77510,0.81639
89.3465,-1.37421,9.93312,0.92652
89.4041,-1.37541,10.01332,0.98876
89.4041,-1.40893,9.97980,0.85948
89.4042,-1.51427,9.93671,0.67394
89.4225,-1.67348,9.79306,0.70387
89.4595,-1.64235,9.72243,0.79125
89.4607,-1.54659,9.76553,0.86666
89.4795,-1.48195,9.84094,0.80322
89.5176,-1.44963,9.96903,0.74337
89.5176,-1.31915,10.14859,0.76731
89.5560,-1.03305,10.28505,0.85230
89.5560,-0.69189,10.18809,0.99834
89.5733,-0.52191,9.84453,1.11685
89.6020,-0.48840,9.51654,1.10368
89.6222,-0.57578,9.45430,1.04622
89.6294,-0.82836,9.67814,1.04143
89.6672,-1.10488,9.96663,1.07016
89.6796,-1.30239,10.17253,0.97799
89.6856,-1.38738,10.17372,0.88941
89.7341,-1.33710,10.00015,0.85230
89.7341,-1.26528,9.83975,0.75294
89.7433,-1.17431,9.78827,0.66795
89.8007,-1.16593,9.85052,0.59972
89.8008,-1.17191,9.97022,0.63085
89.8008,-1.10009,10.16295,0.68352
89.8227,-0.95046,10.22759,0.79125
89.8585,-0.73499,10.11986,0.86188
89.8585,-0.53867,9.97142,0.91933
89.8796,-0.40819,9.83376,0.87863
89.9138,-0.36271,9.71884,0.83315
89.9138,-0.38066,9.74997,0.87504
89.9565,-0.36510,9.84214,1.02827
89.9566,-0.31482,9.94987,1.15874
89.9699,-0.28729,10.00015,1.21022
89.9987,-0.34236,10.06000,1.20902
90.0233,-0.41178,10.05402,1.22338
90.0259,-0.47044,9.94509,1.17431
90.0549,-0.52910,9.84334,1.13121
90.0730,-0.60331,9.78708,1.03545
90.0830,-0.72182,9.78348,0.92293
90.1336,-0.82836,9.89960,0.88941
90.1336,-0.89300,10.04923,0.84512
90.1409,-0.92532,10.08993,0.77329
90.1999,-0.97440,10.11866,0.81519
90.1999,-1.04383,10.03726,0.75534
90.1999,-1.06178,9.92713,0.70626
90.2223,-1.08812,9.90558,0.73379
90.2542,-1.02108,9.85770,0.71464
90.2542,-0.87744,10.01691,0.71464
90.2793,-0.70985,9.98938,0.81998
90.3115,-0.56381,9.86967,0.83195
90.3115,-0.55184,9.74159,0.78886
90.3302,-0.81399,9.77032,0.63204
90.3557,-0.99954,9.86728,0.58177
90.3679,-0.98397,9.94269,0.79843
90.4052,-0.79604,9.85531,1.04143
90.4232,-0.53748,9.75356,1.13121
90.4233,-0.24540,9.78708,1.13959
90.4705,-0.05626,9.83137,1.11445
90.4705,-0.14005,9.92952,1.13600
90.4816,-0.41298,9.99297,1.04143
90.5301,-0.74816,10.03247,0.74816
90.5301,-1.03066,10.04324,0.49318
90.5406,-1.40534,9.95586,0.41179
90.5566,-1.54778,10.02529,0.55663
90.5956,-1.82430,10.03247,0.52431
90.5956,-1.87817,9.93910,0.51114
90.6237,-1.88416,9.75835,0.40101
90.6531,-1.74290,9.84813,0.52072
90.6531,-1.87219,10.10908,0.59254
90.6797,-1.69981,10.15337,0.66915
90.6952,-1.49392,10.11028,0.80801
90.7092,-1.14318,9.86369,0.88462
90.7302,-0.68950,9.49619,1.01151
90.7559,-0.51353,9.36811,0.92293
90.7655,-0.53628,9.54767,0.90497
90.8057,-0.74217,9.73919,1.12164
90.8255,-0.89659,9.92713,1.23296
90.8255,-1.04742,10.09232,1.13001
90.8697,-1.27725,9.96185,1.26768
90.8697,-1.20902,9.80982,1.08931
90.8777,-1.12642,9.67814,1.29760
90.9315,-1.08333,9.73560,1.23176
90.9365,-1.13241,9.91995,1.15515
90.9376,-1.20303,10.09951,1.04862
90.9635,-1.47596,10.05761,0.95165
90.9931,-1.55856,9.97741,0.89659
90.9932,-1.54060,9.88284,0.80202
91.0235,-1.42569,9.81461,0.67035
91.0299,-1.26049,9.85770,0.59134
91.0495,-1.13001,9.93312,0.57698
91.0925,-1.04502,10.03965,0.59733
91.0925,-1.15755,10.00015,0.70027
91.1059,-1.22817,9.88763,0.70746
91.1304,-1.27725,9.83376,0.78886
91.1563,-1.28443,9.79186,0.80921
91.1636,-1.31556,9.74757,0.80921
91.2041,-1.42688,9.75954,0.78407
91.2244,-1.51187,9.78827,0.78526
91.2245,-1.54778,9.87566,0.79604
91.2667,-1.49511,9.97022,0.72541
91.2668,-1.36344,9.98818,0.70267
91.2758,-1.10248,9.95706,0.70506
91.3361,-0.76372,9.89720,0.57937
91.3361,-0.50755,9.95586,0.38665
91.3362,-0.37228,10.12225,0.36390
91.3563,-0.19153,10.36286,0.49079
91.3902,0.07182,10.60346,0.46206
91.3902,0.13766,10.52925,0.35313
91.4235,-0.07541,9.98698,0.28011
91.4317,-0.14604,9.92354,0.27293
91.4496,-0.20110,10.02649,0.16998
91.4782,-0.50276,9.99776,0.36630
91.4944,-0.67514,10.07557,0.47164
91.5044,-0.87025,9.89720,0.31123
91.5304,-1.10129,9.87805,0.25976
91.5559,-1.21261,9.98818,0.66197
91.5600,-1.15396,10.11028,0.59733
91.6076,-1.13001,10.04803,0.62845
91.6102,-0.99954,9.99895,0.32560
91.6248,-0.79125,9.97741,0.25018
91.6752,-0.60451,10.01930,0.48480
91.6753,-0.43213,9.92354,0.36869
91.6753,-0.10055,9.86249,0.27173
91.7308,-0.35792,9.77032,0.77329
91.7308,-0.60451,9.86010,0.54705
91.7308,-0.80083,9.95466,0.48241
91.7582,-0.92293,9.98459,0.59733
91.7884,-0.93011,9.96304,0.72182
91.7884,-0.61169,9.93072,0.44411
91.8225,-0.74576,9.82418,0.19392
91.8300,-0.93729,9.86847,0.26694
91.8442,-1.14318,9.92354,0.31722
91.8719,-1.15276,10.04444,0.58655
91.8904,-0.99475,10.04923,0.41418
91.9012,-0.94208,10.05043,0.46086
91.9303,-0.73379,9.94628,0.58536
91.9575,-0.61648,9.90079,0.67753
91.9575,-0.60331,9.97501,0.79364
92.0057,-0.68352,9.97860,0.68232
92.0088,-0.68112,10.00973,0.54107
92.0257,-0.74696,9.99536,0.77928
92.0552,-0.74217,9.90798,0.74217
92.0552,-0.75654,10.04085,0.58895
92.0720,-0.83075,9.89840,0.47882
92.0899,-0.60092,10.02888,0.86906
92.1279,-0.55783,10.15936,1.03305
92.1279,-0.66317,10.07915,0.60092
92.1569,-0.65838,10.02888,0.42735
92.1854,-0.71224,9.96783,0.66197
92.1854,-0.81280,9.77271,0.69908
92.2225,-0.60092,9.84214,0.86188
92.2225,-0.59972,9.96304,0.93609
92.2416,-0.78766,9.93551,0.94806
92.2711,-0.63803,10.07078,0.83315
92.2903,-0.25018,10.18210,0.63803
92.2982,-0.40221,10.05641,0.63803
92.3312,-0.68112,10.01451,0.57578
92.3554,-0.98158,9.85770,0.48720
92.3554,-0.94088,9.73081,0.81878
92.4047,-0.56142,9.86728,0.83913
92.4047,-0.18435,9.98339,0.93130
92.4241,0.08379,9.98459,1.22338
92.4312,-0.00718,9.77630,0.94088
92.4705,-0.25018,9.67814,0.96362
92.4705,-0.25856,9.81102,0.86906
92.4890,-0.31482,9.95347,0.57339
92.5249,-0.32320,10.18569,0.56980
92.5250,-0.32919,10.27547,0.71703
92.5602,-0.30764,10.17971,0.69788
92.5820,-0.23223,10.05521,0.82716
92.5820,-0.14005,10.11028,0.94447
92.6231,0.42854,10.06599,1.06418
92.6232,0.53508,9.97022,1.08812
92.6391,0.35792,9.80982,1.08333
92.6669,0.37707,9.99656,0.99954
92.6917,0.38066,10.20125,0.87863
92.6954,0.38545,10.28505,0.78048
92.7299,0.23103,10.16415,0.95405
92.7516,0.01317,10.46580,1.15156
92.7516,0.43573,10.82611,1.13121
92.8013,0.42615,10.91589,1.21261
92.8014,0.38186,10.84527,1.03425
92.8085,0.49558,10.72437,0.80681
92.8313,0.50875,10.39877,0.89779
92.8689,0.45847,10.31857,0.84033
92.8690,0.31961,10.28146,0.78287
92.8889,0.18315,10.29343,0.74576
92.9233,0.23941,10.07317,0.93609
92.9233,0.53388,10.40595,0.88103
92.9558,0.68830,10.81893,0.90497
92.9797,0.61050,11.21635,0.86427
92.9797,0.47164,11.37436,0.79005
93.0081,0.35792,11.40190,0.75654
93.0228,0.39862,11.46294,0.79843
93.0364,0.36749,11.32409,1.01510
93.0760,0.21188,11.08947,1.16353
93.0900,0.11372,10.90751,1.00552
93.0937,-0.02753,10.17372,0.81758
93.1311,-0.44889,8.68938,1.04024
93.1312,-0.25018,8.55292,0.95405
93.1496,0.06344,8.41167,1.09769
93.2070,0.40939,8.15789,1.35027
93.2115,0.64162,8.42244,1.52983
93.2115,0.54466,8.97428,1.71537
93.2324,0.22624,9.57280,2.05773
93.2653,0.01556,10.41194,2.24088
93.2654,-0.07661,10.96856,2.37495
93.2895,0.12090,10.98053,2.42043
93.3205,0.16400,11.02123,1.83627
93.3206,0.19751,11.06553,1.37780
93.3575,0.09576,10.54720,1.19466
93.3766,-0.10175,9.93551,1.20184
93.3766,-0.12090,10.06599,0.97919
93.4051,0.24420,10.61783,0.47762
93.4237,0.11731,10.48615,0.19751
93.4339,0.38066,10.49333,0.05985
93.4707,0.63085,10.81175,0.09337
93.4851,0.54705,11.21516,-0.01077
93.4903,0.59733,11.28458,-0.21188
93.5310,1.24014,11.05475,-0.41178
93.5310,1.72615,10.60945,-0.51353
93.5472,1.73931,10.19527,-0.74217
93.6085,1.71298,9.89481,-0.94447
93.6086,1.31795,8.94435,-0.80681
93.6086,0.88582,8.54095,-0.62007
93.6229,0.69309,8.61516,-0.57219
93.6612,0.56740,8.49666,-0.42974
93.6613,0.73978,8.46314,-0.41777
93.6801,0.97560,8.28238,-0.30644
93.7187,0.99595,7.74850,-0.22624
93.7188,1.15994,7.51986,-0.51952
93.7567,1.35267,7.64795,-0.78526
93.7568,1.49631,7.80357,-0.89300
93.7748,1.27007,7.93644,-0.89420
93.8029,0.98996,8.47631,-1.04263
93.8233,0.91455,9.05328,-1.32753
93.8310,0.63683,9.54767,-1.19825
93.8702,0.61050,10.05521,-1.13839
93.8879,0.39981,10.84407,-0.82118
93.8880,-0.07063,11.08468,-0.57698
93.9325,0.01676,11.06553,-0.41298
93.9325,-0.04668,11.19121,-0.31123
93.9443,0.16280,10.90273,-0.27532
94.0010,0.63084,10.42391,-0.38545
94.0037,0.56740,9.88045,-0.45248
94.0037,0.08020,9.73321,-0.52670
94.0231,-0.19033,10.04923,-0.65718
94.0547,-0.56860,10.12345,-0.61887
94.0576,-0.74696,10.50650,-0.64521
94.0806,-0.25138,11.17326,-0.58416
94.1153,-0.11851,10.89554,-0.26096
94.1153,-0.17357,10.11866,-0.43932
94.1556,-0.34475,9.86608,-0.53748
94.1556,-0.58296,9.80264,-0.48002
94.1709,-0.77928,9.59914,-0.30405
94.1998,-0.82716,9.52492,-0.17118
94.2228,-0.78048,9.83855,-0.27053
94.2311,-1.32274,10.13661,-0.20829
94.2664,-1.45082,10.21682,-0.06703
94.2904,-1.27486,10.04564,0.24300
94.2905,-0.59134,9.65660,-0.14005
94.3335,-0.22385,9.69849,-0.33876
94.3335,-0.46685,9.33938,-0.50635
94.3421,-0.53388,9.08082,-0.63563
94.4020,-0.84631,9.01378,-0.39263
94.4020,-1.17431,10.00853,-0.04070
94.4021,-1.60165,10.71838,0.14604
94.4244,-1.16473,10.35687,0.18794
94.4559,-1.01629,9.63146,-0.28729
94.4559,-0.84153,9.31304,-0.68711
94.4812,-1.30000,9.62188,-0.56980
94.5148,-1.75368,10.00135,-0.52670
94.5149,-1.89134,10.36645,-0.92173
94.5399,-2.08765,9.91875,-0.96003
94.5559,-2.14152,10.13422,-0.92771
94.5681,-2.36178,10.65015,-1.23655
94.6068,-2.91482,10.76866,-1.19705
94.6229,-2.58443,10.55798,-2.72688
94.6261,-1.11804,10.64895,-3.58157
94.6772,-0.31602,10.26590,0.61768
94.6773,-1.04862,9.63385,4.07236
94.6822,-1.51068,9.04610,4.78580
94.7319,-1.43526,8.87852,3.31942
94.7319,-0.63803,8.94196,2.75920
94.7386,0.44650,8.83422,2.40727
94.7966,1.25451,8.59122,2.70533
94.7966,1.72495,8.23331,3.63903
94.7966,2.01583,7.98312,4.32374
94.8237,2.14870,7.87419,4.78461
94.8529,2.13673,7.91130,5.24068
94.8529,1.95598,7.96756,5.17125
94.8816,1.87697,8.04537,5.04077
94.8904,1.87099,8.24408,4.53801
94.9100,1.77642,8.47750,4.23755
94.9332,1.51666,8.52419,4.48056
94.9566,0.95046,8.43920,5.09105
94.9664,0.36630,8.64270,5.14851
95.0042,0.09816,8.77916,4.65772
95.0237,0.08499,8.57925,4.84685
95.0240,0.04429,8.20218,5.32687
95.0550,0.16998,8.14712,5.67641
95.0695,0.39144,8.30992,5.90744
95.0882,0.42256,8.23450,5.73028
95.1330,0.46326,8.13395,5.13295
95.1331,0.41897,8.09684,5.03958
95.1367,0.31123,8.07410,5.59261
95.1560,0.25018,8.11719,5.96969
95.1945,0.22026,8.29555,5.71830
95.1945,0.03471,8.27281,5.25983
95.2228,-0.47403,8.15071,5.30413
95.2501,-0.72302,8.20577,5.62972
95.2501,-0.72900,8.24767,5.87272
95.2798,-0.58057,8.24528,5.99722
95.2883,-0.35552,8.23211,5.79492
95.3071,-0.12689,8.17585,5.67401
95.3302,0.14365,8.14951,5.87512
95.3557,0.40460,8.08846,6.18875
95.3653,0.52431,8.03579,6.36112
95.4016,0.40221,7.96517,6.27374
95.4201,0.27891,7.92088,6.00440
95.4202,0.25138,7.93644,5.93617
95.4706,0.15442,7.99629,5.92420
95.4706,0.00718,8.01305,5.94814
95.4920,-0.09936,7.94960,6.02116
95.5301,-0.25976,8.09564,6.21508
95.5301,-0.77090,8.27520,5.03000
95.5346,-0.65598,8.27640,4.09271
95.5577,-0.36630,8.31231,4.66849
