time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:29:27:823, 
36.2590,-4.31851,-2.16966,1.21063
36.3175,-2.81937,-0.88126,2.53959
36.3720,-0.91097,3.51531,3.08686
36.4294,1.69801,2.56908,2.75677
36.4875,3.18786,1.51901,3.67498
36.5431,2.82039,1.01013,0.32655
36.6012,0.40349,0.89319,-3.16788
36.6568,-4.53548,-6.09139,-4.24537
36.7143,-1.12823,-0.93767,-3.53358
36.7708,1.53626,1.87361,-3.14666
36.8280,-4.00307,-1.71194,1.12722
36.8913,-2.02383,-1.68945,2.55363
36.9414,-0.04633,1.78053,3.49846
36.9998,-1.93874,3.85737,1.90234
37.0543,2.43822,1.52900,2.56204
37.1100,3.64817,1.74809,-0.14349
37.1692,1.69185,0.25548,-3.21577
37.2233,-3.76587,-5.81808,-2.99632
37.2894,-2.08339,-1.16800,-3.53570
37.3388,0.16732,1.96032,-3.82860
37.3968,-4.33856,-1.42055,-0.07808
37.4508,-3.00942,-0.40034,1.88710
37.5082,0.18984,-0.39950,3.62226
37.5649,-1.03788,3.77680,3.61825
37.6211,0.42451,2.89840,4.05736
37.6779,4.32791,-0.03466,2.86614
37.7372,2.27896,1.92237,-1.14342
37.7924,0.80190,0.33044,-3.80497
37.8493,-5.05769,-7.08319,-5.63764
37.9049,-0.46634,-0.20727,-5.11161
37.9641,1.11321,1.39195,-3.33883
38.0187,-2.41671,-1.70289,1.88544
38.0757,-1.71187,-0.62406,3.21888
38.1320,-1.67750,4.79024,3.41714
38.1895,-3.40228,1.49481,3.64993
38.2453,1.54434,1.01997,3.75848
38.3034,1.65871,2.19946,1.71045
38.3613,0.53993,0.96613,-2.36842
38.4162,-1.25725,-4.76637,-5.35220
38.4735,-0.62603,-1.26721,-6.40116
38.5304,1.36434,-0.28325,-7.39178
38.5881,-1.02724,-2.14017,-0.84263
38.6440,0.61447,-1.38690,0.87601
38.6998,1.74643,1.22482,4.13416
38.7589,-4.65623,6.21173,4.05023
38.8131,-3.31025,0.73005,4.93119
38.8716,-0.25469,1.13989,3.16227
38.9281,-1.23028,1.52468,-1.08742
38.9839,-2.79992,-3.64996,-3.85204
39.0404,-1.40881,-3.63677,-4.19118
39.0987,2.65273,0.96460,-4.43778
39.1561,0.30974,-1.00476,-3.31856
39.2112,0.14332,-2.06287,0.93015
39.2692,2.20100,-0.44466,0.17875
39.3358,-2.71100,4.34471,3.27490
39.3809,1.37492,2.35506,4.21208
39.4402,3.78761,0.52561,2.02120
39.4954,4.36265,1.09007,-0.08097
39.5525,-1.26844,-1.34419,-0.69132
39.6071,-6.14497,-4.25911,-2.23292
39.6663,-2.54161,1.22021,-4.70408
39.7264,-5.00803,0.44219,-3.48080
39.7796,-5.55582,1.23954,-1.28818
39.8358,-1.44422,-2.38348,2.52456
39.8929,0.71147,-1.81464,2.30993
39.9503,-0.54661,3.17712,3.40161
40.0050,2.43266,2.97698,2.69068
40.0631,5.01487,1.33967,3.29733
40.1208,4.80634,0.47283,1.49413
40.1772,1.28625,3.30507,-0.84121
40.2366,-0.34287,-1.63001,-2.95865
40.2910,-3.76410,-5.52567,-3.10956
40.3467,-1.00511,0.00786,-2.92778
40.4049,-0.22578,1.18746,-3.58843
40.4608,-4.44523,-0.44773,-2.45127
40.5165,-3.88068,-1.53640,1.75173
40.5734,-1.23855,-0.58018,1.56557
40.6313,-1.34062,1.35615,3.80223
40.6873,0.63791,2.35625,3.52104
40.7430,4.35097,2.10298,3.33955
40.8035,4.51351,0.73272,2.28822
40.8575,2.58678,2.24496,-0.15336
40.9156,0.04735,-0.74242,-2.08634
40.9708,-4.07341,-6.54754,-4.86299
41.0275,-2.04307,1.33299,-4.06509
41.0880,-3.82540,0.50280,-4.69200
41.1417,-4.68724,0.75241,1.57734
41.1987,-1.71535,-0.60405,1.87106
41.2554,0.21363,-0.67036,4.20386
41.3109,-2.07325,2.69239,2.80077
41.3692,3.20638,1.98802,2.33850
41.4263,5.85386,1.24354,1.79424
41.4822,4.07202,0.68574,0.00438
41.5401,-1.24552,0.79603,-2.06782
41.5976,-4.13330,-6.19577,-3.64096
41.6527,-2.38953,1.04232,-4.47951
41.7097,-3.10044,0.90152,-3.32280
41.7657,-3.69221,-0.03839,0.79867
41.8224,-2.29977,-1.79825,2.27535
41.8856,-0.61510,1.10968,3.45860
41.9359,0.45466,3.06754,2.20844
41.9973,4.77531,1.76547,2.45267
42.0505,5.33551,-0.19928,1.24321
42.1058,2.80182,0.95665,0.29634
42.1630,-0.06694,1.33161,-2.70764
42.2210,-4.37577,-6.85663,-3.10366
42.2871,-4.17209,1.07998,-1.19512
42.3341,-2.43546,1.25504,-1.41865
42.3910,-4.22897,0.32375,1.25713
42.4470,-1.80592,-0.11281,3.39525
42.5023,1.51303,0.79479,3.54235
42.5615,1.17391,2.56069,1.48668
42.6173,2.43241,1.65029,1.06756
42.6798,4.95354,1.41421,-0.80445
42.7307,-0.14652,-2.84150,-4.02715
42.7883,-1.79232,-3.89125,-2.80862
42.8445,2.55957,1.81231,-4.47671
42.9023,-3.02038,-0.50249,-3.91171
42.9577,-5.96303,-0.38901,0.76522
43.0147,-2.25466,-0.74658,0.87871
43.0713,-0.64316,0.26629,3.18092
43.1293,-2.54017,2.01624,3.66471
43.1850,1.22752,3.08476,2.73414
43.2413,3.68529,0.70261,2.23365
43.2993,3.88866,0.19151,1.83368
43.3556,1.70308,2.99404,-2.35173
43.4137,-2.31254,-6.86238,-3.78304
43.4706,-4.01749,-1.77943,-4.76576
43.5257,-0.23319,2.27216,-3.48430
43.5833,-4.72845,-0.45542,0.12497
43.6393,-3.21589,-0.59716,2.77171
43.6965,0.59521,2.80079,5.18582
43.7545,-1.21883,3.77251,2.86923
43.8087,1.33379,1.70965,3.52700
43.8678,5.91756,1.66328,-0.50149
43.9223,-0.68606,-4.73934,-5.83283
43.9798,-5.85199,-4.79329,-4.00983
44.0373,3.65761,3.78494,-4.50551
44.0941,3.36417,0.43664,-4.12573
44.1494,-7.15564,-2.05609,-0.72618
44.2063,-2.18339,-1.16174,3.15158
44.2629,-1.94016,2.69818,4.01213
44.3204,-4.60314,2.94501,4.17322
44.3775,2.54517,2.56921,4.60738
44.4341,4.56714,2.71366,1.21735
44.4914,0.02042,-1.53161,-3.30426
44.5467,-6.55117,-7.87167,-5.13570
44.6039,-0.74701,0.40844,-3.48369
44.6632,5.22942,3.54275,-3.01455
44.7177,-4.64782,-0.39490,-0.05807
44.7754,-4.86002,-1.92452,1.64252
44.8307,-0.31221,-0.46687,2.82693
44.8882,-2.12625,2.74376,2.99975
44.9592,2.77831,2.64830,1.49356
45.0019,7.65677,2.31363,3.47328
45.0604,6.21800,-0.30918,0.02758
45.1162,-3.39398,-0.71762,-2.59078
45.1723,-7.95111,-4.90661,-3.69351
45.2365,-1.19989,0.00715,-4.60186
45.2850,-1.54210,3.11732,-3.82183
45.3482,-5.65887,0.06870,0.75445
45.3997,-2.31139,-2.72043,2.51522
45.4561,2.05770,1.06174,5.37615
45.5118,0.85736,4.64756,-0.05473
45.5709,3.85228,1.06432,3.87621
45.6262,6.73620,0.09318,-0.61387
45.6828,-0.82365,-0.04305,-2.19419
45.7468,-4.08329,-5.09035,-2.44672
45.7968,-0.19076,0.77698,-5.70829
45.8544,-2.48463,0.90034,-4.75835
45.9094,-3.72692,0.31047,0.06313
45.9669,-2.27304,-2.48443,3.22877
46.0354,-0.26521,1.66960,4.30190
46.0803,0.76301,3.72107,3.31691
46.1404,4.78140,1.45545,3.82328
46.1946,1.33621,0.91803,-0.03832
46.2509,-4.49244,-3.26600,-2.77878
46.3074,-6.30866,-3.16915,-3.58175
46.3660,3.46645,2.64089,-2.80193
46.4329,-0.38019,0.02428,-4.43823
46.4777,-4.83851,-0.85051,0.96136
46.5399,0.48443,-1.45308,0.30560
46.5919,0.71448,-0.15900,3.96020
46.6488,-3.80744,4.12205,4.33955
46.7063,1.72104,1.36942,3.02803
46.7621,6.15308,2.55688,2.67355
46.8179,4.40154,-0.43378,-3.82041
46.8745,-5.91459,-7.52496,-4.22501
46.9300,-0.39964,1.92843,-6.49651
46.9889,-0.11703,1.08029,-3.88269
47.0459,-4.42472,0.78992,-1.58504
47.1029,-5.14895,-0.98754,2.39256
47.1588,-4.48922,-0.40803,5.20458
47.2166,-2.22023,3.23869,1.42117
47.2732,4.13558,1.20351,3.26495
47.3311,7.48264,2.96502,1.02715
47.3862,-0.17057,-0.98980,-0.09661
47.4432,-2.61737,-2.48065,-2.88182
47.5000,0.32047,-1.80644,-3.76732
47.5582,1.39918,-0.17456,-6.46163
47.6147,-4.27729,0.66651,-2.64501
47.6696,-2.14560,-0.36438,-0.75961
47.7280,0.24106,-2.47544,2.03653
47.7836,-2.59071,2.98424,4.92220
47.8400,-1.38740,2.38740,3.03344
47.8997,2.76537,1.40086,3.83645
47.9554,2.32654,0.85061,1.02513
48.0089,-0.12379,-0.60488,-4.52344
48.0685,-6.11341,-7.53216,-2.35584
48.1247,0.89643,1.15456,-0.65259
48.1800,2.31604,4.23079,-5.83118
48.2380,-6.86636,-1.76651,2.39364
48.2941,-2.95727,-2.18225,1.41905
48.3496,-0.46820,2.24591,3.63947
48.4078,0.38547,2.61978,0.70497
48.4641,4.69153,0.92262,2.53854
48.5227,6.23778,1.05936,-0.34827
48.5777,-0.25722,-0.82651,-1.96187
48.6360,-5.42054,-4.30049,-3.13987
48.7016,0.94853,0.24164,-3.18538
48.7491,2.02084,-0.24666,-5.45070
48.8046,-5.80361,1.16755,-0.97437
48.8626,-4.02254,-1.40125,1.04360
48.9200,-0.75191,-0.18480,3.38861
48.9753,-2.50539,2.38735,4.05012
49.0332,2.01914,2.17547,2.60288
49.0925,4.50031,2.25307,3.09254
49.1462,5.68434,0.04560,1.60590
49.2039,-1.61991,1.38316,-1.82849
49.2593,-3.46093,-6.74846,-3.18120
49.3161,-0.92315,0.21513,-4.36967
49.3737,-1.98522,1.31589,-5.33662
49.4306,-6.47565,1.73798,-0.34675
49.5012,-2.42902,-1.24424,0.85963
49.5422,0.61433,-1.22155,4.52505
49.6041,-1.68892,3.37455,1.83261
49.6575,1.27368,2.80209,1.97811
49.7126,6.11931,-0.55859,1.57188
49.7718,1.53460,0.68650,-1.56026
49.8275,-2.01418,-1.16898,-2.87839
49.9011,-2.17939,-3.15951,-3.88981
49.9417,0.92882,-0.14971,-4.54757
49.9998,-2.33257,-0.42032,-2.52360
50.0548,-1.88326,0.33241,0.21165
50.1098,-0.24817,-1.50866,2.44435
50.1677,-2.95455,3.90090,4.56557
50.2240,-1.20226,2.52320,3.71842
50.2816,2.50217,0.11875,2.62096
50.3374,-1.98991,1.00766,-1.57830
50.3936,-2.69974,-5.15406,-5.38809
50.4511,0.86930,-2.83213,-3.36037
50.5078,1.89652,3.11059,-7.00183
50.5654,-5.18688,1.63617,0.79570
50.6227,-3.34363,-3.42202,2.32986
50.6782,2.72012,0.56981,5.61500
50.7357,-0.63948,5.99130,1.95756
50.7926,6.32346,1.28151,3.62157
50.8476,6.73759,0.68666,3.15697
50.9044,0.43665,2.36026,-0.58360
50.9621,-6.69967,-5.30952,-5.10550
51.0190,-7.21742,-3.78733,-5.77102
51.0765,2.11546,2.39322,-5.15271
51.1330,-3.40654,2.01700,-0.28763
51.1905,-3.79169,-3.15369,2.57932
51.2461,0.92831,0.33003,3.67647
51.3045,1.00085,3.88425,2.74999
51.3738,4.07969,1.84489,4.63493
51.4173,4.39515,1.61563,2.61067
51.4744,-1.83633,1.35701,-1.62676
51.5291,-3.95281,-6.75797,-4.58550
51.5878,-0.72377,-2.21174,-3.64720
51.6432,-1.03800,1.34252,-6.44727
51.6995,-4.14783,3.11041,-1.33749
51.7573,-2.09972,-1.62961,1.37485
51.8138,-2.18843,-1.04754,3.70053
51.8726,-3.78723,3.31622,3.43371
51.9284,-0.11951,0.56381,3.35836
51.9838,3.33120,2.21094,1.77593
52.0405,3.34379,-0.72961,0.19429
52.0970,-0.93941,-0.29795,-2.13248
52.1553,0.27630,-2.09357,-4.50861
52.2113,1.82249,-1.17072,-5.89338
52.2709,-0.11749,-0.99502,-6.70750
52.3249,-3.85470,-0.38011,-0.38841
52.3820,-0.86606,-0.59500,1.33745
52.4390,1.32805,1.02707,6.16730
52.4958,-2.70529,4.79245,4.07742
52.5621,0.76281,1.04986,5.14844
52.6074,-0.58974,1.79688,1.23596
52.6659,-2.50940,-1.58365,-2.18453
52.7223,-4.21918,-6.97450,-2.70333
52.7794,2.59827,4.32168,-5.28812
52.8357,3.61328,-0.95518,-6.51635
52.8927,-7.56433,-0.10861,-2.47590
52.9687,0.26628,-0.51391,-0.53756
53.0050,1.02871,-1.29339,2.26909
53.0647,-1.68993,1.73636,6.30633
53.1196,-1.87691,2.99024,3.55322
53.1768,3.27867,2.55410,4.87142
53.2329,4.28418,2.36030,1.62065
53.2906,0.16156,-0.03494,-2.12361
53.3571,-4.17599,-6.88542,-3.87757
53.4039,-0.96851,0.45960,-5.43761
53.4602,-0.64374,1.34024,-7.36270
53.5170,-3.98149,0.69572,-2.47626
53.5753,-2.46419,-3.71384,2.32124
53.6308,0.24553,-0.61341,5.24169
53.6874,-0.18846,7.36149,2.06978
53.7448,5.71342,0.98331,5.35899
53.8026,3.65666,0.58912,1.42039
53.8577,-4.01320,0.52195,-2.77153
53.9147,-5.14997,-6.28536,-2.10659
53.9717,0.78826,1.12708,-4.40171
54.0296,1.49372,0.49566,-5.42419
54.0855,-3.39947,1.05912,-0.01261
54.1419,-3.00016,-2.17651,1.86772
54.1988,-2.62857,0.54573,4.94432
54.2555,0.02767,3.33158,2.21781
54.3127,3.65262,0.21701,3.87255
54.3696,2.86697,0.51409,-2.21374
54.4270,-1.58029,-2.93328,-2.50850
54.4822,-1.97934,-2.27335,-1.96305
54.5390,1.69185,1.51948,-4.11717
54.5965,-1.96753,-1.71641,-1.78002
54.6522,-2.59268,1.50878,1.38501
54.7083,-0.85743,0.30725,2.76956
54.7660,-0.23304,0.59056,5.43547
54.8277,2.22537,2.91084,3.90722
54.8797,2.51220,1.16099,3.22002
54.9353,-1.05304,0.99936,-3.11913
54.9931,-4.58650,-6.57673,-1.92388
55.0510,-0.36838,0.07242,-4.20778
55.1065,1.71005,1.39082,-4.84149
55.1649,-4.54547,1.39890,-3.28050
55.2196,-2.58856,-0.59025,-1.95895
55.2764,-1.17446,-2.16604,2.07576
55.3380,-0.50576,0.22647,3.35243
55.3912,-1.03056,3.32628,2.67464
55.4474,3.46471,0.52561,2.26557
55.5035,5.81311,0.09500,0.54282
55.5608,0.79064,-0.07785,-1.21323
55.6230,-0.75888,-1.07356,-2.42472
55.6761,-0.76902,-1.99288,-2.47411
55.7333,-1.57519,-0.66595,-3.27196
55.7885,-4.19593,1.35673,-0.89405
55.8438,-2.11024,0.13743,0.67927
55.9003,-2.02809,-0.08891,1.85892
55.9575,-2.34216,0.36912,3.76960
56.0194,0.73525,1.44743,1.76485
56.0718,4.16908,0.63347,2.69455
56.1289,3.85883,0.87330,-0.25740
56.1850,1.00649,0.10433,-1.63646
56.2442,-0.30550,-3.43238,-3.34574
56.3084,0.75608,-1.32075,-3.12618
56.3565,0.19052,0.65991,-4.47544
56.4220,-5.74020,0.37153,0.30003
56.4689,-2.44368,0.54653,0.28883
56.5268,-2.36591,0.92748,2.59372
56.5825,-3.27941,0.83619,4.28637
56.6392,0.19749,1.02953,2.68586
56.6953,3.21367,0.77593,2.87522
56.7523,2.38498,0.97148,0.75592
56.8093,-1.07862,0.69952,-2.40187
56.8657,-0.88484,-3.09227,-3.64250
56.9234,1.67135,-1.59652,-2.97010
56.9800,1.40179,0.39330,-4.17761
57.0384,-4.76751,0.69716,-1.92346
57.0940,-2.99151,0.03980,-0.99702
57.1509,-0.56239,-1.64520,1.06641
57.2072,-0.78805,0.01713,2.92430
57.2642,-1.80197,2.66986,2.43677
57.3201,2.04259,1.39796,3.49653
57.3764,4.44527,0.30939,2.62324
57.4343,1.89940,-0.61526,0.01898
57.4910,-1.11639,1.64213,-0.53029
57.5466,-0.55917,-2.08886,-3.96770
57.6054,-1.93243,-2.46625,-3.14770
57.6620,-1.60233,0.36042,-2.76002
57.7196,-3.86782,1.27283,-1.69620
57.7750,-2.84721,-0.80125,0.49893
57.8323,-1.80828,-0.66015,2.40874
57.8888,-1.25217,1.15782,2.56518
57.9448,1.77706,2.23115,2.06191
58.0051,5.21858,1.09710,1.55130
58.0585,4.43440,-0.37231,0.10814
58.1152,0.80706,0.50678,-1.85652
58.1722,-2.49785,-3.86822,-2.73631
58.2291,-2.43663,-0.58215,-2.58359
58.2900,-2.15176,0.25131,-2.34829
58.3433,-3.64597,1.66775,1.02190
58.4016,-3.00231,0.15631,1.74990
58.4562,-2.11244,0.57325,3.19579
58.5130,0.92567,1.13079,1.51983
58.5697,3.30576,1.81944,2.25012
58.6271,5.12160,-0.04648,0.82502
58.6845,0.70372,0.28122,-1.31888
58.7405,-0.66231,-1.37720,-2.35245
58.8007,-3.00396,-1.97137,-3.57435
58.8530,-1.28894,-0.77000,-3.67578
58.9105,-0.93612,1.39627,-2.12944
58.9706,-2.00299,0.41636,-1.19475
59.0241,-2.86184,-1.52954,2.19307
59.0850,-2.73634,0.98961,2.97495
59.1376,0.40766,1.43815,2.56409
59.1960,3.23319,2.04683,3.22235
59.2505,4.16863,-0.06590,2.21049
59.3069,0.86186,0.46211,-0.11035
59.3689,-0.94841,0.13709,-2.13459
59.4217,-0.19231,-3.54319,-3.58990
59.4775,-0.34942,-0.94034,-3.45881
59.5368,-1.88363,0.26190,-3.18800
59.5910,-4.36572,2.40760,-1.07696
59.6478,-2.60200,-1.02073,1.17724
59.7044,-0.33549,0.11259,2.69260
59.7659,-1.38655,1.00118,3.00902
59.8191,0.96106,1.51334,3.06019
59.8867,4.61052,2.29296,3.29587
59.9303,4.59229,-0.58399,0.60506
59.9899,-1.93186,0.69663,-2.24096
60.0455,-3.61659,-2.51064,-2.25118
60.1031,-1.07175,-2.45770,-3.22115
60.1699,0.90093,0.11946,-3.76363
60.2168,-3.29156,1.06395,-1.14663
60.2723,-2.78281,0.60560,0.35297
60.3288,-0.40299,-0.12566,1.81976
60.3861,-1.16185,0.74903,2.88883
60.4433,-0.71037,0.70155,2.73383
60.4990,2.04004,1.29030,2.86907
60.5567,4.53003,2.43030,2.00699
60.6125,2.93799,-0.45500,-0.96175
60.6703,-1.64945,-0.85742,-2.61712
60.7276,-3.86509,-4.30599,-3.89200
60.7838,1.25648,0.53858,-4.17590
60.8401,0.78031,0.50125,-4.04268
60.8960,-4.73426,0.93072,-0.07399
60.9551,-3.03522,-0.01929,0.94615
61.0097,-2.44580,0.45768,3.28311
61.0708,-1.45690,0.90972,3.40177
61.1263,1.48929,1.42920,2.74925
61.1807,4.24532,1.89826,1.88566
61.2381,2.40383,0.18793,0.39460
61.2939,-1.73460,-0.69443,-1.62051
61.3509,-1.69811,-5.03661,-3.41616
61.4086,-0.09780,1.02235,-5.39114
61.4683,-0.45333,1.29572,-4.30663
61.5226,-3.56679,0.83722,-0.12570
61.5793,-1.82968,-0.75051,1.29723
61.6350,-0.71270,0.69146,3.41047
61.6931,-3.63453,1.42209,3.82242
61.7483,0.65343,0.79675,3.00028
61.8047,4.43543,1.47820,2.48114
61.8616,1.32668,1.60573,0.42978
61.9198,-2.40266,0.13649,-0.82451
61.9757,-3.71843,-2.40661,-5.00802
62.0390,-2.32617,-3.95504,-3.84581
62.0888,0.20780,1.28647,-4.08865
62.1465,1.68401,1.94589,-0.48864
62.2041,-0.16717,-2.31883,0.95753
62.2591,-1.31070,-0.76939,2.71853
62.3168,-5.48489,3.37080,2.53277
62.3741,1.02084,0.49016,2.87128
62.4314,4.98902,1.92706,2.90179
62.4872,4.31403,0.84167,-1.09920
62.5433,1.09491,-0.56328,-1.89520
62.6028,-1.96246,-3.18656,-4.30119
62.6569,-2.53704,-1.30893,-5.37000
62.7144,-3.34317,1.02640,-2.97122
62.7715,-3.38342,-0.06623,0.29900
62.8273,-0.55890,-1.20360,2.01788
62.8851,1.06345,0.77217,3.29261
62.9430,-1.92201,4.02460,2.22237
62.9983,0.08900,1.02112,4.54294
63.0551,2.74999,0.45690,1.95137
63.1114,-1.98491,0.53082,-0.37038
63.1689,-2.38055,-2.08194,-1.98738
63.2303,-1.00394,-1.44153,-4.36514
63.2821,1.40634,-0.49081,-3.77649
63.3396,0.22245,-0.46295,-3.43579
63.3960,-0.91179,0.95850,-0.87603
63.4513,-2.00556,-1.49364,1.04442
63.5075,-4.88342,0.53866,2.84907
63.5661,-1.26924,1.06317,1.80519
63.6343,3.23601,1.16061,1.82098
63.6798,5.35509,0.77205,1.47091
63.7377,3.00946,0.08661,0.17727
63.7936,0.58718,1.47592,-1.02545
63.8487,-2.43052,-3.47050,-3.10053
63.9063,-3.75859,-1.44046,-3.37992
63.9649,-1.09022,2.13716,-2.70204
64.0318,-2.22206,1.18497,-0.88920
64.0756,-3.70961,-1.57317,1.99839
64.1361,-2.66988,-0.81230,2.79020
64.1907,-1.87399,2.35710,2.77503
64.2463,1.17999,1.03121,0.81733
64.3032,4.64646,0.74931,1.14820
64.3604,2.00550,0.98360,-2.31422
64.4305,0.89218,-2.93846,-2.12009
64.4746,1.56032,-2.82541,-1.53277
64.5320,1.45534,-0.05925,-2.87679
64.5883,-1.49033,1.69610,-1.75101
64.6445,-4.84620,-0.07383,0.36250
64.7019,-3.80057,-0.17985,1.10405
64.7569,-2.69478,0.37311,2.04594
64.8148,-2.18694,0.71000,2.92085
64.8701,1.76595,1.55934,1.73715
64.9283,5.06225,1.23352,1.29758
64.9851,6.30154,0.66805,0.11745
65.0413,2.90729,-0.14768,-0.25605
65.0979,-3.04112,0.06329,-2.62958
65.1546,-5.69871,-4.32491,-2.95410
65.2109,-0.32722,1.03186,-3.45812
65.2696,-2.27532,0.63764,-1.91499
65.3260,-3.98091,-0.38575,1.59795
65.3824,-1.46218,-0.43444,1.74816
65.4399,0.50650,1.29311,2.41031
65.4947,0.06233,2.19272,1.64523
65.5526,3.89068,0.41825,1.68460
65.6088,5.60546,0.34702,0.81821
65.6658,1.37881,0.14200,-0.76182
65.7235,-2.61998,-1.92855,-2.97781
65.7799,-2.65992,-1.81663,-3.71109
65.8374,-1.85762,0.03007,-3.11419
65.8935,-2.76577,1.15782,-0.99979
65.9505,-4.97059,1.07827,1.33503
66.0066,-2.35675,-0.60322,3.36788
66.0628,0.41342,1.83496,2.87230
66.1211,1.57087,1.16392,1.89830
66.1773,3.90797,0.45883,1.67296
66.2349,2.92328,-0.25352,-0.38920
66.2961,0.78595,0.70865,-1.36848
66.3477,2.45486,-2.52193,-3.28186
66.4040,-1.04745,-2.58100,-6.10067
66.4603,-4.08259,-0.10143,-2.04238
66.5168,-2.16709,3.80446,-3.17614
66.5744,-2.75698,-0.59521,2.11489
66.6305,-1.54915,-1.30807,4.82852
66.6901,-1.80623,3.07660,3.82343
66.7448,-0.04426,2.68506,3.26181
66.8054,3.19417,-0.30473,1.47369
66.8567,-0.16596,0.43998,-0.41530
66.9145,-0.38675,-1.18224,-2.53665
66.9721,0.59466,-1.58639,-2.89091
67.0287,1.83863,-1.71829,-4.51530
67.0988,-3.03443,2.06434,-4.27627
67.1424,-4.58244,0.27394,-2.51504
67.2015,-1.85775,-2.96169,0.47214
67.2552,-0.36276,-0.64768,2.10369
67.3125,-0.20569,1.97408,2.41142
67.3700,3.76121,2.19588,1.97681
67.4257,5.08345,0.69063,2.79670
67.4820,3.09222,0.56163,1.49199
67.5410,-0.60614,1.09238,1.10558
67.5990,0.12669,0.23336,-1.22603
67.6564,-2.44332,-4.14045,-2.51153
67.7085,-3.80205,-2.72698,-2.45838
67.7670,-3.54651,2.44973,-1.05755
67.8232,-1.23742,3.27238,0.24387
67.8806,-3.58902,-0.61176,1.38506
67.9368,-4.22204,0.38280,4.09933
67.9961,0.98743,0.93476,0.23006
68.0502,4.15748,0.63209,1.07366
68.1068,6.28894,-0.71551,-1.50475
68.1628,3.45585,-1.40043,-0.38529
68.2204,-1.82219,1.16604,-0.92702
68.2780,-1.89492,-2.62506,-2.83760
68.3360,-3.06241,-0.16499,-3.09327
68.3916,-3.48027,2.58736,-2.48544
68.4479,-2.49955,-0.36831,-0.66785
68.5040,-1.80698,-1.42536,1.50093
68.5618,0.49527,-0.35255,3.89260
68.6176,1.02419,2.51505,2.88260
68.6754,1.58771,1.54842,2.72300
68.7312,3.85646,0.99047,1.59003
68.7876,3.43133,0.33213,0.12455
68.8440,0.02992,1.23919,-1.76039
68.9014,-1.83915,-4.36607,-4.34764
68.9595,-1.24945,-1.33228,-3.92908
69.0153,-2.07323,0.64998,-3.55832
69.0732,-3.71284,0.15232,0.52175
69.1276,-2.51600,0.60670,1.66526
69.1859,-1.78705,0.90510,3.99466
69.2424,0.73748,1.02822,3.25803
69.2982,2.38698,2.33468,2.77088
69.3570,2.88937,-1.10363,0.68083
69.4117,-2.13080,1.45572,-1.82398
69.4735,-2.80881,-3.46522,-3.34434
69.5279,-0.96422,-1.22858,-3.39879
69.5846,3.65485,0.09464,-3.25926
69.6395,-1.13562,0.46830,-2.43595
69.6957,-3.64211,0.18130,-0.71054
69.7608,-2.52367,-1.13470,1.03982
69.8106,-2.50264,1.67287,3.00759
69.8683,-0.11327,1.23588,2.98825
69.9223,1.41835,0.72290,2.88482
69.9805,3.60552,0.74376,1.25148
70.0379,0.33336,0.13181,-0.87819
70.0938,-1.46851,-0.70337,-1.72179
70.1578,0.54332,-2.19361,-2.71131
70.2065,1.54491,-0.50049,-3.58329
70.2670,-1.28604,0.27075,-2.03250
70.3213,-3.09183,0.52174,-0.50810
70.3790,-4.18382,-0.43669,0.65384
70.4347,-3.62008,0.18700,3.11377
70.4909,1.22636,1.17723,1.79245
70.5526,3.33293,0.69323,1.28449
70.6040,4.27780,-0.43279,1.29427
70.6627,1.61293,0.75957,-0.95968
70.7202,0.00256,-1.41879,-1.80894
70.7753,-0.07855,-1.78286,-2.83112
70.8322,0.20531,-0.46143,-1.68898
70.8885,-2.13991,1.26700,-1.54467
70.9529,-4.99980,0.08898,-1.34817
71.0033,-1.99457,-0.26387,0.64371
71.0601,-1.53175,0.22544,1.18308
71.1190,-2.09253,0.81296,4.05726
71.1730,1.07494,1.45748,1.10812
71.2291,3.94904,0.82383,1.87423
71.2853,5.20342,0.43957,-0.92352
71.3518,0.37403,-0.44305,-0.93723
71.3996,-1.37113,-1.78486,-1.82627
71.4623,-1.51111,-0.75733,-3.12895
71.5137,-3.14768,-0.63306,-2.93259
71.5691,-2.67044,1.48260,-1.17972
71.6263,-1.61670,-0.46059,0.26637
71.6846,-1.06857,-0.88664,1.73222
71.7399,-2.04387,1.28668,2.36127
71.7969,0.38453,1.20168,1.64659
71.8547,2.83183,1.00661,1.64944
71.9090,4.55116,0.38176,1.30976
71.9663,2.64014,0.45293,0.35138
72.0238,-0.02342,1.20845,-2.18478
72.0806,-2.36663,-4.90329,-2.69185
72.1369,-1.66457,0.16912,-3.85213
72.1933,-1.87384,0.19670,-2.71042
72.2507,-3.91116,1.30930,-0.58592
72.3069,-5.95077,0.03792,1.13349
72.3643,-1.74871,-0.28138,3.73294
72.4232,2.89662,2.22993,2.38991
72.4788,4.29462,0.98781,2.31390
72.5364,4.61568,-0.28506,0.81496
72.5911,-0.39005,0.29148,-0.24058
72.6474,-1.61389,-1.12171,-3.00230
72.7049,-0.06041,-2.12940,-2.98630
72.7619,1.21278,-0.26563,-2.93885
72.8212,-1.95065,0.33817,-1.94076
72.8750,-2.88536,0.94868,-0.81310
72.9309,-3.36460,-0.44024,0.44695
72.9888,-4.30008,0.84645,3.19493
73.0452,-1.37798,1.07192,1.88214
73.1018,2.37912,0.67128,2.12308
