time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:36:06:883, 
74.4738,-0.36868,9.57599,-2.08204
74.5347,-0.35829,9.63648,-1.78335
74.5871,-0.99137,9.70081,-1.04010
74.6429,-1.47300,9.69518,-0.06398
74.6998,-0.84486,9.72643,0.92367
74.7572,-0.13074,9.79984,0.34130
74.8250,0.12958,9.79519,-0.45601
74.8693,-0.25108,9.68651,-1.50956
74.9265,-0.74716,9.49510,-2.33564
74.9875,-0.59234,9.59090,-1.95812
75.0401,-0.59879,9.63952,-1.70044
75.0988,-1.12730,9.71070,-0.77589
75.1542,-1.38724,9.70549,0.22246
75.2108,-0.26466,9.74199,1.09266
75.2669,0.16641,9.80189,0.25607
75.3261,-0.14997,9.79030,-0.54588
75.3801,-0.59597,9.69577,-1.34436
75.4370,-0.94819,9.54807,-2.02623
75.4943,-0.77686,9.62745,-1.69676
75.5508,-0.84715,9.65214,-1.51292
75.6076,-1.40336,9.68240,-0.67240
75.6645,-1.60721,9.67154,0.22051
75.7211,-0.74542,9.73728,0.89449
75.7772,0.06049,9.79638,0.44457
75.8340,-0.09358,9.79886,-0.37934
75.8922,-0.57201,9.69002,-1.39522
75.9478,-0.89126,9.49201,-2.29733
76.0051,-0.81162,9.50696,-2.26480
76.0630,-0.94172,9.56267,-1.95930
76.1203,-1.39217,9.65227,-1.03242
76.1758,-1.43629,9.69643,0.29441
76.2316,-0.59876,9.75777,0.77314
76.2893,-0.19280,9.80474,-0.01620
76.3458,-0.18008,9.73608,-1.16044
76.4032,-0.51970,9.53661,-2.22561
76.4593,-0.60774,9.33824,-2.93228
76.5161,-0.43399,9.34682,-2.93581
76.5728,-0.74658,9.44819,-2.51889
76.6313,-1.37421,9.57157,-1.63311
76.6915,-1.36104,9.69720,-0.53123
76.7434,-0.67188,9.77623,0.37999
76.8008,0.01458,9.80567,-0.13774
76.8561,0.01751,9.71439,-1.34189
76.9139,-0.57476,9.49919,-2.36756
76.9696,-0.71237,9.26496,-3.13424
77.0283,-0.56969,9.38844,-2.77542
77.0835,-0.90875,9.58311,-1.87311
77.1401,-0.99703,9.74090,-0.53953
77.1978,-0.53233,9.79004,0.20544
77.2543,-0.01474,9.80589,-0.12091
77.3107,0.34274,9.72675,-1.20137
77.3675,0.00707,9.67268,-1.61543
77.4237,-0.12811,9.71595,-1.32451
77.4861,-0.32717,9.75550,-0.94532
77.5383,-0.33842,9.79534,-0.32738
77.5958,-0.49648,9.79393,0.05283
77.6514,-0.41885,9.79681,-0.13213
77.7084,-0.48408,9.79464,-0.03196
77.7646,-0.53648,9.79154,-0.09132
77.8216,-0.57044,9.78963,-0.09013
77.8826,-0.61483,9.78730,-0.03291
77.9347,-0.67607,9.78327,-0.03168
77.9917,-0.74356,9.77819,0.06655
78.0485,-0.79967,9.77382,0.05829
78.1060,-0.83015,9.77091,0.10237
78.1633,-0.80375,9.77307,0.10712
78.2190,-0.80616,9.77252,0.13536
78.2862,-0.76834,9.77542,0.14543
78.3336,-0.86084,9.76693,0.19072
78.3907,-0.95167,9.75864,0.18351
78.4465,-1.03254,9.75196,0.05942
78.5041,-0.98264,9.75550,-0.18713
78.5597,-0.78172,9.76929,-0.34673
78.6161,-0.72573,9.77414,-0.33149
78.6727,-0.53933,9.78701,-0.30655
78.7305,-0.40233,9.79266,-0.33516
78.7871,-0.37288,9.79746,-0.20285
78.8439,-0.56331,9.78967,0.12411
78.9003,-0.72448,9.77190,0.39426
78.9578,-0.80114,9.74815,0.70863
79.0137,-0.40409,9.77505,0.67484
79.0715,0.00182,9.67208,1.61904
79.1275,-0.59892,9.70356,1.28553
79.1843,-0.47588,9.68028,1.49533
79.2404,-1.11101,9.68606,1.05650
79.2982,-1.34694,9.68921,0.68943
79.3548,-1.47149,9.68524,0.44852
79.4108,-1.62681,9.67024,0.10151
79.4675,-1.79164,9.63846,-0.24617
79.5255,-1.94560,9.60645,-0.31805
79.5827,-1.86597,9.62081,-0.35863
79.6380,-1.45724,9.69483,-0.23917
79.6951,-1.16186,9.73724,-0.08129
79.7516,-1.98987,9.60249,0.05513
79.8084,-1.26989,9.71795,-0.34528
79.8655,-1.43828,9.69317,0.37977
79.9216,-0.93631,9.74161,0.62822
79.9781,-0.79296,9.74694,0.73395
80.0361,-0.65365,9.74081,0.92721
80.0932,-0.83112,9.70230,1.15972
80.1494,-1.38145,9.70031,0.40731
80.2069,-1.34303,9.70863,-0.33030
80.2650,-1.67063,9.61213,-0.99320
80.3195,-2.03283,9.51383,-1.23489
80.3757,-2.29316,9.46720,-1.13308
80.4333,-2.25474,9.49321,-0.98257
80.4893,-2.12829,9.53553,-0.84522
80.5465,-1.75632,9.62440,-0.67577
80.6059,-1.82383,9.58478,-0.98793
80.6621,-1.88804,9.56079,-1.09405
80.7176,-2.03800,9.55224,-0.87844
80.7744,-2.09147,9.57049,-0.44933
80.8303,-1.97618,9.60308,-0.21418
80.8867,-1.91492,9.61253,-0.32057
80.9471,-1.71100,9.64314,-0.50277
81.0024,-1.51690,9.67782,-0.45729
81.0591,-1.33041,9.71324,-0.23099
81.1144,-1.16138,9.73582,-0.18825
81.1715,-1.00538,9.75276,-0.20806
81.2287,-0.79628,9.77153,-0.23154
81.2852,-0.73537,9.77789,-0.14976
81.3506,-0.75772,9.77719,-0.05343
81.3993,-0.69213,9.78220,0.00049
81.4567,-0.65278,9.78469,0.06435
81.5132,-0.57967,9.78887,0.11144
81.5694,-0.58625,9.78636,0.23207
81.6273,-0.57040,9.78531,0.30449
81.6810,-0.57116,9.78264,0.37970
81.7408,-0.57316,9.78036,0.43181
81.7968,-0.56705,9.77856,0.47803
81.8531,-0.56986,9.77520,0.53957
81.9133,-0.58912,9.76846,0.63289
81.9663,-0.61801,9.75855,0.74773
82.0227,-0.59345,9.75140,0.85346
82.0793,-0.59412,9.74471,0.92634
82.1368,-0.58107,9.73707,1.01107
82.1925,-0.58530,9.72929,1.08109
82.2505,-0.52881,9.72774,1.12329
82.3090,-0.51023,9.72206,1.17963
82.3647,-0.55708,9.71483,1.21743
82.4208,-0.57671,9.71250,1.22683
82.4775,-0.56653,9.71262,1.23067
82.5361,-0.57269,9.71287,1.22579
82.5911,-0.58463,9.71258,1.22247
82.6470,-0.58632,9.71216,1.22496
82.7043,-0.57200,9.71384,1.21840
82.7612,-0.56177,9.71571,1.20824
82.8181,-0.56052,9.71590,1.20728
82.8758,-0.58426,9.71522,1.20149
82.9326,-0.61151,9.71590,1.18227
82.9883,-0.61449,9.71629,1.17752
83.0449,-0.61723,9.72431,1.10779
83.1021,-0.62933,9.72938,1.05518
83.1592,-0.59963,9.73577,1.01277
83.2155,-0.53678,9.73849,1.02178
83.2707,-0.46589,9.74224,1.02080
83.3301,-0.45243,9.74490,1.00131
83.3854,-0.50078,9.74670,0.95994
83.4426,-0.52052,9.74595,0.95702
83.4985,-0.52379,9.74617,0.95299
83.5580,-0.46592,9.74702,0.97413
83.6138,-0.45767,9.75086,0.93893
83.6717,-0.52187,9.74951,0.91931
83.7266,-0.48533,9.75043,0.92955
83.7838,-0.36455,9.75020,0.98548
83.8408,-0.38618,9.74342,1.04261
83.8957,-0.34628,9.74612,1.03133
83.9532,-0.30502,9.74853,1.02153
84.0236,-0.29038,9.75044,1.00751
84.0678,-0.28974,9.74971,1.01472
84.1258,-0.28347,9.74824,1.03049
84.1805,-0.29220,9.74536,1.05499
84.2387,-0.27559,9.74339,1.07742
84.2943,-0.26228,9.73857,1.12331
84.3515,-0.26089,9.73947,1.11582
84.4168,-0.28064,9.73559,1.14448
84.4638,-0.27199,9.73146,1.18112
84.5205,-0.32296,9.71662,1.28580
84.5765,-0.25007,9.68704,1.50636
84.6339,-0.03371,9.67844,1.58018
84.6908,0.02754,9.72427,1.26813
84.7471,-0.17031,9.71098,1.35581
84.8097,-0.10312,9.69238,1.48915
84.8606,-0.00113,9.67458,1.60403
84.9184,0.00101,9.67346,1.61075
84.9745,-0.01194,9.67346,1.61074
85.0318,-0.03446,9.67779,1.58415
85.0897,-0.04735,9.68654,1.52941
85.1446,-0.12674,9.68911,1.50850
85.2111,-0.15157,9.67712,1.58137
85.2595,-0.15447,9.67912,1.56882
85.3153,-0.15104,9.67861,1.57231
85.3719,-0.17241,9.67641,1.58361
85.4287,-0.17047,9.67793,1.57448
85.4864,-0.17721,9.67814,1.57247
85.5429,-0.15620,9.68056,1.55972
85.6000,-0.16701,9.68304,1.54314
85.6554,-0.16070,9.68184,1.55132
85.7130,-0.24898,9.68987,1.48821
85.7687,-0.23344,9.67132,1.60669
85.8251,-0.27148,9.67603,1.57199
85.8822,-0.29880,9.69289,1.45913
85.9393,-0.30919,9.68542,1.50582
85.9964,-0.33966,9.68887,1.47677
86.0534,-0.34893,9.69081,1.46178
86.1105,-0.36835,9.68902,1.46886
86.1673,-0.36568,9.69249,1.44648
86.2237,-0.36609,9.69529,1.42750
86.2811,-0.36891,9.69672,1.41702
86.3392,-0.36238,9.69680,1.41815
86.3957,-0.38051,9.69843,1.40213
86.4505,-0.41520,9.70053,1.37759
86.5086,-0.44407,9.70586,1.33019
86.5663,-0.44681,9.70341,1.34703
86.6215,-0.46035,9.70706,1.31583
86.6775,-0.48456,9.71034,1.28253
86.7361,-0.48335,9.70847,1.29707
86.7926,-0.50657,9.71225,1.25937
86.8483,-0.49399,9.71353,1.25448
86.9062,-0.44832,9.71143,1.28747
86.9615,-0.46661,9.70864,1.30191
87.0214,-0.50087,9.71205,1.26319
87.0810,-0.50210,9.71320,1.25378
87.1320,-0.49285,9.71494,1.24395
87.1903,-0.49408,9.71756,1.22285
87.2459,-0.50560,9.71644,1.22698
87.3019,-0.49382,9.71759,1.22271
87.3585,-0.50963,9.71767,1.21557
87.4154,-0.51979,9.71977,1.19430
87.4735,-0.52272,9.71991,1.19188
87.5299,-0.54168,9.71973,1.18485
87.5864,-0.54566,9.72137,1.16947
87.6428,-0.54691,9.72243,1.16003
87.7000,-0.54421,9.72277,1.15846
87.7570,-0.51713,9.72433,1.15773
87.8153,-0.49308,9.72779,1.13905
87.8710,-0.44305,9.72875,1.15132
87.9267,-0.42295,9.72755,1.16889
87.9840,-0.44389,9.73117,1.13033
88.0406,-0.52941,9.72796,1.12109
88.0971,-0.54811,9.72834,1.10880
88.1552,-0.56391,9.73114,1.07576
88.2105,-0.54177,9.73312,1.06926
88.2726,-0.54143,9.73555,1.04700
88.3346,-0.59225,9.73067,1.06473
88.3813,-0.60594,9.73127,1.05144
88.4375,-0.58149,9.73421,1.03803
88.4943,-0.53904,9.73808,1.02449
88.5605,-0.53360,9.73903,1.01827
88.6091,-0.53477,9.73827,1.02496
88.6705,-0.54298,9.73712,1.03150
88.7241,-0.60567,9.73629,1.00412
88.7772,-0.64446,9.73252,1.01643
88.8363,-0.67141,9.73409,0.98338
88.8919,-0.63394,9.74036,0.94544
88.9552,-0.59154,9.74345,0.94107
89.0060,-0.53816,9.74793,0.92662
89.0618,-0.53322,9.74828,0.92577
89.1205,-0.59428,9.74184,0.95593
89.1755,-0.57872,9.74058,0.97804
89.2329,-0.58834,9.74029,0.97518
89.2906,-0.63868,9.73738,0.97254
89.3472,-0.70898,9.73531,0.94419
89.4039,-0.72729,9.73608,0.92209
89.4607,-0.80163,9.73178,0.90564
89.5176,-0.90118,9.72486,0.88622
89.5732,-0.96140,9.71909,0.88622
89.6301,-0.94214,9.72173,0.87789
89.6856,-0.93114,9.72275,0.87834
89.7433,-0.98005,9.71630,0.89633
89.8008,-1.01988,9.71202,0.89827
89.8585,-1.03210,9.71236,0.88051
89.9138,-0.97241,9.71844,0.88135
89.9699,-0.89514,9.72791,0.85837
90.0259,-0.82040,9.73340,0.87079
90.0840,-0.79991,9.73560,0.86525
90.1413,-0.78969,9.73489,0.88247
90.2000,-0.77484,9.73567,0.88699
90.2542,-0.77240,9.73492,0.89727
90.3115,-0.78744,9.73442,0.88958
90.3679,-0.76397,9.73682,0.88379
90.4233,-0.79811,9.73885,0.82952
90.4819,-0.78487,9.74256,0.79809
90.5400,-0.71403,9.74672,0.81367
90.5956,-0.78298,9.74398,0.78238
90.6539,-0.86585,9.73320,0.82799
90.7092,-0.93739,9.72190,0.88110
90.7667,-0.98643,9.71761,0.87485
90.8255,-0.99676,9.72183,0.81423
90.8777,-0.99206,9.72621,0.76619
90.9368,-0.99481,9.73018,0.71013
90.9931,-0.98198,9.73353,0.68150
91.0509,-0.99143,9.73465,0.65115
91.1059,-1.00904,9.73429,0.62907
91.1636,-1.02308,9.73567,0.58342
91.2245,-1.06922,9.73171,0.56651
91.2757,-1.14834,9.72269,0.56662
91.3361,-1.18860,9.71628,0.59285
91.3901,-1.11825,9.72448,0.59535
91.4497,-1.06140,9.72810,0.63865
91.5044,-1.01459,9.73169,0.65964
91.5600,-0.95977,9.73477,0.69528
91.6249,-0.92298,9.73927,0.68207
91.6753,-0.88894,9.74015,0.71384
91.7308,-0.85322,9.74328,0.71475
91.7893,-0.77793,9.75162,0.68633
91.8448,-0.77536,9.75146,0.69159
91.9012,-0.78707,9.75367,0.64558
91.9576,-0.80996,9.75195,0.64335
92.0258,-0.78082,9.75428,0.64404
92.0715,-0.75393,9.75652,0.64210
92.1277,-0.75600,9.75746,0.62518
92.1854,-0.73908,9.75495,0.68197
92.2416,-0.70795,9.75645,0.69347
92.2990,-0.64428,9.76036,0.70053
92.3554,-0.51834,9.76612,0.72427
92.4242,-0.41774,9.76862,0.75497
92.4706,-0.25260,9.77396,0.75919
92.5251,-0.08963,9.77640,0.76443
92.5850,0.05546,9.77343,0.80459
92.6391,0.18538,9.76763,0.85405
92.6954,0.33837,9.76012,0.89221
92.7516,0.46347,9.75434,0.89915
92.8085,0.53772,9.75355,0.86578
92.8688,0.50161,9.75790,0.83795
92.9233,0.44242,9.76037,0.84256
92.9809,0.36927,9.76263,0.85146
93.0364,0.34292,9.75682,0.92584
93.0937,0.37706,9.74153,1.06337
93.1496,0.39616,9.71251,1.29638
93.2116,0.58733,9.68605,1.41628
93.2654,0.87255,9.67029,1.37641
93.3206,1.24984,9.65626,1.16832
93.3766,1.57093,9.65241,0.73044
93.4339,1.80125,9.63417,0.32959
93.4903,1.81770,9.63672,-0.00503
93.5473,1.63325,9.66716,-0.22093
93.6057,1.33038,9.70579,-0.44503
93.6612,1.16910,9.71423,-0.66134
93.7188,0.96291,9.72010,-0.87340
93.7748,0.65916,9.73687,-0.96403
93.8315,0.42549,9.75671,-0.89218
93.8879,0.31446,9.76767,-0.81499
93.9444,0.27117,9.77540,-0.73384
94.0037,0.21822,9.77817,-0.71422
94.0576,0.11595,9.75688,-0.97991
94.1155,-0.40154,9.75064,-0.96653
94.1715,-0.84896,9.73811,-0.78666
94.2310,-0.85165,9.74248,-0.72739
94.2905,-1.01206,9.73564,-0.60281
94.3421,-1.09770,9.73625,-0.41327
94.3995,-1.06676,9.74462,-0.27364
94.4559,-1.10911,9.74171,-0.19857
94.5127,-1.08326,9.74238,-0.28800
94.5681,-1.15235,9.73834,-0.08541
94.6274,-1.32244,9.69380,0.67212
94.6822,-1.33987,9.52917,1.88944
94.7386,-0.96323,9.34826,2.80224
94.7977,-0.43704,9.05139,3.74857
94.8529,-0.04279,8.77708,4.37395
94.9117,0.12378,8.58330,4.74153
94.9664,0.19638,8.40792,5.04369
95.0237,0.24472,8.25889,5.28217
95.0882,0.17718,8.15120,5.44950
95.1373,0.06510,8.07343,5.56650
95.2013,-0.09187,8.03521,5.62115
95.2501,-0.12893,7.98890,5.68606
95.3071,-0.10431,7.96594,5.71868
95.3638,-0.09332,7.94333,5.75023
95.4197,-0.16420,7.95989,5.72570
95.4920,-0.21453,7.97924,5.69703
95.5346,-0.28428,8.04781,5.59663
