time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:29:27:823, 
37.3967,-3.50496,10.26949,0.54825
37.4507,-2.37375,9.89601,1.00313
37.4508,-1.69981,9.27474,2.65506
37.4508,-1.51187,9.71765,4.84805
37.5002,-2.11997,11.73228,4.91389
37.5002,-3.27273,14.17306,3.13148
37.5070,-4.59787,15.65142,2.77715
37.5358,-4.50569,14.86855,4.24953
37.5648,-1.15156,12.81322,4.71278
37.5648,0.75534,11.49167,5.01683
37.5997,1.89373,10.47897,4.94621
37.6016,2.95192,9.85172,4.24234
37.6211,3.71444,10.19048,2.83461
37.6514,3.38765,10.77704,1.77044
37.6684,1.98351,11.72989,0.59972
37.6778,0.14125,14.01745,-0.65119
37.6997,0.50396,14.17905,-1.01869
37.7363,1.27366,10.62022,-1.50709
37.7363,0.40819,6.78847,-2.82982
37.7924,-2.31988,2.74364,-4.07715
37.7924,-6.36711,0.69908,-3.70247
37.7924,-7.10209,5.66204,-3.99815
37.8493,-2.85975,9.34058,-5.36996
37.8493,-0.47164,10.05162,-4.29142
37.8493,0.68950,10.65254,-3.57439
37.8674,1.03425,11.92501,-3.02375
37.8995,0.68232,12.21469,-4.09989
37.9044,-0.50276,10.79020,-3.46426
37.9279,-2.53056,9.04131,-0.37228
37.9642,-4.10588,8.15789,1.63756
37.9642,-4.82052,8.03100,1.61123
37.9992,-4.88396,7.95080,1.75368
37.9993,-3.81380,8.89647,1.69382
38.0182,-2.66822,11.10503,2.28158
38.0505,-2.38093,13.63559,2.94235
38.0655,-3.48940,15.53411,2.92798
38.0756,-6.40541,15.21450,2.05294
38.1006,-8.73607,12.46487,2.53655
38.1320,-6.08460,10.92786,3.86408
38.1320,-2.51380,11.33845,4.50569
38.1895,-1.48913,11.12897,4.92107
38.1895,-0.24659,11.08947,4.41592
38.1895,0.47643,11.34204,3.83176
38.2453,0.45727,12.06506,3.52890
38.2453,0.29088,12.61331,3.30864
38.2453,0.39862,12.63486,2.47071
38.2675,0.16040,12.34278,1.14677
38.3001,-0.09337,11.40189,-0.57219
38.3021,-0.61768,9.68413,-1.35267
38.3347,-1.72495,7.64436,-1.47476
38.3612,-1.91049,5.52199,-2.90404
38.3612,-1.82311,2.71970,-4.99409
38.3994,-1.93443,5.22751,-5.08746
38.3994,-1.15874,9.83615,-4.56555
38.4154,-0.78766,11.56828,-4.91149
38.4502,0.84033,11.44978,-8.02023
38.4673,1.44484,9.95466,-7.95080
38.4728,-0.63204,8.39970,-4.36803
38.5001,-1.88894,7.81554,-1.86859
38.5296,-2.61914,7.99270,-0.93011
38.5296,-2.41565,8.22612,-0.46805
38.5874,-1.39696,8.59122,-0.38545
38.5874,-0.79963,8.72410,-0.06584
38.5875,-0.69309,8.66664,0.42735
38.6439,-0.14365,9.29988,1.36823
38.6439,0.38306,11.21156,3.00818
38.6439,-0.76372,13.14001,5.25744
38.6672,-3.40441,15.51855,5.21914
38.6901,-6.70707,17.75344,2.87890
38.6997,-9.94868,15.74599,3.16021
38.7341,-8.45117,12.21589,4.92706
38.7588,-4.31058,10.69205,5.22273
38.7588,-2.77476,9.83376,5.46094
38.7994,-1.52863,10.39757,4.75707
38.7994,-1.25930,11.59223,4.13102
38.8130,-2.04456,12.17040,3.52052
38.8506,-3.01537,12.18118,2.55929
38.8685,-2.49585,12.11534,1.02827
38.8716,-1.11804,10.73155,-0.65479
38.9000,-1.92845,8.06931,-1.56574
38.9273,-3.73839,6.15403,-1.04862
38.9273,-5.59501,4.90671,-1.99189
38.9839,-4.61103,4.09151,-2.72568
38.9839,-2.74124,6.16959,-2.82145
38.9839,-1.08094,8.99702,-2.45754
39.0022,-0.02634,10.46461,-1.59567
39.0404,0.87504,11.43422,-3.56242
39.0405,1.65313,11.22114,-5.77576
39.0682,0.57937,9.90199,-5.45495
39.0970,-2.69336,8.58883,-3.30505
39.0970,-4.45063,8.31111,-0.58655
39.1479,-4.26389,8.31111,0.64760
39.1479,-3.17457,7.68985,0.82118
39.1545,-1.58370,6.94049,0.19751
39.2027,-0.51832,7.48635,-0.75414
39.2027,-0.71344,9.01019,-0.56980
39.2112,-2.27799,11.01166,0.66676
39.2499,-4.52245,13.29682,2.32587
39.2499,-7.06738,14.36220,3.84253
39.2684,-6.10854,14.69378,3.90837
39.3028,-2.98305,13.50272,4.90311
39.3358,-0.69189,12.28651,4.80855
39.3358,0.32919,11.27980,4.24593
39.3809,1.34309,10.57713,3.46306
39.3809,2.61795,10.59269,2.68259
39.3809,3.44511,11.03440,2.06252
39.4001,4.13341,11.30733,1.36823
39.4384,4.36564,11.28578,0.96003
39.4401,2.95551,11.47731,0.52431
39.4657,0.39622,11.03320,0.68112
39.4953,-1.39217,9.29509,1.28803
39.4954,-3.92872,6.23304,0.35074
39.5316,-6.43294,4.35127,-1.41252
39.5333,-7.09970,5.24308,-1.02827
39.5518,-5.90864,8.12198,-0.77329
39.5974,-4.12264,10.31378,-1.66270
39.5986,-2.63590,12.10097,-3.74078
39.6068,-2.30911,11.90346,-6.66637
39.6513,-4.62420,10.06718,-6.11333
39.6513,-6.34197,10.21921,-2.37016
39.6653,-6.81121,11.70834,-1.27605
39.7003,-7.03147,12.66837,-1.84824
39.7228,-7.39777,11.62814,-1.90211
39.7263,-6.87226,9.97142,-0.66317
39.7789,-5.33405,8.52060,1.08572
39.7789,-3.46546,7.46959,2.11758
39.7789,-2.13075,6.83994,1.97753
39.7996,-1.37900,6.98718,1.38977
39.8357,-1.66510,7.82990,1.20423
39.8358,-3.06205,9.22446,2.27559
39.8673,-3.55883,11.72031,2.40727
39.8920,-3.74557,13.60925,3.88682
39.8920,-3.87126,13.53743,3.97420
39.9271,-2.49705,13.45843,3.35892
39.9343,-0.33158,12.79287,2.96988
39.9486,0.77928,12.15843,3.19133
39.9994,1.54778,11.85438,3.88921
40.0005,2.33066,11.44619,4.16094
40.0045,2.80469,10.47777,3.63903
40.0498,2.91242,9.87087,2.93157
40.0498,2.86454,10.23477,2.49944
40.0616,2.27799,11.45696,1.93323
40.0996,1.06777,12.71506,1.12164
40.0997,-0.21906,14.01146,0.66795
40.1193,-0.46446,13.79480,-0.05866
40.1770,-0.39503,10.62980,-0.68471
40.1770,-0.94447,8.30393,-1.42449
40.1770,-1.74650,6.69989,-1.81951
40.1994,-3.26675,4.57153,-1.76325
40.2331,-5.11619,3.07642,-1.59088
40.2331,-4.32255,6.08580,-1.33112
40.2678,-2.53894,8.42364,-1.61482
40.2910,-1.35147,10.14858,-1.32872
40.2911,-0.49438,11.84959,-1.92246
40.3344,0.46086,12.56662,-3.30266
40.3344,-0.52431,11.33247,-2.77117
40.3453,-2.40128,10.24076,-2.26123
40.4040,-4.41113,9.91636,-2.48388
40.4041,-5.70993,9.90319,-2.74723
40.4041,-6.16002,9.41479,-1.69023
40.4507,-6.22705,8.80190,0.22983
40.4507,-5.61656,8.46553,1.61602
40.4608,-4.48654,8.39610,1.91528
40.4999,-3.56481,8.60678,1.38140
40.4999,-3.13388,9.23404,0.80202
40.5165,-3.26076,10.36884,0.67873
40.5358,-3.33737,11.11819,1.95957
40.5733,-3.58157,11.35880,3.90717
40.5734,-4.51048,11.40788,4.96776
40.6012,-4.02927,11.78016,4.12503
40.6303,-1.63756,12.57979,3.78627
40.6303,0.07182,12.60373,3.72043
40.6504,1.11445,12.60732,3.89879
40.6735,2.12955,12.24582,3.97061
40.6872,3.07522,11.56948,3.88562
40.7327,3.34575,11.02004,3.51214
40.7327,2.96988,10.86681,2.92679
40.7440,2.52218,10.79260,2.54852
40.8018,2.06012,11.27980,2.06970
40.8031,1.60644,12.51874,1.32513
40.8031,1.82789,13.58292,0.35074
40.8511,1.22698,11.67482,-0.06225
40.8511,-0.31602,9.51175,-0.19512
40.8570,-1.72974,7.02907,-0.44770
40.8999,-3.07522,2.32826,-2.08287
40.8999,-5.53276,2.00625,-3.57200
40.9146,-3.81380,6.30366,-4.56196
40.9339,-3.17697,9.11314,-3.67734
40.9707,-2.62992,11.95374,-2.72927
40.9708,-1.16473,13.49434,-3.62347
40.9976,-1.61123,12.49600,-5.15449
41.0275,-4.40873,10.35208,-6.05707
41.0275,-7.31996,9.27833,-2.22771
41.0494,-7.38101,10.13901,2.18701
41.0689,-5.56628,11.47372,1.25451
41.0880,-4.72834,11.15889,0.29807
41.1121,-4.16813,10.23717,0.34475
41.1344,-3.67374,9.41958,0.48720
41.1425,-2.73047,8.62354,1.83268
41.2010,-1.65672,8.32787,3.59953
41.2011,-1.38738,8.94435,4.18129
41.2011,-2.88010,10.62142,3.01537
41.2512,-4.56794,12.11893,2.17863
41.2512,-5.26702,12.83716,3.06205
41.2542,-3.82218,13.03108,4.00772
41.3012,-1.07974,12.27694,3.47863
41.3013,1.40773,11.80889,2.96868
41.3109,2.91960,12.02316,2.99023
41.3357,3.73360,12.04471,2.71491
41.3682,4.60625,11.67362,2.79870
41.3682,4.97015,10.53763,2.51859
41.3995,5.43820,10.72676,1.55856
41.4253,4.13940,11.00807,1.00073
41.4253,1.49272,11.02602,1.26049
41.4494,-0.82956,11.73108,1.53581
41.4670,-1.64953,12.31165,-0.92053
41.4822,-1.21022,8.81866,-1.23655
41.4993,-1.90451,4.31297,-1.61721
41.5343,-4.62420,1.93443,-2.28996
41.5383,-5.58184,5.44897,-2.37854
41.5975,-3.39124,10.12584,-3.85570
41.5976,-2.43001,11.74545,-4.07954
41.5976,-1.89852,11.87832,-3.73120
41.6531,-2.35699,12.00401,-3.79106
41.6532,-3.83056,11.12179,-3.86048
41.6532,-5.15569,10.24315,-2.10441
41.7000,-5.59381,10.46820,0.82118
41.7000,-4.89713,10.38799,0.54346
41.7084,-4.39437,9.51415,-0.31482
41.7346,-4.62540,8.76120,0.41059
41.7656,-4.51168,8.04537,1.26887
41.7657,-3.55404,7.80476,2.50183
41.7991,-2.61316,8.97907,3.53010
41.8223,-2.72688,11.27501,3.66058
41.8224,-3.33259,13.03826,2.81546
41.8499,-3.74078,13.27049,2.30312
41.8702,-2.13913,13.13762,2.65146
41.8856,0.58177,12.91018,3.29069
41.9000,2.10561,12.54747,3.91315
41.9268,2.93277,11.85318,3.70846
41.9358,3.82936,11.24867,2.22771
41.9951,4.38359,10.77584,1.96077
41.9973,4.23875,9.87925,2.31031
41.9973,4.01371,9.35135,2.12835
42.0487,3.86408,9.98339,1.67826
42.0487,2.95551,11.24029,1.64714
42.0487,1.38379,12.35834,1.41850
42.0676,0.28250,14.04019,-0.65718
42.1000,0.33996,12.41460,-1.65552
42.1058,0.20589,8.10043,-0.72661
42.1347,-1.76684,4.45542,-1.60046
42.1630,-4.22319,1.94640,-2.44318
42.1630,-5.73028,3.37209,-1.40534
42.2019,-5.50284,7.86821,-0.49199
42.2020,-4.02927,11.76101,-0.17238
42.2198,-2.51859,14.23651,-1.36823
42.2509,-1.18029,13.63559,-3.20091
42.2670,-2.43121,10.99011,-1.76684
42.2871,-4.30220,9.86608,0.99116
42.3001,-4.74510,10.30300,1.38858
42.3335,-4.93424,10.77344,0.59374
42.3341,-5.60219,10.53643,0.84751
42.3804,-4.88157,9.94030,2.13434
42.3805,-3.20809,9.84693,3.09318
42.3903,-1.83747,10.27188,3.50137
42.4471,-0.67035,10.87519,3.74796
42.4471,-0.15801,10.82851,3.90478
42.4471,0.00120,10.99610,3.66656
42.4687,-0.44051,11.98965,2.49944
42.4999,-0.76013,12.89462,2.26362
42.5022,-0.46565,13.11487,2.85736
42.5313,0.08020,12.58099,2.84898
42.5606,1.30359,11.69517,2.49944
42.5606,2.71730,11.18643,2.28517
42.5995,4.32614,11.50724,2.01823
42.5996,5.51840,12.01359,1.50110
42.6168,4.50330,11.22354,-0.12090
42.6505,2.02182,8.93119,-1.76565
42.6665,0.25737,7.25053,-2.16546
42.6798,-1.93922,5.45136,-1.60524
42.7004,-2.93277,3.60791,-0.50635
42.7308,-2.17025,5.43101,-0.33517
42.7308,0.51473,9.32382,-1.55976
42.7883,2.24686,11.81368,-1.99069
42.7883,3.50496,12.87546,-2.75202
42.7884,2.49585,11.17206,-4.57033
42.8443,-0.32320,9.77630,-3.92153
42.8443,-3.23323,9.55964,-3.06445
42.8443,-5.89427,9.75954,-2.76878
42.8670,-7.49712,9.92952,-0.86307
42.9018,-7.29362,9.66617,2.12476
42.9024,-5.42982,9.81940,1.23176
42.9280,-4.26628,9.77391,-0.32799
42.9580,-3.52292,9.43993,-0.10055
42.9580,-3.13747,8.86056,1.34788
42.9999,-2.28636,9.18735,2.02182
42.9999,-2.25644,10.36645,2.65506
43.0141,-3.04769,11.33965,3.39124
43.0508,-4.06398,11.44140,3.97540
43.0673,-4.99050,11.80410,3.86168
43.0713,-4.95459,12.91736,3.51095
43.0998,-2.92559,13.50272,3.51095
43.1277,-0.35792,13.24655,3.66058
43.1277,0.96123,12.76653,3.33737
43.1850,1.70340,11.96930,3.13986
43.1850,2.28397,10.75908,3.33259
43.1850,2.73885,9.85890,3.49060
43.2412,3.16620,9.60034,3.47503
43.2413,3.73120,10.29702,3.32061
43.2413,3.40082,11.32888,2.92200
43.2671,2.16067,13.29682,1.37541
43.2981,1.67587,14.78955,-1.04981
43.2981,1.48314,11.41387,-1.41132
43.3350,0.47523,6.63644,-1.26528
43.3560,-1.65911,2.62034,-1.53462
43.3561,-4.72595,0.23702,-2.43719
43.4005,-5.99961,4.08553,-3.61629
43.4005,-3.47503,9.14905,-4.31536
43.4121,-2.21095,11.84121,-3.08360
43.4498,-0.29926,13.15078,-2.76159
43.4498,0.32201,13.12206,-3.58995
43.4689,-1.27965,11.23790,-3.52531
43.4995,-3.52052,9.61829,-2.31150
43.5257,-5.86434,9.65061,0.07541
43.5257,-7.21940,9.94269,1.34788
43.5829,-6.46526,9.63984,0.94327
43.5829,-4.69842,9.42557,1.60405
43.5829,-2.98185,9.38726,3.24041
43.6021,-2.05414,10.77105,5.18921
43.6394,-0.79245,13.27647,5.93497
43.6394,-0.75534,14.69139,4.16094
43.6663,-2.89925,14.39931,2.75202
43.6957,-3.33498,13.89176,3.31343
43.6957,-2.76518,13.47040,5.20357
43.7332,-1.46040,12.63486,5.95772
43.7350,0.53149,11.86515,5.27300
43.7535,2.36657,11.22354,4.51168
43.7995,4.78221,11.69517,3.18774
43.7995,7.35347,12.57022,2.00027
43.8087,6.38027,11.11580,0.39024
43.8509,3.27872,9.32262,-1.96795
43.8509,0.68352,5.97567,-3.49060
43.8678,-3.78387,0.37348,-4.50330
43.8996,-7.18708,2.06252,-2.13913
43.9220,-5.94455,5.80090,-2.07449
43.9220,-2.83820,7.63837,-1.37780
43.9796,0.40460,10.67648,-1.51307
43.9796,3.96104,14.55492,-1.88176
43.9796,7.77124,16.38042,-4.69004
43.9994,9.39923,14.11680,-6.04271
44.0362,2.95073,10.15696,-3.70128
44.0362,-2.51740,7.74970,-0.79364
44.0673,-6.07622,6.97162,-1.49392
44.0941,-8.73846,8.36498,-2.01463
44.0941,-9.78348,9.01139,0.07661
44.1417,-7.40974,7.93285,2.11997
44.1452,-3.03811,8.84979,2.35699
44.1499,-1.37421,9.81820,2.44437
44.1995,-1.75727,11.64011,1.33591
44.1996,-3.94428,12.97961,3.33618
44.2063,-6.58257,13.55299,6.01757
44.2499,-8.81268,14.37776,5.26103
44.2499,-8.35181,12.87786,4.11067
44.2629,-3.40680,11.81129,4.22199
44.3009,-0.21786,11.65447,5.13893
44.3203,1.16952,12.85392,5.92420
44.3204,2.21574,13.86303,5.71950
44.3775,4.05800,13.66791,4.13820
44.3775,4.98571,12.78928,2.73645
44.3776,3.45468,12.52832,1.74290
44.3998,1.53581,10.69205,0.20948
44.4335,-0.05506,8.62833,-1.45920
44.4335,-1.17790,6.56701,-2.23489
44.4667,-3.78028,2.48627,-3.39124
44.4913,-8.09205,0.49079,-2.85855
44.4913,-6.94049,3.53728,-3.32660
44.5343,-2.43600,7.37981,-3.29189
44.5373,-0.70027,10.71838,-2.25404
44.5467,1.47596,13.61644,-1.37182
44.6013,5.19160,15.03733,-2.44198
44.6014,7.33073,14.49148,-2.46353
44.6038,2.60478,11.92141,-2.61436
44.6509,-2.00266,10.08514,-2.13075
44.6509,-5.96849,9.59674,-0.40341
44.6604,-9.14905,9.83376,1.86620
44.7002,-9.13708,8.63432,1.70340
44.7003,-6.64841,7.81314,0.27891
44.7176,-4.97135,7.86222,0.42376
44.7753,-3.88443,8.13634,1.90211
44.7754,-2.48867,9.32142,1.96675
44.7754,-2.67062,10.76866,2.54732
44.7997,-4.36085,11.96930,3.53489
44.8307,-5.61895,12.47565,3.53848
44.8307,-4.83488,13.55539,2.77596
44.8489,-1.90690,13.23817,2.25045
44.8682,0.89779,12.47086,1.99189
44.8878,3.11712,12.55465,2.85377
44.9285,4.70321,12.61092,4.16693
44.9318,6.10974,13.06699,4.58949
44.9592,8.76719,12.11773,4.24593
45.0013,10.32934,11.06313,2.68857
45.0014,6.11094,10.29462,0.84751
45.0014,1.63397,8.63551,0.05626
45.0500,-0.62486,9.39564,0.48600
45.0501,-3.31822,10.66930,-0.32320
45.0579,-6.07742,8.43321,-2.87890
45.0997,-8.64150,4.59906,-2.73645
45.0998,-9.20172,3.90837,-1.99907
45.1171,-5.90744,7.34629,-2.69097
45.1345,-3.49538,9.14187,-3.41877
45.1718,-1.13720,9.94030,-3.90238
45.1719,0.72421,11.69278,-5.20597
45.2015,-0.33876,12.78209,-4.93184
45.2364,-2.29115,13.54820,-3.87006
45.2364,-3.77908,13.91450,-2.91242
45.2498,-6.22944,12.63964,-1.19705
45.2671,-7.59288,9.90439,0.79843
45.2849,-7.00034,8.34702,0.80442
45.3313,-5.84639,7.56296,1.00193
45.3337,-4.28185,6.91296,1.49152
45.3482,-2.71132,7.50191,2.08406
45.3891,-0.77569,9.51175,4.52245
45.3892,0.37707,10.99011,6.55624
45.3996,-0.18674,12.80963,4.54520
45.4510,-1.20423,15.35336,0.47762
45.4511,-1.43167,15.62748,-0.49797
45.4557,-0.58296,13.47758,1.47836
45.5011,0.72661,11.68919,4.52844
45.5011,2.88010,11.47013,5.49924
45.5118,4.68405,10.91470,4.05441
45.5344,6.91655,10.21801,1.44963
45.5687,8.34224,11.08228,0.60092
45.5688,4.61223,9.85531,0.17836
45.5999,1.50589,9.38128,-0.14005
45.6256,-0.87744,11.09186,-0.61648
45.6256,-2.50782,10.06000,-0.52431
45.6495,-2.61555,5.33884,-0.38186
45.6669,-5.09464,2.95911,-0.34116
45.6817,-4.13102,6.93331,-2.05055
45.7343,-1.25211,10.77464,-4.10229
45.7362,0.45368,11.36479,-4.57752
45.7467,0.43692,10.95300,-5.99243
45.7968,-1.58130,10.86083,-5.98525
45.7968,-3.20809,11.27381,-4.75947
45.7968,-3.93710,11.43900,-2.92319
45.8524,-4.78102,11.48928,-0.75654
45.8525,-5.06352,10.61304,-0.05866
45.8531,-4.67328,9.55126,-0.51473
45.9005,-4.66849,8.64509,-0.15801
45.9006,-4.41711,7.41452,1.87937
45.9093,-2.93516,6.73580,5.16527
45.9352,-1.85423,7.93644,6.71186
45.9669,-2.09244,12.03633,4.21242
45.9669,-2.49705,15.41919,1.81712
46.0062,-2.39649,16.07158,2.02421
46.0352,-0.98996,14.03421,3.55284
46.0353,1.11086,11.78854,5.57346
46.0504,2.90524,11.27022,6.36950
46.0672,4.13102,11.81009,5.06472
46.0800,5.23230,12.28173,2.49944
46.0996,3.54327,11.57906,1.06418
46.1373,0.83554,11.55751,1.40055
46.1403,-0.20948,10.51488,1.81592
46.1945,-1.78360,9.21010,0.50515
46.1946,-3.84971,7.19068,-0.93849
46.1946,-6.82198,4.26509,-2.19299
46.2507,-9.68054,4.17411,-1.00073
46.2509,-6.12770,7.08773,-2.60717
46.2509,-2.14870,9.62308,-2.17025
46.2704,0.40939,11.73707,-0.46924
46.2995,3.78866,13.17951,-0.60930
46.3074,6.92972,13.70143,-3.59354
46.3353,3.48461,11.86994,-4.65173
46.3645,-0.58416,9.82538,-4.56914
46.3645,-4.34409,9.22207,-2.02062
46.4030,-7.17751,9.15743,1.33830
46.4030,-6.04390,9.42317,1.87697
46.4329,-3.77908,9.65899,-0.21667
46.4499,-2.27679,9.31783,-0.92173
46.4692,-0.64880,8.46793,-0.63204
46.4774,-0.27532,8.24887,0.45967
46.5001,-0.33039,8.37456,2.73885
46.5355,-1.35027,9.65181,3.71564
46.5397,-2.49824,11.60300,4.15137
46.5912,-4.42429,13.20106,5.64768
46.5913,-7.58450,15.02896,5.25744
46.5913,-6.74657,14.25925,3.81739
46.6473,-1.92964,11.58385,3.92153
46.6473,0.40460,10.83689,4.05321
46.6473,1.40653,12.10097,5.07190
46.6683,2.65984,12.93412,5.96011
46.7046,5.56029,12.54029,4.92107
46.7062,8.48229,12.90659,2.67301
46.7313,8.44877,12.06147,0.25617
46.7611,4.11306,9.59076,-1.61123
46.7612,1.12283,7.44206,-3.12190
46.7991,-3.62227,1.35267,-3.80183
46.7991,-7.82751,1.26408,-1.27246
46.8175,-5.27181,4.97973,-1.68305
46.8502,-2.04097,8.32308,-4.43986
46.8642,-0.93849,12.80005,-5.73028
46.8750,1.96436,15.26956,-5.71112
46.9003,2.17504,12.83836,-5.15569
46.9273,-1.04263,10.72796,-2.90524
46.9300,-2.21574,10.49214,-2.05294
46.9884,-3.39603,10.66691,-2.76758
46.9884,-5.50284,11.41147,-2.71012
46.9884,-7.20025,11.07271,-0.27173
47.0458,-6.87226,9.84214,1.56215
47.0459,-6.41499,9.05089,1.26528
47.0459,-6.94408,8.50982,1.17191
47.0691,-6.94169,8.29555,2.74843
47.1012,-6.14445,9.24481,5.21315
47.1024,-6.44491,11.51681,6.24501
47.1344,-6.60891,13.78402,3.51573
47.1587,-4.76665,13.59369,1.09410
47.1587,-1.50230,12.77132,1.23176
47.2015,0.44770,11.00208,3.23084
47.2015,2.74005,11.11221,4.73074
47.2152,5.04317,12.20871,4.92705
47.2499,6.45329,13.18191,3.25478
47.2674,7.39537,13.53025,2.08287
47.2721,7.14639,13.21064,1.47237
47.3004,2.94714,10.24914,1.90451
47.3311,-0.11133,7.98552,2.40607
47.3312,-2.11040,9.39564,1.53941
47.3857,-3.20091,10.51727,-0.52910
47.3857,-1.92366,7.56894,-0.15083
47.3857,-0.77808,4.61582,-0.69908
47.4427,-0.69189,5.48129,-1.35267
47.4428,0.44650,8.86894,-1.51068
47.4428,2.50303,10.58551,-2.57964
47.4672,3.45109,10.29103,-3.88443
47.5000,2.22412,9.86369,-6.07981
47.5001,-0.51473,10.01930,-6.04151
47.5349,-2.98185,10.40834,-4.54160
47.5557,-5.25385,10.98772,-1.79797
47.5558,-5.48249,11.45097,0.45368
47.5994,-4.14299,11.10982,0.04668
47.6024,-3.05487,9.99177,-1.49990
47.6133,-2.42762,8.56010,-1.13001
47.6500,-1.83627,7.44924,0.09217
47.6500,-1.06657,7.10449,1.70939
47.6695,-1.36942,8.36139,2.74244
47.6971,-2.59041,11.00567,3.90956
47.7279,-4.34768,13.57813,5.46214
47.7280,-6.62327,14.78595,5.53396
47.7841,-7.15237,14.17426,3.77310
47.7842,-2.54493,12.36552,3.69888
47.7842,0.00000,11.17206,3.51214
47.8022,0.77090,11.85318,4.04363
47.8400,1.42090,12.22786,5.30532
47.8400,2.81067,10.96737,5.28737
47.8711,3.14704,10.33891,3.89879
47.8997,2.55809,11.07271,2.68259
47.8997,1.39097,11.92022,1.77522
47.9275,1.32035,13.04425,-1.00672
47.9341,0.71584,10.09711,-3.18774
47.9532,-1.29880,5.57825,-3.29308
48.0039,-4.53203,1.38738,-1.10966
48.0039,-7.50071,1.37421,-0.29088
48.0089,-5.50164,5.06352,-1.27007
48.0497,-1.74171,8.37097,-0.96482
48.0498,1.44244,10.80098,0.50276
48.0693,3.09078,15.00621,0.85350
48.1000,5.89427,18.14727,-6.61130
48.1242,3.15303,14.46754,-8.59122
48.1243,-3.75993,11.03201,-1.67108
48.1800,-7.98312,8.87373,2.69456
48.1800,-9.01139,8.54454,2.56049
48.1800,-7.41333,7.97355,0.67992
48.1986,-6.27972,7.47438,-0.42974
48.2379,-4.86601,7.53064,0.46086
48.2379,-3.60312,8.67502,2.09723
48.2661,-2.61675,10.90033,4.35726
48.2940,-2.01703,12.80723,4.18249
48.2941,-3.26435,13.32316,2.89925
48.3340,-3.37927,13.29563,1.30957
48.3341,-1.30478,13.05742,1.40055
48.3496,0.28849,11.98606,2.29474
48.4003,1.78001,11.15530,3.36491
48.4033,3.61030,11.04637,4.49253
48.4071,5.31849,11.29655,3.59235
48.4514,7.40375,11.96092,1.88655
48.4514,6.88184,12.30447,1.02467
48.4640,3.74796,9.72603,0.84751
48.5007,2.05174,8.52060,1.31675
48.5227,0.57219,9.47106,0.30764
48.5227,-2.35699,9.94269,-0.95165
48.5777,-4.49253,7.19068,-0.94208
48.5778,-5.64050,3.96104,-1.05699
48.5778,-4.90910,6.07981,-0.82477
48.5993,-1.45082,9.74159,-1.36703
48.6347,1.15755,10.70521,-1.21022
48.6347,4.05081,10.78063,-2.38811
48.6689,4.64216,10.51368,-4.76186
48.7015,2.03139,9.90558,-5.06711
48.7015,-0.58177,9.62667,-4.86122
48.7345,-3.71684,10.11746,-2.99262
48.7345,-7.10569,11.89747,-0.61768
48.7486,-8.47391,12.33559,0.36869
48.7999,-7.17751,9.82418,-0.19153
48.8016,-5.50762,8.46194,-0.15681
48.8046,-3.73240,7.96517,1.04024
48.8518,-2.38213,8.04776,2.38811
48.8518,-2.68618,9.39684,3.18774
48.8625,-3.41398,12.13329,2.40368
48.8999,-4.31297,13.32915,3.49898
48.9000,-5.57586,12.21350,4.62660
48.9190,-5.15330,11.68679,4.16932
48.9753,-1.89613,12.01718,3.40800
48.9753,0.05147,12.07703,3.08480
48.9753,0.97200,12.66478,3.42715
48.9996,1.61123,13.63319,4.05082
49.0319,2.96509,12.78209,4.28544
49.0319,4.39557,11.08587,3.51095
49.0683,5.14133,10.48136,2.77835
49.0924,5.99722,10.36166,2.99621
49.0925,4.56555,10.21921,2.76638
49.1350,0.32440,10.56276,1.65791
49.1351,-2.54373,13.00474,0.40341
49.1449,-2.27799,11.23790,-1.60764
49.2007,-1.26768,5.75541,-1.15396
49.2035,-2.68857,1.59926,-2.04935
49.2047,-5.57107,2.75441,-0.86427
49.2501,-2.85496,8.17824,-2.68139
49.2501,-0.26335,11.35401,-3.50855
49.2592,0.87983,11.83882,-4.24593
49.3001,0.29208,11.71432,-5.68838
49.3001,-1.82670,11.68320,-5.73387
49.3160,-4.83009,11.44499,-3.84013
49.3375,-6.94528,11.63891,-0.47762
49.3737,-7.94242,12.53311,0.28609
49.3737,-7.22180,11.94416,-1.29640
49.4019,-5.76140,9.99417,-1.32274
49.4192,-4.28663,8.67981,-0.12569
49.4302,-2.64069,7.97714,1.33950
49.4503,-1.54659,7.54500,2.81187
49.4675,-1.64355,8.74445,3.65459
49.5011,-2.11160,10.05162,5.33645
49.5321,-2.58922,11.44020,3.84612
49.5322,-4.73553,13.26810,1.95119
49.5421,-5.25385,15.55206,1.00911
49.6009,-2.91242,14.72850,1.52504
49.6040,-0.41657,12.91018,2.53415
49.6040,1.66749,11.41267,4.25192
49.6523,3.51573,10.05162,4.21601
49.6523,5.04437,9.52133,2.41205
49.6566,6.59215,9.58358,1.34189
49.6996,5.28976,9.46387,1.03305
49.6997,1.34907,10.11387,-0.26215
49.7125,-2.19778,13.16874,0.11611
49.7393,-3.41039,12.91616,0.17118
49.7716,-0.73978,8.89886,-0.85110
49.7717,-0.96961,5.03718,-1.29162
49.7994,-2.89686,3.61150,-1.92964
49.8267,-2.77117,7.10569,-1.49033
49.8267,-0.42615,10.30181,-3.27992
49.8503,0.84392,10.47299,-2.99621
49.8688,1.07136,9.87925,-3.37568
49.9010,0.98038,9.99177,-4.99170
