time,X_value,Y_value,Z_value
Started:,Dec 05 2019,18:36:06:883, 
86.1440,0.00023,-0.01780,-0.02495
86.2052,0.04080,0.00748,0.00030
86.2721,0.02322,0.03894,-0.00110
86.3382,-0.00180,0.01963,0.01278
86.4137,0.02275,0.05870,-0.00748
86.4687,0.05170,0.06105,-0.06693
86.5441,0.02498,-0.02416,0.00532
86.6042,-0.01500,-0.08189,0.01173
86.6735,0.06003,0.01419,-0.03429
86.7360,-0.03036,-0.04692,0.00043
86.7999,0.07388,-0.00187,-0.04691
86.8661,-0.01153,-0.03409,0.04043
86.9328,-0.06731,0.04038,0.05187
87.0001,0.03267,0.04126,-0.05766
87.0656,0.04461,-0.07040,-0.02433
87.1402,0.01836,-0.04779,0.00854
87.2083,-0.00814,0.05549,-0.00441
87.2731,-0.01217,0.03612,-0.00144
87.3395,0.00681,0.00281,0.00679
87.4057,0.02694,0.05985,-0.03319
87.4735,0.02725,0.04361,-0.02280
87.5381,0.03491,-0.00042,-0.03612
87.6041,0.03839,-0.06291,-0.02826
87.6706,0.03088,-0.14195,-0.00495
87.7424,0.00460,-0.10358,0.02471
87.8049,0.02519,0.02336,0.02102
87.8731,0.00607,0.16674,0.03232
87.9353,-0.01473,0.17483,0.01808
88.0024,0.03047,0.06897,-0.04609
88.0685,-0.02828,-0.01508,-0.05585
88.1412,0.06768,-0.00320,-0.01490
88.2012,0.00882,0.06492,0.00196
88.2682,0.00438,-0.04037,0.05863
88.3347,-0.03789,-0.17462,-0.01652
88.3988,0.01023,-0.11709,-0.02431
88.4664,0.03540,0.03334,0.00416
88.5343,0.01232,0.15606,0.01104
88.6091,0.00203,0.21338,0.00703
88.6737,-0.01079,0.21950,-0.00702
88.7393,0.00703,0.28496,-0.06806
88.8068,-0.02084,0.22288,-0.02744
88.8719,0.03187,0.25568,0.02011
88.9380,0.01005,0.46173,0.04824
89.0055,-0.00727,0.68628,0.04450
89.0701,-0.04096,0.63662,0.06537
89.1368,-0.10197,0.68349,0.08216
89.2047,-0.07966,0.79894,0.08828
89.2696,-0.07362,0.74369,0.05781
89.3360,-0.03911,0.58044,0.00615
89.4038,0.01170,0.34097,0.00858
89.4744,-0.00074,0.15681,0.01335
89.5341,0.00819,-0.07462,-0.02844
89.6009,-0.01127,-0.04257,-0.01592
89.6672,0.05555,-0.01674,-0.03495
89.7342,0.01284,-0.22245,-0.05678
89.8001,0.00693,-0.43514,-0.06562
89.8718,0.02263,-0.46973,-0.04201
89.9315,0.03141,-0.31412,0.02068
90.0020,0.05681,-0.09957,0.00769
90.0730,0.02148,0.01458,0.03145
90.1409,0.00391,0.01683,-0.01082
90.2067,-0.01706,-0.09219,0.03150
90.2717,-0.04399,-0.11579,0.03769
90.3391,-0.00636,-0.15616,-0.00125
90.4070,0.02867,-0.14779,-0.02392
90.4705,0.09853,0.13875,-0.03165
90.5383,0.02252,0.38761,0.03742
90.6038,-0.02912,0.34213,-0.03614
90.6696,-0.09286,-0.07178,-0.13165
90.7364,-0.04713,-0.35877,-0.12332
90.8036,0.09798,-0.19399,-0.07355
90.8697,0.11830,-0.17198,-0.01366
90.9367,0.14164,-0.23479,-0.01800
91.0046,0.10684,-0.39545,-0.00180
91.0688,0.10510,-0.53758,-0.04927
91.1350,0.12089,-0.54285,-0.04880
91.2008,0.15784,-0.63507,-0.05472
91.2667,0.15112,-0.81360,-0.11079
91.3363,0.08683,-0.88542,-0.10543
91.3983,0.02160,-0.55786,-0.03250
91.4749,-0.05509,-0.24270,0.05239
91.5405,-0.07547,-0.02105,0.07366
91.6102,0.03647,-0.16191,0.07064
91.6751,-0.05368,-0.09825,0.05787
91.7393,-0.02739,0.10395,0.05908
91.8055,0.01798,0.09960,0.09087
91.8745,-0.04185,0.11076,0.01401
91.9379,-0.02426,0.02984,0.00914
92.0088,-0.00581,0.06257,0.01766
92.0714,-0.00048,0.05985,0.03364
92.1364,0.01214,0.05574,0.00376
92.2027,-0.08958,0.08849,0.01137
92.2689,-0.01419,0.18165,0.10162
92.3351,-0.01418,0.17185,0.14963
92.4026,-0.10498,0.26553,0.29974
92.4703,0.01173,0.30601,0.30564
92.5350,0.01372,0.30151,0.33506
92.6003,-0.13914,0.26907,0.37957
92.6692,-0.04763,0.26709,0.31305
92.7329,-0.02229,0.17740,0.25019
92.7994,0.05202,0.10103,0.19103
92.8689,0.05535,0.04286,-0.04175
92.9411,-0.00769,0.11537,-0.09333
93.0081,-0.03554,0.08915,-0.11187
93.0732,-0.18625,0.19732,0.04284
93.1389,-0.40497,0.35670,0.06487
93.2116,-0.24145,0.22113,0.33276
93.2713,0.07142,0.10243,0.53885
93.3383,0.51759,0.13952,0.72925
93.4051,0.85386,0.41867,0.66362
93.4733,0.88977,0.78342,0.28193
93.5365,0.69878,1.40755,-0.15091
93.6086,0.69413,1.86136,-0.60340
93.6688,0.66445,2.16974,-0.43445
93.7354,0.61108,2.24739,-0.58417
93.8029,0.22039,2.22230,-0.78860
93.8742,-0.08559,1.98951,-0.49592
93.9340,-0.08971,1.83493,-0.27263
94.0036,-0.00869,1.66195,-0.20038
94.0659,0.49686,1.59563,-0.36640
94.1327,-0.19527,1.72536,-1.22268
94.1998,-0.32272,1.33331,-0.52634
94.2685,-0.22476,0.92224,-0.20679
94.3336,-0.39348,0.70969,-0.27120
94.4071,-0.29668,0.26583,0.01266
94.4738,-0.08380,0.19103,-0.02919
94.5400,0.09109,-0.00273,-0.01690
94.6068,-0.72397,-0.40860,-0.22339
94.6731,-1.81295,-3.61614,-0.52303
94.7386,-1.32533,-3.19285,-0.16802
94.8046,-1.52488,-3.70206,-0.31264
94.8704,-1.07605,-2.60260,-0.56392
94.9371,-0.71607,-1.49273,-0.57990
95.0049,-0.57641,-0.81693,-0.48508
95.0719,-0.45751,-0.26294,-0.16781
95.1366,-0.24822,0.20794,-0.12345
95.2025,-0.13792,0.20003,-0.21062
95.2675,-0.13612,-0.16185,-0.15650
95.3345,-0.08254,-0.06535,0.04418
95.4016,0.01092,0.19679,0.03711
95.4678,0.06767,0.11479,-0.05781
95.5345,0.20068,0.07561,-0.11153
